City,Place Name,Zipcode,Name
Zelenchukskiy area,lukoil,Russia 369140 Karachay-Cherkessia Zelenchukskiy area Zelenchukskaya road Cherkessk-Arhyz 23km,unknown,AZS No09265
Karachayevskiy district,lukoil,Russia 369200 Karachay-Cherkessia Karachayevskiy district c. Karachayevsk street Krymshamkhalova bd. 21a,unknown,AZS No09197 (g.Karachayevsk)
Cherkessk,lukoil,Russia 369000 Karachay-Cherkessia Cherkessk st. Oktyabrʹskaya-Engelʹsa 87,unknown,AZS No09185
Cherkessk,lukoil,Russia 369000 Karachay-Cherkessia Cherkessk st. Naberezhnaya 86,unknown,MAZS No09184
Cherkessk,lukoil,Russia 369009 Karachay-Cherkessia Cherkessk st. sq. Gutyakulova 5,unknown,AZS №09094
Cherkessk,lukoil,Russia 369001 Karachay-Cherkessia Cherkessk st. Dovatora 71,unknown,AZS №09117
Cherkessk,lukoil,Russia 369110 Karachay-Cherkessia Cherkessk st. Pobedy 12,unknown,AZS No09114
unknown,wildberries,г. Черкесск (Карачаево-Черкесская Республика) Парковая улица д. 64,unknown,Wildberries
unknown,wildberries,г. Черкесск (Карачаево-Черкесская Республика) улица Гагарина  д. 18,unknown,Wildberries
unknown,wildberries,г. Карачаевск (Карачаево-Черкесская Республика) улица Ленина д. 51,unknown,Wildberries
unknown,wildberries,г. Черкесск (Карачаево-Черкесская Республика) улица Демиденко д. 94,unknown,Wildberries
unknown,wildberries,г Черкесск (Карачаево-Черкесская Республика) улица Космонавтов 49,unknown,Wildberries
unknown,wildberries,г Черкесск (Респ Карачаево-Черкесская) проспект Ленина 87,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика станица Зеленчукская улица Мира 84А,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика Абазинский район г. Псыж ул .Замахшери Кунижева 53,unknown,Wildberries
unknown,wildberries,с Учкекен Улица Ленина 43,unknown,Wildberries
unknown,wildberries,Карачаевск Карачаево-Черкесская Республика  улица Мира 3,unknown,Wildberries
unknown,wildberries,Учкекен Респ Карачаево-Черкесская Малокарачаевский р-н Ленина 71/2,unknown,Wildberries
unknown,wildberries,Усть-Джегута КЧР Усть-Джегутинский район Курортная улица 382В,unknown,Wildberries
unknown,wildberries,г Черкесск Октябрьская Улица 354в,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика аул Адыге-Хабль Советская улица 4,unknown,Wildberries
unknown,wildberries,г Черкесск Кавказская Улица 42,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика Черкесск улица Космонавтов 1А,unknown,Wildberries
unknown,wildberries,г Черкесск Улица Балахонова 46,unknown,Wildberries
unknown,wildberries,Черкесск Респ Карачаево-Черкесская проспект Ленина 62,unknown,Wildberries
unknown,wildberries,г Теберда Микрорайон Северный 5,unknown,Wildberries
unknown,wildberries,г Усть-Джегута Московский Микрорайон 37,unknown,Wildberries
unknown,wildberries,г Черкесск Октябрьская Улица 2а,unknown,Wildberries
unknown,wildberries,городок Сторожевая-2 Горная Улица 8,unknown,Wildberries
unknown,wildberries,г Усть-Джегута Курортная Улица 231,unknown,Wildberries
unknown,wildberries,г Черкесск Проспект Ленина 21,unknown,Wildberries
unknown,wildberries,г Черкесск Кооперативная Улица 17,unknown,Wildberries
unknown,wildberries,г Черкесск Советская Улица 72,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика Черкесск Первомайская улица 49,unknown,Wildberries
unknown,wildberries,ст-ца Преградная Улица Голоколосовой 36,unknown,Wildberries
unknown,wildberries,ст-ца Преградная Советская Улица 75,unknown,Wildberries
unknown,wildberries,Карачаево-Черкесская Республика аул Хабез улица Умара Хабекова 102,unknown,Wildberries
