City,Place Name,Zipcode,Name
Beaumaris,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Beaumaris
Llangefni,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Llangefni
Holyhead,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Holyhead
Amlwch,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Amlwch
Cemaes Bay,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Cemaes Bay
Benllech,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Benllech
Llanfairpwllgwyngyll,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Llanfair Pg
Menai Bridge,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Menai Bridge
LLANGEFNI,visa,,unknown,unknown
Gaerwen,wolseley_gb,,unknown,Gaerwen
