Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IN0012,hm,"Phoenix Marketcity, Nagar Road, Viman Nagar",,Pune,,,IN,+91 1800 889 8000,,Mo-Su 11:00-21:30,H&M,Q188326
PNQFI,marriott,Fairfield by Marriott Pune Kharadi,,Pune,,,IN,+91 20 6712 1515,https://www.marriott.com/PNQFI,,Fairfield by Marriott,Q5430314
PNQFP,marriott,"Four Points by Sheraton Hotel & Serviced Apartments, Pune",,Pune,,,IN,+91 20 6760 6699,https://www.marriott.com/PNQFP,,Four Points by Sheraton,Q1439966
72526101,moneygram,PACIFIC RIM,,PUNE,,,IN,+91 94208 64775,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
72593891,moneygram,SIDDHESH TRAVELS,,PUNE,,,IN,+91 93710 08366,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
72772243,moneygram,FCM TRAVEL SOLUTIONS (INDIA) PRIVATE LIM,,PUNE,,,IN,+91 20 6689 0277,,Mo-Su 09:30-18:30,MoneyGram,Q1944412
73266619,moneygram,MUTHOOT FINANCE LTD - #1971 - PUNE - PUN,,PUNE,,,IN,+91 90280 36552,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73278940,moneygram,MUTHOOT FINANCE LTD - #2927 - PUNE - PUN,,PUNE,,,IN,+91 72760 03066,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73414678,moneygram,GANESH GOVIND MAGAR,,PUNE,,,IN,+91 97625 48080,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73388270,moneygram,VISHNU NANA RAUT,,PUNE,,,IN,+91 88302 61608,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73432414,moneygram,SHREE CHAMUNDA JEWELLERS,,PUNE,,,IN,+91 80874 41492,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73729884,moneygram,RENUKA ENTERPRISES,,PUNE,,,IN,+91 97652 78278,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74171208,moneygram,ESAF SMALL FINANCE BANK LIMITED - PUNE -,,PUNE,,,IN,+91 87146 06853,,Mo-Sa 09:30-17:30; Su 00:00-24:00,MoneyGram,Q1944412
67466205,moneygram,THOMAS COOK - PUNE,,PUNE,,,IN,64735004,,Mo-Su 11:00-20:00,MoneyGram,Q1944412
71538417,moneygram,THE BRAND TOWN - PUNE - PUNE,,PUNE,,,IN,+91 94200 16870,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
N233260,united_colors_of_benetton,Benetton Pune,,PUNE,,,IN,+91 96638 66576,,,United Colors of Benetton,Q817139
N233288,united_colors_of_benetton,Benetton Pune,,PUNE,,,IN,+91 20 6689 0385,,Mo-Su 10:00-22:00,United Colors of Benetton,Q817139
N233336,united_colors_of_benetton,Benetton Pune,,PUNE,,,IN,+91 93706 59240,,,United Colors of Benetton,Q817139
,visa,,,PUNE,,,IN,,,,,
,visa,,,PUNE,,,IN,,,,,
,visa,,,PUNE,,,IN,,,,,
,visa,,,PUNE,,,IN,,,,,
