City,Place Name,Zipcode,Name
Město Albrechtice,billa,,unknown,MĚSTO ALBRECHTICE
Fulnek,billa,,unknown,FULNEK
Ostrava,billa,,unknown,OSTRAVA II. S 143
Jablunkov,billa,,unknown,Billa
Frýdek Místek,billa,,unknown,FRÝDEK-MÍSTEK
Český Těšín,billa,,unknown,ČESKÝ TĚŠÍN
Orlová,billa,,unknown,ORLOVÁ
Havířov,billa,,unknown,HAVÍŘOV
Bruntál,billa,,unknown,BRUNTÁL
Frýdlant Nad Ostravicí,billa,,unknown,FRYDLANT NAD OSTRAVICI
Ostrava Dubina,billa,,unknown,OSTRAVA DUBINA
Hlučín,billa,,unknown,HLUČÍN
Ostrava Vyskovice,billa,,unknown,OSTRAVA VYSKOVICE
Opava,billa,,unknown,OPAVA
Ostrava - Poruba,dr_max,,unknown,"Polská 6191/21, Ostrava - Poruba (Kaufland)"
Kopřivnice,dr_max,,unknown,"Štefánikova 1410/18d, Kopřivnice (Kaufland)"
Orlová,dr_max,,unknown,"17. listopadu 1432, Orlová (Lidl)"
Frenštát pod Radhoštěm,dr_max,,unknown,"Rožnovská 240, Frenštát pod Radhoštěm"
Havířov,dr_max,,unknown,"U stadionu 1655/8a, Havířov"
Ostrava - Zábřeh,dr_max,,unknown,"Čujkovova 222/44, Ostrava - Zábřeh"
Bohumín,dr_max,,unknown,"9. května 1227, Bohumín (Kaufland)"
Karviná,dr_max,,unknown,"tř. Těreškovové 2233/28, Karviná"
Ostrava - Moravská Ostrava,dr_max,,unknown,"Varenská 3309/50, Ostrava - Moravská Ostrava"
Opava,mercedes_benz,,unknown,"CENTRUM Moravia Sever, spol. s r.o."
Moravská Ostrava a Přívoz,mercedes_benz,,unknown,"CENTRUM Moravia Sever, spol. s r.o."
Petřvald,penny,,unknown,PENNY
Dobrá,penny,,unknown,PENNY
Karviná,penny,,unknown,PENNY
Frenštát pod Radhoštěm,penny,,unknown,PENNY
Hlučín,penny,,unknown,PENNY
Kopřivnice,penny,,unknown,PENNY
Odry,penny,,unknown,PENNY
Rychvald ,penny,,unknown,PENNY
Třinec,penny,,unknown,PENNY
Jablunkov,penny,,unknown,PENNY
Fulnek,penny,,unknown,PENNY
Studénka,penny,,unknown,PENNY
Příbor,penny,,unknown,PENNY
Ostrava - Slezská,penny,,unknown,PENNY
Frýdlant nad Ostravicí,penny,,unknown,PENNY
Ostrava - Poruba,penny,,unknown,PENNY
Ostrava,penny,,unknown,PENNY
Ostrava - Vítkovice,penny,,unknown,PENNY
Vratimov,penny,,unknown,PENNY
Ostrava - Dubina,penny,,unknown,PENNY
Kravaře,penny,,unknown,PENNY
Opava,penny,,unknown,PENNY
Bruntál,penny,,unknown,PENNY
Frýdek Místek,penny,,unknown,PENNY
Vítkov,penny,,unknown,PENNY
Vrbo pod Pradědem,penny,,unknown,PENNY
Rýmařov,penny,,unknown,PENNY
Ostrava Radvanice,penny,,unknown,PENNY
Velké Albrechtice,penny,,unknown,PENNY
Bohumín,penny,,unknown,PENNY
Orlová,penny,,unknown,PENNY
CESKY TESIN,shell,,unknown,8025 ČESKÝ TĚŠÍN
TŘÍNEC 9,shell,,unknown,8501 OLDŘICHOVICE
HAVÍŘOV,shell,,unknown,8128 HAVÍŘOV-OSTRAVSKÁ
NÁVSÍ,shell,,unknown,8545 NÁVSÍ - JABLUNKOV
FRÝDEK - MÍSTEK,shell,,unknown,8075 FRÝDEK-MÍSTEK
ORLOVÁ - LUTYNĚ,shell,,unknown,8028 ORLOVÁ.
STAŘÍČ,shell,,unknown,8148 STAŘÍČ
OSTRAVA - VRATIMOV,shell,,unknown,8059 OSTRAVA-FRÝDECKÁ
OSTRAVA - SLEZSKÁ,shell,,unknown,8085 OSTRAVA-TEŠÍNSKÁ
OSTRAVA - HRABŮVKA,shell,,unknown,8016 OSTRAVA-MÍSTECKÁ
OSTRAVA 1,shell,,unknown,8084 OSTRAVA-NOVINÁŘSKÁ
ČELADNÁ,shell,,unknown,8530 ČELADNÁ
OSTRAVA - SVINOV,shell,,unknown,8072 OSTRAVA-OPAVSKA
HLUČÍN,shell,,unknown,8033 HLUČÍN
NOVÝ JIČÍN,shell,,unknown,8126 NOVÝ JIČÍN
VELKÉ ALBRECHTICE,shell,,unknown,8552 BÍLOVEC
OPAVA,shell,,unknown,8041 OPAVA-TĚŠÍNSKÁ
OPAVA 5,shell,,unknown,8092 OPAVA-HLUČÍNSKÁ
Nový Jičín,tedi,,unknown,TEDi obchodni s.r.o.
Opava,tedi,,unknown,TEDi obchodni s.r.o.
Frýdlant nad Ostravicí,tedi,,unknown,TEDi obchodni s.r.o.
Frenštát pod Radhoštěm,tedi,,unknown,TEDi obchodni s.r.o.
Český Těšín,tedi,,unknown,TEDi obchodni s.r.o.
Karviná,tedi,,unknown,TEDi obchodni s.r.o.
Havířov,tedi,,unknown,TEDi obchodni s.r.o.
Ostrava - Dubina,tedi,,unknown,TEDi obchodni s.r.o.
Ostrava,tedi,,unknown,TEDi obchodni s.r.o.
Ostrava-Třebovice,tedi,,unknown,TEDi obchodni s.r.o.
Ostrava-Plesná,tedi,,unknown,TEDi obchodni s.r.o.
NOVÝ JIČÍN,visa,,unknown,unknown
FRENŠTÁT POD RADHOŠTĚM,visa,,unknown,unknown
KOPŘIVNICE,visa,,unknown,unknown
FRÝDEK-MÍSTEK,visa,,unknown,unknown
BRUNTÁL,visa,,unknown,unknown
OSTRAVA,visa,,unknown,unknown
TŘINEC,visa,,unknown,unknown
HAVÍŘOV,visa,,unknown,unknown
OPAVA,visa,,unknown,unknown
ČESKÝ TĚŠÍN,visa,,unknown,unknown
HLUČÍN,visa,,unknown,unknown
ORLOVÁ,visa,,unknown,unknown
BOHUMÍN,visa,,unknown,unknown
KARVINÁ,visa,,unknown,unknown
KRNOV,visa,,unknown,unknown
