City,Place Name,Zipcode,Name
Newport,asda_gb,,unknown,Asda
Isle of Wight,baskin_robbins_gb_ie_je,,unknown,Isle of Wight
Newport,bhf_gb,,unknown,Newport IOW Furniture & Electrical Store
Shanklin,bhf_gb,,unknown,Shanklin BHF Charity Shop
Ryde,bhf_gb,,unknown,Ryde BHF Charity Shop
Newport,bmw_group,,unknown,Snows Isle of Wight Authorised Repairer
Newport,burgerking,,unknown,Burger King
Newport,b_and_m,,unknown,B&M Isle Of Wight (107) Store
Newport,carpetright_gb,,unknown,Carpetright
Newport,game_gb,,unknown,GAME Newport IOW
Newport,j_d_wetherspoon,16–17 St James Street Newport Isle of Wight PO30 5HB,unknown,The Man in the Moon
Ryde,j_d_wetherspoon,41–43 Union Street Ryde Isle of Wight PO33 2LF,unknown,S. Fowler & Co.
Seaview,londis_gb,,unknown,Londis VIC'S STORES
Freshwater bay,londis_gb,,unknown,Londis Orchard Brothers
Isle of Wight,marstons_plc,Newport Road Isle of Wight Isle of Wight PO36 9PT,unknown,Merrie Gardens Farm
Newport,morrisons_gb,,unknown,Isle of Wight - Newport Petrol Station
Sandown,morrisons_gb,,unknown,Isle of Wight - Lake Petrol Station
Ryde,morrisons_gb,,unknown,Morrisons Daily Ryde Wight Rabbit
St Helens,national_trust_gb,,unknown,St Helens Duver
Bembridge,national_trust_gb,,unknown,Bembridge Windmill
near Bembridge,national_trust_gb,,unknown,Bembridge Fort and Downs
near Winford,national_trust_gb,,unknown,Borthwood Copse
Newtown,national_trust_gb,,unknown,Newtown National Nature Reserve and Old Town Hall
Wroxall,national_trust_gb,,unknown,Ventnor Downs
unknown,national_trust_gb,,unknown,The Needles Headland and Tennyson Down
near Brighstone,national_trust_gb,,unknown,Mottistone Gardens and Estate
Blackgang,national_trust_gb,,unknown,St Catherine's Down and Knowles Farm
Alum Bay,national_trust_gb,,unknown,The Needles Old Battery and New Battery
Isle Of Wight,o2_gb,,unknown,O2 Shop Isle Of Wight
Isle of Wight,pizza_hut_gb,,unknown,Pizza Hut Isle of Wight
West Cowes,premier_gb,,unknown,Premier Rashleys
Apse Heath,premier_gb,,unknown,Premier Raj's Premier Store
Ryde,premier_gb,,unknown,Premier St Vincents Stores
Sandown,premier_gb,,unknown,Premier Lake Stores
East Cowes,premier_gb,,unknown,Premier Websters
Newport,premier_gb,,unknown,Premier Ultra Stores
Totland,premier_gb,,unknown,Premier Broadway Totland
Cowes,premier_gb,,unknown,Premier Gurnard
Ryde,sainsburys,,unknown,Ryde Isle of Wight Union Street Local
Newport,screwfix_gb,,unknown,Screwfix Newport - Isle of Wight
East Cowes,shell,,unknown,EV WAITROSE EAST COWES
unknown,shoezone_gb,,unknown,Shoe Zone
Newport,specsavers,,unknown,Isle of Wight - Newport
Ryde,specsavers,,unknown,Isle of Wight - Ryde
Ryde,stonehouse_gb,,unknown,The Sloop Inn the Isle of Wight
Ventnor,the_cooperative_group,,unknown,"The Co-operative Food, Ventnor"
Shanklin,the_cooperative_group,,unknown,"The Co-operative Food, Shanklin"
Sandown,the_cooperative_group,,unknown,"The Co-operative Food, Sandown"
Ryde,the_cooperative_group,,unknown,"The Co-operative Food, Ryde"
East Cowes,the_cooperative_group,,unknown,"The Co-operative Food, East Cowes"
Cowes,the_range,,unknown,The Range: Cowes
Newport,timpson_gb,,unknown,"Isle of Wight, Asda Newport"
VENTNOR,visa,,unknown,unknown
LAKE,visa,,unknown,unknown
FRESHWATER,visa,,unknown,unknown
NEWPORT,visa,,unknown,unknown
HYDE,visa,,unknown,unknown
RYDE,visa,,unknown,unknown
Cowes,western_union,,unknown,MILL HILL POST OFFICE
Newport,western_union,,unknown,PAN POST OFFICE
Ryde,western_union,,unknown,HIGH STREET POST OFFICE
Ventnor,western_union,,unknown,VENTNOR POST OFFICE
Shanklin,western_union,,unknown,SHANKLIN POST OFFICE
Ryde,whsmith,,unknown,"WHSmith, High Street, Ryde"
Newport,whsmith,,unknown,"WHSmith, High Street, Newport"
