Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
LAS-PALMAS-MPZ-LAS-PALMAS-HIPERDINO-TRIANA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-MUELLE-CRUCEROS,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-OFICINA-SAGULPA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-P-DE-CHIL-CON-GNGORA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-PARQUE-DORAMAS,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-CENTRO-MUNICIPAL-DE-LA-MUJER,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-PUENTE-LA-FERIA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-FLICK-CANARIAS,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-CANDROMO,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-HOYA-DEL-ENAMORADO,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-LOMO-LOS-FRAILES,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-CRUCE-LOMO-SAN-LZARO,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-PARQUE-DE-LA-MAYORDOMA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-ESTADIO-GRAN-CANARIA,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
LAS-PALMAS-MPZ-LAS-PALMAS-INTERCAMBIADOR-TAMACEITE,tier,Tier,,Provincia de Las Palmas,Canary Islands,,ES,,,,,
