City,Place Name,Zipcode,Name
Telda,asics_eu,,unknown,ASICS Factory Outlet Gran Canaria
Las Palmas de Gran Canaria,audi,Castor Gómez Navarro 2 35013 Las Palmas de Gran Canaria,unknown,"Domingo Alonso Gran Canaria, S.L.U."
Arrecife,audi,Calle Donante de Sangre 3 35500 Arrecife,unknown,Volaudi Service
"Puerto del Rosario, Las Palmas",audi,Carretera de Zurita  Km 26 35600 Puerto del Rosario Las Palmas,unknown,Fuertwagen
Playa Honda,audi,Avenida Mamerto Cabrera sin número 35509 Playa Honda,unknown,Lanzawagen
La Laguna,audi,Las macetas 14 38108 La Laguna,unknown,Domingo Alonso Tenerife
San Miguel de Abona,audi,Cale Plasencia Polígono Industrial Llano del Camello Las Chafiras 27 38639 San Miguel de Abona,unknown,Angel Bello
San Jose De La Rinconada,fedex,,unknown,unknown
Las Palmas de Gran Canaria,man_truck_and_bus,,unknown,"MAN V. I. Importador Canarias, S.L.U. (Gran Canaria)"
P.I. Valle de Güimar - Tenerife,man_truck_and_bus,,unknown,"MAN V. I. Importador Canarias, S.L.U. (Tenerife)"
Telde,nike,,unknown,Nike Unite Gran Canaria
35100 Las palmas de gran canarias,starbucks_eu,C.C Boulevard El Faro. Planta baja. Parcela HB1. Urb Meloneras 2-A 35100 Las palmas de gran canarias,unknown,Sbux Meloneras
Telde,starbucks_eu,Aeropuerto de Gran Canaria Airside North 35230 Telde,unknown,Las Palmas - Gran Can. Airp. North
38660 SANTA CRUZ DE TENERIFE,starbucks_eu,Arenas Blancas 3 38660 SANTA CRUZ DE TENERIFE,unknown,Arona Metropolis Center
38670 SANTA CRUZ DE TENERIFE,starbucks_eu,Av. Siam 3 38670 SANTA CRUZ DE TENERIFE,unknown,C.C. Siam Mall
35007 LAS PALMAS DE GRAN CANARIA,starbucks_eu,Paseo las Canteras 24 35007 LAS PALMAS DE GRAN CANARIA,unknown,Playa Las Canteras
35007 LAS PALMAS DE GRAN CANARIA,starbucks_eu,Av. José Mesa y López 13 35007 LAS PALMAS DE GRAN CANARIA,unknown,ECI Mesa Y Lopez
35018 LAS PALMAS DE GRAN CANARIA,starbucks_eu,C/ Hermanos Domínguez Santana S/N GC 308 35018 LAS PALMAS DE GRAN CANARIA,unknown,C.C. Los Alisios
38201 SANTA CRUZ DE TENERIFE,starbucks_eu,Plaza de la concepción Nº16  La Laguna 38201 SANTA CRUZ DE TENERIFE,unknown,Sbux La Laguna
38003 SANTA CRUZ DE TENERIFE,starbucks_eu,Av. Tres de Mayo 7 38003 SANTA CRUZ DE TENERIFE,unknown,ECI Tenerife 2
Provincia de Las Palmas,tier,,unknown,Tier
"Malamulele, Limpopo",truworths,,unknown,ID Malamulele
