Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1901,systembolaget_se,City,,VÄSTERÅS,Västmanlands län,,SE,,,Mo-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1902,systembolaget_se,Erikslund,,VÄSTERÅS,Västmanlands län,,SE,,,Mo-Fr 10:00-20:00; Sa 10:00-15:00,Systembolaget,Q1476113
1903,systembolaget_se,Hälla,,VÄSTERÅS,Västmanlands län,,SE,,,Mo-Fr 10:00-20:00; Sa 10:00-15:00,Systembolaget,Q1476113
1904,systembolaget_se,Stenby,,VÄSTERÅS,Västmanlands län,,SE,,,Mo-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1905,systembolaget_se,Drottninggatan 15,,KUNGSÖR,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1906,systembolaget_se,Nygatan 27,,ARBOGA,Västmanlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-14:00,Systembolaget,Q1476113
1907,systembolaget_se,Stora Gatan 17,,KÖPING,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-15:00,Systembolaget,Q1476113
1908,systembolaget_se,Järntorget 1,,FAGERSTA,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-15:00,Systembolaget,Q1476113
1909,systembolaget_se,Rådmansgatan 10,,SALA,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-15:00,Systembolaget,Q1476113
1910,systembolaget_se,Hammartorget 5 B,,HALLSTAHAMMAR,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-15:00,Systembolaget,Q1476113
1911,systembolaget_se,Köpmangatan 27-29,,SURAHAMMAR,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1912,systembolaget_se,Malmgatan 18,,NORBERG,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1913,systembolaget_se,Centralvägen 7,,SKINNSKATTEBERG,Västmanlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
