City,Place Name,Zipcode,Name
Ibarra,nissan_europe,,unknown,Comercial Hidrobo
IBARRA,visa,,unknown,unknown
ANTONIO ANTE,visa,,unknown,unknown
SAN JOAQUIN,visa,,unknown,unknown
SAN MIGUEL DE URCUQUI,visa,,unknown,unknown
ATUNTAQUI,visa,,unknown,unknown
OTAVALO,visa,,unknown,unknown
COTACACHI,visa,,unknown,unknown
Ibarra,western_union,,unknown,PLASTICOS Y SUPERMERCADOS SAN JOSE
Zapotillo,western_union,,unknown,PC RESTORE
Otavalo,western_union,,unknown,ROBERTO CASTANEDA
San Miguel De Urcuqui,western_union,,unknown,SRNP COOP ARTESANOS URCUQUI
Pimampiro,western_union,,unknown,SRNP COOP ARTESANOS BOLIVAR PIMAMPIRO
Imbabura,western_union,,unknown,SRNP COOP ARTESANOS CALLE CUEL
Cotacachi,western_union,,unknown,SRNP COOP ARTESANOS P CNTRL G MORENO
Antonio Ante,western_union,,unknown,AGENCIA ATUNTAQUI GRUPO TRAMACO
Atuntaqui,western_union,,unknown,CIS FIA COAC SAN ANTONIO IBARRA ANT ANTE
San Antonio Ibarra,western_union,,unknown,CIS FIA COAC SAN ANTONIO IBARRA MATRIZ
San Pablo,western_union,,unknown,COAC PEDRO MONCAYO LTDA
