City,Place Name,Zipcode,Name
Caldicot,asda_gb,,unknown,Asda
Newport,asda_gb,,unknown,Asda
Chepstow,bhf_gb,,unknown,Chepstow BHF Charity Shop
Monmouth,budgens_gb,,unknown,Budgens Monmouth
Cwmbran,burgerking,,unknown,Burger King
Chepstow,b_and_m,,unknown,B&M Chepstow (654) Home Store with Garden Centre
Cwmbran,b_and_m,,unknown,B&M Cwmbran (525) Home Store with Garden Centre
Cwmbran,cex,,unknown,Cwmbran
Newport,cex,,unknown,Newport
Chepstow,costcutter_gb,,unknown,"Costcutter - Bulwark Road, Chepstow"
Newport,game_gb,,unknown,GAME Newport Commercial
Abergavenny,grape_tree_gb,,unknown,Grape Tree Abergavenny
Monmouth,j_d_wetherspoon,8 Agincourt Square Monmouth Monmouthshire NP25 3DY,unknown,The Kings Head
Abergavenny,j_d_wetherspoon,Lion Street Abergavenny Monmouthshire NP7 5PE,unknown,The Coliseum
Chepstow,j_d_wetherspoon,9–10 St Mary Street Chepstow Monmouthshire NP16 5EW,unknown,The Bell Hanger
Newbridge,londis_gb,,unknown,Londis TREOWEN STORES
Nr Abergavenny,londis_gb,,unknown,Londis LONDIS GILWERN
Caerphilly,londis_gb,,unknown,Londis Texaco Caerphilly Service Station
Abergavenny,morrisons_gb,,unknown,Abergavenny
Monmouth,morrisons_gb,,unknown,Morrisons Daily Monmouth Wyesham Road
Gwent,morrisons_gb,,unknown,Morrisons Daily Abergavenny
Monmouth,national_trust_gb,,unknown,The Kymin
near Abergavenny,national_trust_gb,,unknown,Skenfrith Castle
Abergavenny,national_trust_gb,,unknown,Sugar Loaf and Usk Valley
Abergavenny,screwfix_gb,,unknown,Screwfix Abergavenny
Chepstow,specsavers,,unknown,Chepstow
Monmouth,specsavers,,unknown,Monmouth
Abergavenny,specsavers,,unknown,Abergavenny
CHEPSTOW,visa,,unknown,unknown
EBBW VALE,visa,,unknown,unknown
ABERGAVENNY,visa,,unknown,unknown
Monmouth,well_gb,,unknown,Well Pharmacy
Newport,western_union,,unknown,RAMSDENS NEWPORT
Abergavenny,western_union,,unknown,RYMAN ABERGAVENNY
Abergavenny,whsmith,,unknown,"WHSmith, Cibi Walk, Abergavenny"
Monmouth,whsmith,,unknown,"WHSmith, Monnow Street, Monmouth"
Cwmbran,whsmith,,unknown,"WHSmith, The Mall, Cwmbran"
Chepstow,whsmith,,unknown,"WHSmith, High Street, Chepstow"
