Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3164,boots,Glasgow Fort Retail Park,"Unit 22-23 Block 6, Glasgow Fort Retail, Glasgow, Lanarkshire, G34 9DL",,,,GB,+44 141 771 5219,https://www.boots.com/stores/3164-glasgow-fort-opticians-g34-9dl,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 10:00-18:00,Boots Opticians,Q4944037
6526,boots,Glasgow Fort,"Unit 22-23 Block 6, Glasgow Fort Retail, Glasgow, Lanarkshire, G34 9DL",,,,GB,+44 141 773 4817,https://www.boots.com/stores/6526-glasgow-fort-g34-9dl,Mo-Fr 09:00-22:00; Sa 09:00-19:00; Su 10:00-18:00,Boots,Q6123139
d2df7b0e-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Glasgow Fort SP,,Glasgow,,,GB,,,Mo-Fr 08:00-22:00; Sa 08:30-19:00; Su 09:00-19:00,Costa Coffee,Q608845
55186623,deichmann,DEICHMANN Store Glasgow Fort 240 Provan Walk,,Glasgow Fort,,,GB,+44 141 771 4777,https://stores.deichmann.com/gb-en/gb/scotland/glasgow-fort/240-provan-walk,Mo-Fr 09:00-22:00; Sa 09:00-20:00; Su 10:00-19:00,Deichmann,Q664543
GB0745,hm,H&M Glasgow Fort,,Glasgow,,,GB,+44 344 736 9000,,Mo-Fr 10:00-22:00; Sa 09:00-20:00; Su 10:00-19:00,H&M,Q188326
1440,marks_and_spencer,GLASGOW FORT,,GLASGOW,,,GB,+44 141 301 1006,https://www.marksandspencer.com/stores/glasgow-fort-1440,Mo-Fr 09:00-22:00; Sa 09:00-19:30; Su 09:00-19:00,Marks and Spencer,Q714491
342,next,GLASGOW - FORT SHOPPING CENTRE,,GLASGOW,,,GB,+44 333 005 5602,https://stores.next.co.uk/stores/single/342,Mo-Fr 09:30-22:00; Sa 09:00-20:00; Su 10:00-19:00,Next,Q246655
gbc17d11d0,pandora,About Pandora Jewellery at Glasgow Fort,,Glasgow,,,GB,+44 141 773 2661,https://stores.pandora.net/gb-glg/glasgow/pandora-jewellery-gbc17d11d0.html,Mo-Fr 10:00-21:00; Sa 09:00-19:00; Su 10:00-18:00,Pandora,Q2241604
1036,pod_point,Glasgow Fort,,Glasgow,,,GB,,,,Pod Point,Q42888154
https://restaurants.subway.com/#30796621,subway,"Subway Unit B6, Gf, Glasgow Fort",,Glasgow,,,GB,+44 141 771 1586,https://restaurants.subway.com/united-kingdom/sc/glasgow/unit-b6-gf-glasgow-fort,Mo-We 09:00-21:00; Th-Fr 09:00-22:00; Sa 09:00-20:00; Su 10:00-19:00,Subway,Q244457
,visa,,,GLASGOW,,,GB,,,,,
https://www.visionexpress.com/opticians/glasgow/glasgow-fort#store,visionexpress_gb,Vision Express Opticians - Glasgow - Fort Shopping Centre,,Glasgow,,,GB,+44 141 771 7767,https://www.visionexpress.com/opticians/glasgow/glasgow-fort,Mo-Fr 10:00-21:00; Sa 09:00-17:30; Su 10:00-18:00,Vision Express,Q7936150
