Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6577,boots,Telford Telford Forge Retail Park,"Telford Forge Retail Park, Telford, Shropshire, TF3 4AG",,,,GB,+44 1952 204243,https://www.boots.com/stores/6577-telford-forge-retail-park-tf3-4ag,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-16:30,Boots,Q6123139
b9020e6e-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Telford 186,,Telford,,,GB,,,Mo-Su 06:00-22:00,Costa Express,Q113556385
6b0c0b08-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Telford Forge Unit5B,,Telford,,,GB,,,Mo-Fr 08:00-17:00; Sa 08:00-18:00; Su 09:00-16:00,Costa Coffee,Q608845
66611002-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,NEXT Telford,,Telford,,,GB,,,Mo-Fr 09:00-19:30; Sa 09:00-18:30; Su 10:30-16:00,Costa Coffee,Q608845
2306,currys,Telford,,Colliers Way Old Park,,,GB,,https://www.currys.co.uk/store-finder/telford-2306.html,Mo-Su 09:00-18:00,currys,Q3246464
0070208002080,decathlon_gb,Telford,,Telford,,,GB,+44 1952 263400,https://www.decathlon.co.uk/store-view/sport-shop-telford-0070208002080,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:30-16:30,Decathlon,Q509349
0495,dunelm_gb,Telford,,Shropshire,,,GB,+44 1952 457456,https://www.dunelm.com/stores/telford,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-16:30,Dunelm,Q5315020
gcq78nnv3udp,gov_cma_fuel_gb,Sainsbury's,"Telford Forge Retail Park, Colliers Way, Old Park",,,,GB,,,,Sainsbury's,Q152096
1580,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2666,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0186,sainsburys,Telford Petrol Station,,Telford,,,GB,+44 330 013 8096,https://stores.sainsburys.co.uk/0186/telford-petrol-station,Mo-Su 06:00-22:00,Sainsbury's,Q152096
10112002,sainsburys,Telford Travel Money,,TELFORD,,,GB,+44 1952 201558,https://stores.sainsburys.co.uk/10112002/telford-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:30-16:30,Sainsbury's,Q152096
2002,sainsburys,Telford,,Telford,,,GB,+44 1952 299702,https://stores.sainsburys.co.uk/2002/telford,Mo-Sa 07:00-22:00; Su 10:30-16:30,Sainsbury's,Q152096
