City,Place Name,Zipcode,Name
Khon Kaen,avis,,unknown,Avis Thailand Khon Kaen Airport
unknown,boots_th,Unit G05 Gfloor Central Plaza Khonkaen 99 Sri Chan Road T.Nai Mueng. A.Mueng Khon Kaen Khon Kaen 40000,unknown,CENTRAL KHON KAEN-2
unknown,boots_th,"Unit 222 2nd Floor Central Plaza Khonkaen 
99 Sri Chan Road T.Nai Mueng A.Mueng Khonkaen
Khonkaen 40000",unknown,CENTRAL PLAZA KHONKAEN
unknown,boots_th,Tesco Khonkaen1 Floor 709Moo3Sila Mueang KhonkeanKhonkean 40000,unknown,Tesco Khonkaen
ขอนแก่น,caltex,,unknown,คาลเท็กซ์ สาขาช.วิบูลย์เมืองพล
ขอนแก่น,nissan_europe,,unknown,พีเอสวาย มอเตอร์ สำนักงานใหญ่
unknown,pizza_hut_th,381/58 Village No. 17 Nai Mueang Subdistrict Mueang District Khon Kaen Province 40000,unknown,Tontan Khonkaen
unknown,pizza_hut_th,69/9 Klang Mueang Road Tambon Klang Mueang Amphoe Mueang Khon Kaen 40000,unknown,Fairy Khonkean(Relo)
unknown,pizza_hut_th,257/5 Thai Preeda Park Project Village No. 14 Nai Mueang Subdistrict Mueang Khon Kaen District Khon Kaen Province 40000,unknown,PH-THAI PREEDA PARK (KHONKAEN 3)
T.NAIMUANG A.MUANG,shell,,unknown,DO POWERPA KHONKAEN TOWN KKN
T.SUMRAN A.MUEANG,shell,,unknown,CO GREEN BILLION SAMRAN KKN
T.BANPED A.MUEANG,shell,,unknown,CO ALP KHONKAEN B1 BANPED KKN
T.BANPED  A.MUANG.,shell,,unknown,CO ALP KHONKAEN MALIWAN KKN
T.KUT KAO A.NONG RUEA,shell,,unknown,DO LERTYOT BORIKARN KUT KAO KSN
T.BUNGNIAM A.MUENG KHONKAEN,shell,,unknown,DO JAIDEE GREEN (2010) BUNGNIAM KKN
T.NAIMUANG.  A.MUANG,shell,,unknown,CO PITAWAT B2 MUANG-KSN  KKN
T.CHUMPAE A.CHUMPAE,shell,,unknown,CO PROM AND PROUD CHUMPAE KKN
T.MUANGKAO A.MUANG,shell,,unknown,CO KITTIPORNKUL B1 MUANGKAO KSN
T.THAPRA A.MUEANG,shell,,unknown,CO PHITAWAT THAPHRA KSN
T.THAPHRA A.MUEANG,shell,,unknown,CO PITAWAT OIL B3 THAPHRA KKN
T.SUANMON  A.MUNCHAKHIRI,shell,,unknown,DO CHAICHOTCHUANG MUNCHAKHIRI KKN
T.NAIMUANG A.BANPHAI,shell,,unknown,CO PITAWAT B1  BANPHAI  KKN
T.NONDAENG A.NONSILA,shell,,unknown,DO 3 M OIL NONSILA KKN.
T.NONG WAENG NANG BAO A.PHON,shell,,unknown,DO S PANOMYONG PHON KKN.
KHON KAEN,visa,,unknown,unknown
CHUM PHAE,visa,,unknown,unknown
PHU WIANG,visa,,unknown,unknown
MUEANG KHON KAEN,visa,,unknown,unknown
MEAUNG KHON KAEN,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
Khon Kaen,western_union,,unknown,7-ELEVEN PTT.P.S.Y.NONHUN
Mueang,western_union,,unknown,7-11 TALAT BANMUANG
Muang,western_union,,unknown,THANON MALIWAN
Kranuan,western_union,,unknown,7-11THIANGTHAM(KRANUAN)
Khao Suan Kwang,western_union,,unknown,7-11 KHAOSUANKWANG
Nam Phong,western_union,,unknown,BAAC NAM PHONG
Sam Sung,western_union,,unknown,BAAC SAM SUNG
Pueai Noi,western_union,,unknown,THAILAND POST PUEAI NOI
Nong Song Hong,western_union,,unknown,BAAC NONG MEK
Ubolratana,western_union,,unknown,KTB UBONRAT
Ban Phai,western_union,,unknown,BAAC BAN PHAI
Phon,western_union,,unknown,BAAC MUANG PHON
Non Sila,western_union,,unknown,BAAC NON SILA
Nong Ruea,western_union,,unknown,THAILAND POST NONG RUEA
Chonnabot,western_union,,unknown,BAAC CHONNA BOT
Bangplad,western_union,,unknown,MUEANG PHON BRANCH
Phra Yuen,western_union,,unknown,BAAC PHRA YUEN
Ban Fang,western_union,,unknown,THAILAND POST BAN FANG
Waeng Yai,western_union,,unknown,7-11 WAENGYAI
Waeng Noi,western_union,,unknown,THAILAND POST WAENG NOI
Mancha Khiri,western_union,,unknown,BAAC MANCHA KHIRI
Nong Na Kham,western_union,,unknown,BANK FOR AGRICULTURE NONG NA KHAM
Phu Wiang,western_union,,unknown,THAILAND POST PHU WIANG
Khok Pho Chai,western_union,,unknown,BAAC KHOK PHO CHAI
Si Chomphu,western_union,,unknown,THAILAND POST SI CHOMPHU
Chum Phae,western_union,,unknown,BAAC NON HAN
Phu Pha Man,western_union,,unknown,THAILAND POST PHU PHA MAN
