Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
d1e819f81afd72a28232b28bafb7cf83,western_union,"SHAHEED CHOWK BRANCH, KOTLI, AZAD KASHMI",,Kotli,AZAD JAMMU AND KASHMIR,,PK,(+92) 58-7444550,https://location.westernunion.com/pk/azad-jammu-and-kashmir/kotli/d1e819f81afd72a28232b28bafb7cf83,Mo-Sa 08:00-19:00,Western Union,Q861042
e29cdd4dde81a5268fa0160e355e8727,western_union,PAKISTAN CURRENCY EXCHANGE CO  PRIVATE,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,(+92) 5827-449156-7,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/e29cdd4dde81a5268fa0160e355e8727,Mo-Su 08:00-23:00,Western Union,Q861042
8440fe719b2638f5a57082c8e39bdd6f,western_union,PAKISTAN CURRENCY EXCHANGE CO  PRIVATE,,Dadyal,AZAD JAMMU AND KASHMIR,,PK,+92 58274 65705,https://location.westernunion.com/pk/azad-jammu-and-kashmir/dadyal/8440fe719b2638f5a57082c8e39bdd6f,Mo-Su 08:00-23:00,Western Union,Q861042
b8d444c33ebc944c41b43f0164e36d6d,western_union,PAKISTAN CURRENCY EXCHANGE CO  PRIVATE,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,+92 800 135 37,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/b8d444c33ebc944c41b43f0164e36d6d,Mo-Su 08:00-23:00,Western Union,Q861042
189855985f5e938f74d004033f663ac4,western_union,"FAYSAL BANK LTD, M. AZAD KASHMIR BRANCH",,Mirpur,AZAD JAMMU AND KASHMIR,,PK,(+92) 58-437259,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/189855985f5e938f74d004033f663ac4,Mo-Sa 09:00-18:00,Western Union,Q861042
ad5eedad09e74740210f4493e8e718f7,western_union,MUHAMMADI EXCHANGE MIRPUR AZAD KASHMIR,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,+92 58274 47044,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/ad5eedad09e74740210f4493e8e718f7,Mo-Sa 09:00-19:00,Western Union,Q861042
6beddf244e735abe32217fa499fd2690,western_union,MIRPUR BRANCH,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,+92 58274 46545,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/6beddf244e735abe32217fa499fd2690,Mo-Su 10:00-22:00,Western Union,Q861042
8a8e07b1442c0c235996038ab9fbc2c9,western_union,DOLLAR EAST EXCHANGE COMPANY PVT.LTD,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,+92 58274 43748,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/8a8e07b1442c0c235996038ab9fbc2c9,Mo-Sa 08:00-19:00,Western Union,Q861042
9b6ab4d4bff162c80d9845c338b6c578,western_union,MIRPUR AZAD KASHMIR BRANCH - II,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,(+92) 58-46400,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/9b6ab4d4bff162c80d9845c338b6c578,Mo-Sa 08:00-19:00,Western Union,Q861042
522a67c6f0311a63a6d552952cc451d5,western_union,SKY EXCHANGE COMPANY PRIVATE LIMITED,,Mirpur,AZAD JAMMU AND KASHMIR,,PK,+92 58274 48618,https://location.westernunion.com/pk/azad-jammu-and-kashmir/mirpur/522a67c6f0311a63a6d552952cc451d5,Mo-Su 08:00-20:00,Western Union,Q861042
