Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55758,easypay,EasyPay,YAMBOL  ul.Stefan Karadzha 33,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
41294,easypay,EasyPay,YAMBOL  ul. Georgi Sava Rakovski 13,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
45398,easypay,EasyPay,YAMBOL  zh.k Vazrazhdane bl.43/otzad/,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
36972,easypay,EasyPay,YAMBOL  ul.Dimitar Blagoev 12,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
55378,easypay,EasyPay,YAMBOL  ul. Zhorzh Papazov 6,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
53030,easypay,EasyPay,"YAMBOL  ul. Buzludzha,№ 13",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
54355,easypay,EasyPay,YAMBOL  ul.Indzhe Voyvoda 14 A,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
55856,easypay,EasyPay,YAMBOL  ul.Graf Ignatiev 42A,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
51257,easypay,EasyPay,YAMBOL  ul. Preslav 64,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
55451,easypay,EasyPay,YAMBOL  ul. Industrialna 12,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
43058,easypay,EasyPay,YAMBOL  zh.k.Georgi Benkovski 57a,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
29981,easypay,EasyPay,YAMBOL  ul.Graf Ignatiev,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
42507,easypay,EasyPay,"YAMBOL  ul. Targovska 85, m-n T Market",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
41598,easypay,EasyPay,YAMBOL  Bul. Tsar Ivan Aleksandar № 3,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
33473,easypay,EasyPay,YAMBOL  Ploshtad Osvobozhdenie №10,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
31233,easypay,EasyPay,"YAMBOL  ul.Arda 7, m-n Billa",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
55767,easypay,EasyPay,"YAMBOL  ul. Graf Ignatiev 30, m-n Kaufland",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
36946,easypay,EasyPay,YAMBOL  Petolachkata,Obshtina Straldzha,Yambol,,BG,,,,EasyPay,Q110583289
55960,easypay,EasyPay,YAMBOL  ul. Preobrazhensko vastanie 2,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
54639,easypay,EasyPay,YAMBOL kv. Borovets ul. Balkan 16 B,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
46362,easypay,EasyPay,YAMBOL kv. Kargon ul. D-r Krastev 2,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
46404,easypay,EasyPay,"YAMBOL kv. Okolovrasten pat Yug mestnost Dyuzlyuka, do Lukoyl",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
48835,easypay,EasyPay,YAMBOL kv. Tsentar ul. Bogomil 9,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
52147,easypay,EasyPay,YAMBOL kv. Tsentar ul. Targovska 2,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
52302,easypay,EasyPay,"YAMBOL kv. Tsentar ul.Targovska,bl.34,parter",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
47166,easypay,EasyPay,YAMBOL kv. YAMBOL zhk. Zlaten Rog № 176,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
55158,easypay,EasyPay,YAMBOL kv. ZLATEN ROG ul.Druzhba 51,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
40787,easypay,EasyPay,YAMBOL kv. Zlaten rog ul. Zlaten rog 80 (do bl. 11),Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
51084,easypay,EasyPay,YAMBOL kv. Zlaten rog kv. Zlaten rog 2 magazin Vilton,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
48834,easypay,EasyPay,YAMBOL kv. kv. Diana bl. 11,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
48192,easypay,EasyPay,YAMBOL kv. kv. Hale ul. Lyuben Karavelov 21,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
51295,easypay,EasyPay,YAMBOL kv. zh.k. Vasil Levski ul. Bitolya 37 RETAIL PARK,Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
51602,easypay,EasyPay,"YAMBOL kv. zh.k.""Georgi Benkovski"" ul.Preslav 266, tochno do blok 11",Obshtina Yambol,Yambol,,BG,,,,EasyPay,Q110583289
10032135,shell,3012 YAMBOL,,YAMBOL,Yambol,,BG,+359 46 661 047,https://find.shell.com/bg/fuel/10032135-3012-yambol,24/7,Shell,Q110716465
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
,visa,,,YAMBOL,YAMBOL,,BG,,,,,
