City,Place Name,Zipcode,Name
San Giorgio di Mantova,arcaplanet_it,,unknown,Arcaplanet
Curtatone,arcaplanet_it,,unknown,Arcaplanet
Borgo Virgilio,arcaplanet_it,,unknown,Arcaplanet
PORTO MANTOVANO,bmw_group,,unknown,MOTOR SERVICE CASTELLI SNC di Castelli Andrea e Davide
PEGOGNAGA,bmw_group,,unknown,MORETTI BRUNO SRL
CASTIGLIONE DELLE STIVIERE,bmw_group,,unknown,TULLO PEZZO SRL
San Giorgio Bigarello,bmw_group,,unknown,TULLO PEZZO SRL
Suzzara,brico_io_it,,unknown,SUZZARA
MANTOVA,carrefour_it,,unknown,Carrefour Express VIA GIUSTIZIATI 15 - MANTOVA (MN)
unknown,conad_it,Via Aldo Moro 1 46019 VIADANA,unknown,unknown
unknown,conad_it,VIA MADRE TERESA DI CALCUTTA 2/A 46023 GONZAGA,unknown,Conad
unknown,conad_it,VIA ROSSELLINI 2/A 46029 SUZZARA,unknown,Conad Superstore
unknown,conad_it,VIALE ROSSELLINI 2/A 46029 SUZZARA,unknown,unknown
unknown,conad_it,largo andrea negri 10 46010 CURTATONE,unknown,Conad City
unknown,conad_it,PIAZZA MORSELLI 1 46014 CASTELLUCCHIO,unknown,Conad City
unknown,conad_it,VIALE SABOTINO 2/B 46100 MANTOVA,unknown,Conad City
unknown,conad_it,VIA CECIL GRAYSON ( ZONA GRADARO) SNC 46100 MANTOVA,unknown,Conad
unknown,conad_it,Via Cecil Grayson SNC 46100 MANTOVA,unknown,unknown
unknown,conad_it,PIAZZA VIRGILIO 3/4 46047 PORTO MANTOVANO,unknown,Conad
unknown,conad_it,VIA GIUSEPPE PACCHIONI ANG. VIA UNIONE EUROPEA SNC 46045 MARMIROLO,unknown,Conad City
unknown,conad_it,VIA GUERZONI 66 46042 CASTEL GOFFREDO,unknown,Conad
unknown,conad_it,VIA CALLISTO PIAZZA 34 46043 CASTIGLIONE DELLE STIVIERE,unknown,Conad
Mantova,gamestop_it,,unknown,MANTOVA
Curtatone  Montanara,gamestop_it,,unknown,CURTATONE MONTANARA
Borgo Virgilio,giunti_al_punto_it,Piazzale Commercio 1 c/o Centro Commerciale Virgilio 46034 Borgo Virgilio MN,unknown,Libreria Giunti al Punto Virgilio
Bagnolo San Vito,giunti_al_punto_it,Via M. Biagi c/o Fashion District Mantova Outlet Località 46031 Bagnolo San Vito MN,unknown,Libreria Giunti al Punto Mantova
SAN BENEDETTO PO,moneygram,,unknown,POSTE ITALIANE
CASTEL GOFFREDO,moneygram,,unknown,MINIMARKET DI AKHTER RESMA
MANTOVA,moneygram,,unknown,EURO ASIA TRADING SNC
GUIDIZZOLO,moneygram,,unknown,LA GRANDE CONVENIENZA
SERMIDE,moneygram,,unknown,LA BAIA VIAGGI SAS
SUZZARA,moneygram,,unknown,ANNUR CALL CENTER
CASTIGLIONE DELLE STIVIERE,moneygram,,unknown,SMART SERVICES DI WASEEM AKHTAR
GONZAGA,moneygram,,unknown,"""""""CHAUDHARY""""   DI QAYYUM MARWA - GONZAGA"""
VIADANA,moneygram,,unknown,MAX MERCATO
GAZOLDO DEGLI IPPOLITI,moneygram,,unknown,J.S. MINI MARKET - GAZOLDO DEGLI IPPOLIT
MARMIROLO,moneygram,,unknown,TABACCHERIA ZANI ALESSANDRO - MARMIROLO
OSTIGLIA,moneygram,,unknown,FIDA MARKET
GOITO,moneygram,,unknown,INDIA SHOPPING CENTER - GOITO
CASTELLUCCHIO,moneygram,,unknown,"""""""PREET"""" DI SINGH JATINDER - CASTELLUCCHI"""
MOGLIA,moneygram,,unknown,"""""""A.R. MINI MARKET"""" DI MOHAN SARVJEET"""
BORGO VIRGILIO,moneygram,,unknown,GLOBAL FOOD - BORGO VIRGILIO
ASOLA,moneygram,,unknown,INDIAN ALIMENTARI - ASOLA
SAN GIORGIO BIGARELLO,moneygram,,unknown,INTERNATIONAL FOOD MARKET
PEGOGNAGA,moneygram,,unknown,MD ATIK ALIMENTARI - PEGOGNAGA
CASTELBELFORTE,moneygram,,unknown,SCACCO MATTO
PORTO MANTOVANO,moneygram,,unknown,TABACCHERIA - CUCUZZA
CASTEL D ARIO,moneygram,,unknown,SUMAN ASIAN FOOD STORE
MARCARIA,moneygram,,unknown,TABACCHI E DINTORNI
Mantova,petit_bateau,,unknown,Tazio Toys
CASTIGLIONE DELLE STIVIERE,q8_italia,,unknown,Q8 Easy
CASTEL D'ARIO,q8_italia,,unknown,Q8
MOGLIA,q8_italia,,unknown,Q8
BORGOFRANCO SUL PO,q8_italia,,unknown,Q8
CASTELLUCCHIO,q8_italia,,unknown,Q8
MARCARIA,q8_italia,,unknown,Q8
PORTO MANTOVANO,q8_italia,,unknown,Q8
CASTEL GOFFREDO,q8_italia,,unknown,Q8
PEGOGNAGA,q8_italia,,unknown,Q8
CASALOLDO,q8_italia,,unknown,Q8
SERMIDE,q8_italia,,unknown,Q8
VOLTA MANTOVANA,q8_italia,,unknown,Q8
MANTOVA,q8_italia,,unknown,Q8
VIADANA,q8_italia,,unknown,Q8
