City,Place Name,Zipcode,Name
Zirakpur,anytime_fitness,,unknown,Anytime Fitness
Ludhiana,anytime_fitness,,unknown,Anytime Fitness
Mohali,anytime_fitness,,unknown,Anytime Fitness
Patiala,anytime_fitness,,unknown,Anytime Fitness
Amritsar,anytime_fitness,,unknown,Anytime Fitness
Kharar,anytime_fitness,,unknown,Anytime Fitness
Jalandhar,anytime_fitness,,unknown,Anytime Fitness
LUDHIANA,audi,G.T. ROAD Opp. Dhandari Kalan Railway Station 141010 LUDHIANA,unknown,Audi Ludhiana
Bhiwani,baskin_robbins_in,Baskin Robbins M/s Gaura Enterprises : Shop no 36 Hasi Gate Bhiwani Haryana-127021,unknown,Baskin Robbins
Rohtak,baskin_robbins_in,Baskin Robbins R N Central Mall 124001 Above Mc.Donalds Opposite Power house Delhi Rd Rohtak Haryana-124001,unknown,Baskin Robbins
Hissar,baskin_robbins_in,Baskin Robbins shop N .-54 PLA shopping complex near town park Delhi Road Hissar Haryana-125004,unknown,Baskin Robbins
Rohtak,baskin_robbins_in,Baskin Robbins Mannat Dhaba NH-10 Delhi-Rohtak road sampla rohtak -124001,unknown,Baskin Robbins
Murthal,baskin_robbins_in,Baskin Robbins C/O pahalwan DhabaMurthalSonipat(Haryana)-131027,unknown,Baskin Robbins
Murthal,baskin_robbins_in,Baskin Robbins C/O Garam Dharam dhaba NH 1 Murthal Sonipat Haryana-131027,unknown,Baskin Robbins
Murthal,baskin_robbins_in,Baskin Robbins C/O Shiva Dhaba NH 1 Murthal Sonipat Haryana-131027,unknown,Baskin Robbins
Murthal,baskin_robbins_in,Baskin Robbins Kiosk No.-1 Murthal haveli(Mannt group) NH-1 murthal haryana-131001,unknown,Baskin Robbins
Sonipat,baskin_robbins_in,Baskin Robbins C/O 70 mile stone dhaba karnal-delhi highway -132102,unknown,Baskin Robbins
Karnal,baskin_robbins_in,Baskin Robbins Hotel neelkant-Star Dhabha Near Audi Showroom Delhi-Chd Highway ÊG.T. Road karnal haryana,unknown,Baskin Robbins
Karnal,baskin_robbins_in,Baskin Robbins hotel neelkant G.T. road karnal haryana-132001,unknown,Baskin Robbins
Karnal,baskin_robbins_in,Baskin Robbins C/O Zhilmil Dhaba 132 mile stone national highway karnal haryana-132001,unknown,Baskin Robbins
Karnal,baskin_robbins_in,Baskin Robbins Savoy Greens Motel National High way Karnal(haryana) -132001,unknown,Baskin Robbins
Karnal,baskin_robbins_in,Baskin RobbinsCHD Developers Danapani Food court GT Road Karnal(Harayana)-132103,unknown,Baskin Robbins
Sirsa,baskin_robbins_in,Baskin Robbins172Circular RoadOld Civil Hospital RoadSirsa Haryana-125055,unknown,Baskin Robbins
Chandigarh,baskin_robbins_in,Baskin RobbinsSitara Dhaba Vill-Smana Bhau P.O-Nilokheri Dist-KarnalChd-Delhi Highway -411017,unknown,Baskin Robbins
Ambala,baskin_robbins_in,Baskin Robbins Hotel Aman Ambala- Delhi highway Shahbad haryana-136135,unknown,Baskin Robbins
Patiala,baskin_robbins_in,Baskin Robbins 22 no. fathak market opp. Verma bekry Patiala punjab-147001,unknown,Baskin Robbins
Patiala,baskin_robbins_in,Baskin robbins Dukh Niwaran Sahib Gurudwara Passi Road- Patiala Punjab Ð 147001,unknown,Baskin Robbins
Barnala,baskin_robbins_in,Samma Complex  near court chowk  Barnala Punjab - 148101,unknown,Baskin Robbins
Ambala,baskin_robbins_in,Baskin Robbins Near Jaggi Filling StationJaggi City CentreChd-Ambala HighwayAmbala Cant(Harayana)-133001,unknown,Baskin Robbins
Rajpura,baskin_robbins_in,Baskin Robbins c/o Eagle Motel delhi bypass rajpura punjab -248009,unknown,Baskin Robbins
Batinda,baskin_robbins_in,Baskin Robbins 100ft Road near ghode wala chowk bathinda-151001,unknown,Baskin Robbins
Rajpura,baskin_robbins_in,Baskin Robbins Prime Mall Chd-Rajpura Highway Rajpura- Punjab-140401,unknown,Baskin Robbins
Zirakpur,baskin_robbins_in,ÊBollywood Gali CHANDIGARHÊROYALE CITY ZIRAKPUR-PATIALA HIGHWAYÊ,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin RobbinsHaldiram Food court Derrabassi Punjab-140507,unknown,Baskin Robbins
Zirakpur,baskin_robbins_in,Baskin RobbinsDhillon Plaza  Zirakpur Punjab-140603,unknown,Baskin Robbins
Zirakpur,baskin_robbins_in,Baskin Robbins Global Bussiness park Zirakpur-140603,unknown,Baskin Robbins
Muktsar,baskin_robbins_in,Baskin Robbins next to madan hotel muktsar punjab-152026,unknown,Baskin Robbins
Ferozepur,baskin_robbins_in,Askin RobbinsChowk Baba NamdevOpp. Krishna Emporium Near City Bus StandFerozepur-152002,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin RobbinsNear Kingwas canal G T RoadNH-95 Moga (Punjab)-142001,unknown,Baskin Robbins
Chandigarh,baskin_robbins_in,Baskin robbins bay shop-468 sec-35 C Chandigarh-160035,unknown,Baskin Robbins
Chandigarh,baskin_robbins_in,Baskin Robbins First floor Chandigarh International Airport Chandigarh - 160003,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin Robbins Fly National India PVt. Ltd. 11 Booth NO 23 Phase 10 Mohali-140110,unknown,Baskin Robbins
Chandigarh,baskin_robbins_in,Baskin Robbins both no 16 To 19 sec-8 B Chandigarh-160009,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin Robbins booth no-324 Phase-5 Mohali punjab-160055,unknown,Baskin Robbins
Panchkula,baskin_robbins_in,Baskin Robbins Near coal Deepo sector 10 chandigarh-160010,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin Robbins 4th foor bestech mall  Mohali Punjab-160055,unknown,Baskin Robbins
Mohali,baskin_robbins_in,KIOSK NO. 1 (ADJ. TO CCD) GROUND FLOOR HOMELAND 70TH AVENUE SECTOR 70 SAS Nagar Mohali Punjab - 160070,unknown,Baskin Robbins
Mohali,baskin_robbins_in,Baskin Robbins Near Gopal sweet oppo North Country Mall kharar Mohali punjab-140301,unknown,Baskin Robbins
Panchkula,baskin_robbins_in,Baskin Robbins DSS-103 MDC market panchkula -5 haryana-160034,unknown,Baskin Robbins
Panchkula,baskin_robbins_in,Baskin Robbins DSS-317 Panchkula sec-9 Haryana-134109,unknown,Baskin Robbins
Panchkula,baskin_robbins_in,Baskin Robbins Booth No- 183 Sector 20 Panchkula Haryana 134117,unknown,Baskin Robbins
Ropar,baskin_robbins_in,Baskin Robbins Ropar Heriatge Haweli- Roiopar Punjab - 140001,unknown,Baskin Robbins
Solan,baskin_robbins_in,Baskin Robbins Savoy Greens NH-22 Chd-Shimla Highway Vill/Post-Jabli Tehsil kasauli Dist-Solan Himachal Pradesh-173212,unknown,Baskin Robbins
Solan,baskin_robbins_in,Baskin Robbins c/o Haveli Restaurant Restaurant NH-22 Dharampur solan (H.P)-173209,unknown,Baskin Robbins
Ballachaur,baskin_robbins_in,Baskin RobbinsGhuggi Junction HB No -188  Balachaur Road Garhi Kanugo District S.B.S Nawanshahr  Punjab -144521,unknown,Baskin Robbins
Jalandhar,baskin_robbins_in,Jalandhar Haveli Phagwara Highway Grand trunk Road  Jalandhar Punjab - 144001,unknown,Baskin Robbins
Hosiarpur,baskin_robbins_in,Baskin Robbins HT Mall Hashiarapur punjab-146001,unknown,Baskin Robbins
Mussourie,baskin_robbins_in,Baskin Robbins  Near Picture Hall Mussori  Dehradun Uttrakhand-248179,unknown,Baskin Robbins
jalandhar,baskin_robbins_in,Baskin Robbins M-13 New jawhar nagar Chunmun Mall model town Jallandhar punjab-144001,unknown,Baskin Robbins
Dehradun,baskin_robbins_in,Baskin Robbins 9Astley HallRajpur RoadDehradun Uttarakhand-248009,unknown,Baskin Robbins
Dehradun,baskin_robbins_in,"PACIFIC MALLJAKHANRAJPUR
ROAD Dehradun Nagar Nigam
Dehradun Uttarakhand 248001",unknown,Baskin Robbins
jalandhar,baskin_robbins_in,Subway Brista Jalandhar-Amritsar Highway Next To Prakash Filling Station Kartarpur Punjab 144801,unknown,Baskin Robbins
Haridwar,baskin_robbins_in,Ground floor Pentagon mall Plot No:C1 BHEL Main Road Sector 12 SIDCUL Haridwar Uttarakhand 249403,unknown,Baskin Robbins
Dasuya,baskin_robbins_in,Kings Food Works Guru Horgobind petroleum GT Road Dasuya - 144205,unknown,Baskin Robbins
Rishikesh,baskin_robbins_in,Baskin RobbinsBhandari Properties Mahananda ComplexNear Tapovan Police chowki Rishikesh(Uttarakhand)-249201,unknown,Baskin Robbins
Dharmshala,baskin_robbins_in,Baskin Robbins Maximus Mall Dharamsala himachal pradesh-176215,unknown,Baskin Robbins
Mukerian,baskin_robbins_in,Baskin Robbins The society food court purana bagala Mukerain Dist Hoshiarpur punjab - 144211,unknown,Baskin Robbins
Amritsar,baskin_robbins_in,Baskin Robbins Heritage Haveli Highway Grand Trunk Rd Amritsar Punjab 143115,unknown,Baskin Robbins
Taran Taran,baskin_robbins_in,ÊBaskin Robbins oppsite Majha collage NearÊ tarn taran-aladinpurbypasstarn taran sahibpunjab 143401,unknown,Baskin Robbins
Amritsar,baskin_robbins_in,Baskin Robbins village Manjhwind PO ludhar district Amritsar NH 54 PIN code 143502,unknown,Baskin Robbins
Amritsar,baskin_robbins_in,Baskin Robbins Unit No. S-019 A 2nd floor Mall of Amritsar  MBM Farm GT Road AmritsarÊ Punjab - India -143001.,unknown,Baskin Robbins
Amritsar,baskin_robbins_in,Baskin Robbins SCO 15B-Block Ranjit Avenue Amritsar 143 1 Punjab-143001,unknown,Baskin Robbins
Amritsar,baskin_robbins_in,Baskin Robbins Nahar bandh pura near toll plaza jandiala guru Amritsar-143001,unknown,Baskin Robbins
Jammu,baskin_robbins_in,Baskin Robbins Wave Mall G.S Malls Pvt Limited Channi Rama Opp Bathindi Road Bye Pass Jammu J&K-181152,unknown,Baskin Robbins
Jammu,baskin_robbins_in,Baskin RobbinsShop no-24(A-1) North BlockBahu Plaza ComplexJammu-180004,unknown,Baskin Robbins
Ludhiana,bmw_group,,unknown,Krishna Automobiles Krishna Automobiles Ludhiana 4S
Amritsar,brewdog,Sco No. 60/61 Upper Ground District Shopping Center Amritsar Punjab 143001 India,unknown,Amritsar
Amritsar,dominos_pizza_in,PLOT NO. C4 MEDICAL ENCLAVE NEW AMRITSAR CITY CIRCULAR ROAD OPP. BASANT AVENUE TRILIUM MALL AMRITSAR (PUNJAB) AMRITSAR Punjab,unknown,Dominos Pizza TRILIUM MALL
Mohali,dominos_pizza_in,UNIT NO. K-12 &amp; UNIT NO. K-13FOOD COURT NORTH COUNTRY MALL THE NORTH COUNTRY MALL MOHALI (PUNJAB) MOHALI Punjab - 160118,unknown,"Dominos Pizza THE NORTH COUNTRY MALL, MOHALI (PUNJAB)"
MUKERIAN,dominos_pizza_in,Ground Floor RC Tower Talwara Road Mukerian 144211 Punjab MUKERIAN PUNJAB,unknown,Dominos Pizza Talwara Road Mukerian 144211 Punjab
Amritsar,dominos_pizza_in,GROUND FLOOR 282 PRIDE TOWER 100 FEET ROAD GOKAL KA BAGH EAST MOHAN NAGAR SULTANWIND ROAD AMRITSAR 143001 AMRITSAR PUNJAB,unknown,Dominos Pizza SULTANWIND ROAD AMRITSAR 143001
Mohali,dominos_pizza_in,Ground Floor SCO 1016 Sector 74A Mohali 140501 Punjab MOHALI Punjab,unknown,Dominos Pizza Sector 74A Mohali 140501 Punjab
Chandigarh,dominos_pizza_in,SCO-62 GROUND FLOORC-BLOCK Sector 47 Chandigarh - 160047,unknown,"Dominos Pizza SECTOR-47, CHANDIGARH"
Ludhiana,dominos_pizza_in,UPPER GROUND FLOORPLOT NO. SCO 25 SECTOR - 32A - LUDHIANA LUDHIANA Punjab - 141010,unknown,"Dominos Pizza SECTOR-32A, LUDHIANA"
Mohali,dominos_pizza_in,Ground Floor SCO No 33 Sector 82 SAS NAGAR Mohali,unknown,Dominos Pizza SCO 33 SECTOR 82 MOHALI PUNJAB
Amritsar,dominos_pizza_in,GROUND FLOOR SCF NO. 7 &amp; 8 BEARING KHASRA NO. 317 318 Scf No. 7 &amp; 8 Kabir Park Amritsar Punjab AMRITSAR Punjab - 143002,unknown,Dominos Pizza SCF N 8 KABIR PARK AMRITSAR PUNJAB
Mohali,dominos_pizza_in,SCF 26 PHASE X Sas Nagar - Mohali MOHALI Punjab - 160062,unknown,Dominos Pizza SAS NAGAR MOHALI
Ludhiana,dominos_pizza_in,SCF-21 SARABHA NAGAR MARKET LUDHIANA Punjab - 141013,unknown,Dominos Pizza SARABHA NAGAR LUDHIANA
Sangrur,dominos_pizza_in,GROUND FLOORCL TOWERS NANKIANA ROAD (NEAR UCHI PULI) SANGRUR PUNJAB SANGRUR Punjab - 148001,unknown,"Dominos Pizza SANGRUR,PUNJAB"
Ludhiana,dominos_pizza_in,SCF No 49-50 Upper Ground Floor Khasra no.15 15 Khata no. 476 490 Village Haibowal Khurd Hadbast No.158 Rishi Nagar Ludhiana Punjab - 141001 PH.NO- 0161-2300125,unknown,"Dominos Pizza RISHI NAGAR, LUDHIANA"
Amritsar,dominos_pizza_in,BALLE BOWL S.C.O. 50 - 51 DISTRICT SHOPPING CENTRE AMRITSAR Punjab - 143001,unknown,"Dominos Pizza Ranjit Avenue, Amritsar"
Jalandhar,dominos_pizza_in,0,unknown,Dominos Pizza RAMAMANDI H.S.TOWER JALANDHAR PUNJAB
Patiala,dominos_pizza_in,GROUND FLOOR SCO-110 PHASE-2 RAJPURA ROAD PATIALA PUNJAB PATIALA Punjab - 147002,unknown,Dominos Pizza RAJPURA ROAD
Zirakpur,dominos_pizza_in,Shop No 5 Ground Floor Prime Square Adjoining Friends Enclave Hadbast No-45 Chandigarh Ambala Highway Zirakpur SAS Nagar Mohali Punjab 140603,unknown,Dominos Pizza PRIME SQUARE ZIRAKPUR
Rajpura,dominos_pizza_in,GROUND FLOOR SHOP NO. 14 PRIME HUB KHEWAT KHATA NO. 154 166-241 81 108 104 80 108 78 106 154 241 81 108 11 11 12 TO 13 81 107 104 100 TO 177 KHASRA NO. 32  10 1 MIN = 2-8 32  10 1MIN 2-7 28  12=8-0 PRIME HUB RAJPURA PUNJAB RAJPURA Punjab - 140401,unknown,"Dominos Pizza PRIME HUB, RAJPURA, PUNJAB"
Mohali,dominos_pizza_in,PLOT NO. S.C.F.-4 PHASE-V SAS NAGAR Phase-V Sas Nagar Mohali (Punjab) MOHALI Punjab - 160055,unknown,"Dominos Pizza PHASE-V, SAS NAGAR"
Mohali,dominos_pizza_in,Ground Floor SCO No 41 Phase 9 Sector 63 Mohali Punjab 160063,unknown,Dominos Pizza PHASE  9 MOHALI PUNJAB
Mohali,dominos_pizza_in,SCO- 123 PHASE-3B-2 MOHALI Punjab - 140308,unknown,"Dominos Pizza PHASE-3B-2, MOHALI"
Phagwara,dominos_pizza_in,GROUND FLOOR PLOT NO. 485 GURU GOBIND NAGAR KHASRA NO. 6029 3314 3324 3315 MIN 3317 5128 3332 3334 MIN 3335 3337 3659 3661 3670 3671 3679 3683 3684 3685 3686 3688 3689 KITTA 19 KHATA NO. 451 616 PHAGWARA PUNJAB PHAGWARA Punjab - 144404,unknown,"Dominos Pizza PHAGWARA,PUNJAB"
Zirakpur,dominos_pizza_in,GROUND FLOOR SHOP NO.3 AND ATM 2 PARAS DOWN TOWN SQUARE MALL Paras Down Town Square Mall Zirakpur ZIRAKPUR Punjab - 140604,unknown,Dominos Pizza PARAS DOWN TOWN SQUARE MALL
Kharar,dominos_pizza_in,SCO 53C &amp; SCO-54 SECTOR-125 SUNNY ENCLAVE FATEHPULLAPUR (KHARAR) KHEWAT  KHATAUNI NO. 40 53 New Sunny Enclave Kharar Mohali (Punjab) MOHALI Punjab - 140301,unknown,"Dominos Pizza NEW SUNNY ENCLAVE, KHARAR"
Patiala,dominos_pizza_in,SHOP# 114-115 NEW LEELA BHAWAN PATIALA LEELA BHAWAN PATIALA Punjab - 147001,unknown,"Dominos Pizza NEW LEELA BHAWAN, PATIALA"
Firozpur,dominos_pizza_in,GROUND FLOOR PROPERTY BEARING MUNICIPAL NO. 30 195(OLD MUNICIPAL NO. 30 132) MALL ROAD MUNICIPAL NO. 30 195 MALL ROAD FIROZPUR PUNJAB FIROZPUR Punjab - 152002,unknown,"Dominos Pizza MUNICIPAL NO.30/195,MALL ROAD,FIROZPUR,PUNJAB"
Chandigarh,dominos_pizza_in,Morden Complex Upper Ground Floor Beside Easy day Main Barwala road ATS Golf Meadows Derabassi 140507 Punjab,unknown,Dominos Pizza MORDEN COMPLEX DERABASSI PUNJAB
Mohali,dominos_pizza_in,Ground Floor SCO No 5 6 Peer Muchalla District Mohali Near Hotel Royal Star Punjab 140603 MOHALI Punjab,unknown,Dominos Pizza Mohali Near Hotel Royal Star Punjab 140603
Moga,dominos_pizza_in,UPPER GROUND FLOOR SUNNY TOWERNEAR MUNICIPAL COUNCIL MOGA MAIN GATE PROPERTY NO. IV 133 WARD NO. 10 1100 MOGA PUNJAB MOGA Punjab - 142001,unknown,"Dominos Pizza MOGA, PUNJAB"
Jalandhar,dominos_pizza_in,187 L GROUND FLOOR &amp; FIRST FLOORMODEL TOWN JALLANDHAR JALANDHAR Punjab - 144001,unknown,"Dominos Pizza MODEL TOWN,JALANDHAR"
Bhatinda,dominos_pizza_in,GROUND FLOOR SHOP NO. 4 AND 5 MITTAL CITY MALL (BHATINDA) BATHINDA Punjab - 151001,unknown,Dominos Pizza MITTAL CITY MALL
Rajpura,dominos_pizza_in,GROUND FLOOR MILES MALL RAJPURA ROAD NH-1 KHEWAT KHATONI NO. 13 27 KHASRA NO. 29 5 1(4-12) 6 3(5-18) 15(8-0) 16(3-16) KHEWAT KHATOUNI NO. 14 28 KHASRA NO. 29 6 1(0-5) 7 1(0-6) 14 (0-5) KHEAWT KHATOUNI NO. 25 42 KHASRA NO. 30 20 2(6-6) 21(1-14) KITE 2 KHEWAT KHATOUNI NO. 25 43-44 KHASRA NO. 30 9(8-0) 1 1(2-0) 13(8-0) MILES RAJPURA ROAD(PUNJAB) RAJPURA Punjab - 147002,unknown,"Dominos Pizza MILES, RAJPURA ROAD(PUNJAB)"
Jalandhar,dominos_pizza_in,COUNTER NO. 1 FOOD COURT THIRD FLOOR MBD NEOPOLIS CONSTRUCTED ON PROPERTY NO. BIX 2 2518 &amp; BIX 2 2785 10 1 MBD NEOPOLIS GT ROAD JALANDHAR PUNJAB JALANDHAR Punjab - 144001,unknown,"Dominos Pizza MBD NEOPOLIS, GT ROAD, JALANDHAR, PUNJAB"
Ludhiana,dominos_pizza_in,COUNTER NO. 3 FOOD COURT THIRD FLOOR MBD NEOPOLIS CONSTRUCTED ON PROPERTY SITUATED AT KHASRA NOS. 1121 1 1122 3 1120 2 1119 1119 3 1121 2 1122 2 1113 1117 1118 1116 1114 121 2 MBD NEOPOLIS FIROZPUR ROAD LUDHIANA PUNJAB LUDHIANA Punjab - 141012,unknown,"Dominos Pizza MBD NEOPOLIS, FIROZPUR ROAD, LUDHIANA, PUNJAB"
Ludhiana,dominos_pizza_in,UPPER GROUND FLOORSHOP NO. B-19 125 MALL ROAD LUDHIANA LUDHIANA Punjab - 141004,unknown,Dominos Pizza MALL ROAD
Amritsar,dominos_pizza_in,Upper Ground Floor New Green Field Majitha Road Amritsar Punjab 143003,unknown,Dominos Pizza MAJITHA ROAD AMRITSAR PUNJAB
Jalandhar,dominos_pizza_in,SHOP NO. 505 LEVEL 5 BLOCK 15-A LOVELY PROFESSIONAL UNIVERSITY CAMPUS LOVELY PROFESSIONAL UNIVERSITY JALANDHAR PHAGWARA Punjab,unknown,Dominos Pizza LOVELY PROFESSIONAL UNIVERSITY
Amritsar,dominos_pizza_in,GROUND FLOOR SHOP NO.7 PLOT NO. 5-B Lawrance Road - Amritsar AMRITSAR Punjab - 143001,unknown,Dominos Pizza LAWRENCE ROAD
Mohali,dominos_pizza_in,Ground Floor SCO No H4  H5 Khara Landran Road Golf Link I Sector 114 Sahibzada Ajit Singh Nagar Mohali Punjab 140307,unknown,Dominos Pizza LANDRAN ROAD MOHALI
Patiala,dominos_pizza_in,Ground Floor Karm Complex Khewat Khatuani No 1369 3707 Khasra no 60 6 4 1 Sirhind Road Near Jaggi Sweat Patiala Punjab 147003,unknown,Dominos Pizza KARM COMPLEX PATIALA
Jalandhar,dominos_pizza_in,GROUND FLOOR SHOP NO.6 CENTRUM JYOTI MALL JYOTI CHOWK JYOTI MALL JALLANDHAR JALANDHAR Punjab - 144001,unknown,Dominos Pizza JYOTI MALL
Kapurthala,dominos_pizza_in,GROUND FLOOR GURBAX COMPLEX ROSE AVENUE BEARING KHATA NO. 1427 2088 1163 1793 1288 1947 1286 1947 GURBAX COMPLEX KAPURTHALA PUNJAB KAPURTHALA Punjab - 144601,unknown,"Dominos Pizza GURBAX COMPLEX,KAPURTHALA,PUNJAB"
Amritsar,dominos_pizza_in,GROUND FLOORBUILDING NO. B-II-36-S-1410-11 Golden Temple - Amritsar AMRITSAR Punjab - 143006,unknown,Dominos Pizza GOLDEN TEMPLE
Kharar,dominos_pizza_in,SCO-48 SCO49 GILLCO COMPLEX KHASRA NO. 15  11 1 (1-9) 9 1 2 (0-12) 12 2 2 (0-12) 19 2 (1-13) 4  15 2 (4-3) 15  2 1 2 (2-19) 9 2 2 (2-16) 11 2 (4-14) 12 1 (3-8) 26 1 (0-2) Gillco Complex Sas Nagar (Punjab) MOHALI Punjab - 140301,unknown,"Dominos Pizza GILLCO COMPLEX, SAS NAGAR (PUNJAB)"
Ludhiana,dominos_pizza_in,RAJA COMMERCIAL GILL ROAD LUDHIANA PUNJAB Upper Ground Floor B 15 79 A 1 Khasra No 3677 3295 1527 min 3677 3294 1526 Khata No 4 4 5 6 7 359 394 Vishkarma Chowk Gill Road Ludhiana Punjab 141003,unknown,Dominos Pizza GILL ROAD  LUDHIANA
Bhatinda,dominos_pizza_in,Ganpati Enclave SCO 17 GF Bhatinda Bhatinda Punjab,unknown,"Dominos Pizza Ganpati Enclave, SCO 17 GF, Bhatinda"
MANDI GOBINDGARH,dominos_pizza_in,Ground Floor Building 196 Sector 21 B Amloh Road Mandi Gobindgarh Fatehgarh Sahib 147301 Punjab MANDI GOBINDGARH PUNJAB,unknown,Dominos Pizza Fatehgarh Sahib 147301 Punjab
Faridkot,dominos_pizza_in,GROUND FLOOR KHASRA NO. 3253 MUNICIPAL NO. B-X 613 (B 10 613) CIRCULAR ROAD JUBILEE CINEMA CHOWK FARIDKOT PUNJAB FARIDKOT Punjab - 151203,unknown,Dominos Pizza FARIDKOT PUNJAB
Pathankot,dominos_pizza_in,Ground Floor Building Embassy Hotel Dhangu Road Pathankot Punjab 145001 PATHANKOT PUNJAB,unknown,Dominos Pizza Embassy Hotel Dhangu Road Pathankot Punjab 145001
Ludhiana,dominos_pizza_in,SCF-24 GF URBAN ESTATE DUGRI - LUDHIANA LUDHIANA Punjab - 141003,unknown,Dominos Pizza DUGRI LUDHIANA
Jalandhar,dominos_pizza_in,KHASRA NO. 12355 12356 12353 26012 12354 ABADI AMAN NAGAR PLOT NO.B-1 813 AA DOABA CHOWK JALANDHAR (PUNJAB) JALANDHAR Punjab - 144004,unknown,"Dominos Pizza DOABA CHOWK,JALANDHAR"
Amritsar,dominos_pizza_in,GROUND FLOOR SHOP  SCO NO-4 DISTRICT SHOPPING COMPLEX KHASRA NO. 397 MIN KHATA KHATOUNI NO. 308 498 District Shopping Complex Ranjit Avenue Amritsar Punjab AMRITSAR Punjab - 143001,unknown,"Dominos Pizza DISTRICT SHOPPING COMPLEX,RANJIT AVENUE,AMRITSAR,P"
Zirakpur,dominos_pizza_in,SCO 56 &amp; 57 Ground Floor Guru Nanak enclave OLD Ambala roadDhakoliZirakpur,unknown,"Dominos Pizza DHAKOLI, ZIRAKPUR, PUNJAB"
Jalandhar,dominos_pizza_in,MEZZANINE AND FIRST FLOOR SHOP NO. GR 99 AND FF 60 CURO HIGH STREET 66 FEET ROAD CURO HIGH STREET JALANDHAR PUNJAB JALANDHAR Punjab - 144026,unknown,Dominos Pizza CURO HIGH STREET JALANDHAR PUNJAB
Jalandhar,dominos_pizza_in,B S F COLONY JALANDHAR PUNJAB Ground First Floor Shop S C F 1 B S F Colony Jalandhar Punjab 144008 JALANDHAR PUNJAB,unknown,Dominos Pizza Colony Jalandhar Punjab 144008
Pathankot,dominos_pizza_in,UPPER GROUND FLOOR &amp; FIRST FLOOR NEAR MOHAN MARKET DALHOUSIE ROAD CITY CENTRE MALL PATHANKOT (PUNJAB) PATHANKOT Punjab - 145001,unknown,"Dominos Pizza CITY CENTRE MALL, PATHANKOT"
