City,Place Name,Zipcode,Name
Washington,angling_direct_gb,,unknown,Angling Direct Washington 
Stockton-On-Tees,angling_direct_gb,,unknown,Angling Direct Stockton
Seaham,asda_gb,,unknown,Asda
Gateshead,asda_gb,,unknown,Asda
Darlington,asda_gb,,unknown,Asda
Peterlee,asda_gb,,unknown,Asda
Durham,asda_gb,,unknown,Asda Living
Bishop Auckland,asda_gb,,unknown,Asda
Spennymoor,asda_gb,,unknown,Asda
Stanley,asda_gb,,unknown,Asda
Bishop Auckland,bhf_gb,,unknown,Bishop Auckland Furniture & Electrical Store
Chester Le Street,bhf_gb,,unknown,Chester Le Street BHF Charity Shop
Stanley,budgens_gb,,unknown,Budgens Shield Row
Esh Winning,budgens_gb,,unknown,Budgens Esh Winning
Stockton-on-Tees,b_and_m,,unknown,B&M Stockton - Portrack (481) Home Store
Stockton-on Tees,b_and_m,,unknown,B&M Stockton-On-Tees (778) Store
Seaham,b_and_m,,unknown,B&M Seaham (740) Store
Durham,b_and_m,,unknown,B&M Durham - Durham City Retail Park (681) Home Store with Garden Centre
Hartlepool,b_and_m,,unknown,B&M Hartlepool - Middleton Grange (592) Store
Consett,b_and_m,,unknown,B&M Consett (519) Home Store
Darlington,b_and_m,,unknown,B&M Darlington - Northgate (206) Store
Billingham,b_and_m,,unknown,B&M Billingham (265) Store
Chester-Le-Street,b_and_m,,unknown,B&M Chester-Le-Street (228) Store
Peterlee,b_and_m,,unknown,B&M Peterlee (212) Store
Ferryhill,b_and_m,,unknown,B&M Ferryhill (147) Store
Shildon,b_and_m,,unknown,B&M Shildon (35) Store
Hartlepool,carpetright_gb,,unknown,Carpetright
Stockton-on-Tees,carpetright_gb,,unknown,Carpetright
Durham,carpetright_gb,,unknown,Carpetright
Peterlee,cex,,unknown,Peterlee
Stockton,cex,,unknown,Stockton
Durham,cex,,unknown,Durham
Hartlepool,cex,,unknown,Hartlepool
Sunderland,cex,,unknown,Sunderland
Darlington,cex,,unknown,Darlington
Hartlepool,ember_inns_gb,,unknown,The White House Hartlepool
Durham,ember_inns_gb,,unknown,The Duke Of Wellington Durham
Stockton on Tees,game_gb,,unknown,GAME Teesside
Hartlepool,game_gb,,unknown,GAME Hartlepool
Darlington,game_gb,,unknown,GAME Darlington HOF
Seaham,grape_tree_gb,,unknown,Grape Tree Dalton Park
Durham,grape_tree_gb,,unknown,Grape Tree Durham
unknown,iceland_foods,,unknown,Iceland
Darlington,j_d_wetherspoon,8 Crown Street Darlington County Durham DL1 1LU,unknown,The William Stead
Chester-le-Street,j_d_wetherspoon,193 Front Street Chester-le-Street County Durham DH3 3AX,unknown,The Wicket Gate
Hartlepool,j_d_wetherspoon,3–9 Church Square Hartlepool County Durham TS24 7EU,unknown,The Ward Jackson
Stockton-on-Tees,j_d_wetherspoon,4 Bridge Road Stockton-on-Tees County Durham TS18 1BH,unknown,The Thomas Sheraton
Darlington,j_d_wetherspoon,63–64 Skinnergate Darlington County Durham DL3 7LL,unknown,The Tanners Hall
Bishop Auckland,j_d_wetherspoon,5 Market Place Bishop Auckland County Durham DL14 7NJ,unknown,The Stanley Jefferson
Crook,j_d_wetherspoon,4 Church Street Crook County Durham DL15 9BG,unknown,The Horse Shoe Inn
Norton,j_d_wetherspoon,59 High Street Norton County Durham TS20 1AQ,unknown,The Highland Laddie
Seaham,j_d_wetherspoon,57–59 Church Street Seaham County Durham SR7 7HF,unknown,The Hat and Feathers
Billingham,j_d_wetherspoon,Unit 1 11–21 West Precinct Billingham County Durham TS23 2NW,unknown,The Half Moon Inn
Spennymoor,j_d_wetherspoon,2 Cheapside Spennymoor County Durham DL16 6DJ,unknown,The Grand Electric Hall
Peterlee,j_d_wetherspoon,Units 3b–3c Hailsham Place Peterlee County Durham SR8 1AB,unknown,The Five Quarter
Consett,j_d_wetherspoon,,unknown,The Company Row
Durham,j_d_wetherspoon,Walkergate Leisure Durham County Durham DH1 1SQ,unknown,The Bishops’ Mill
Consett,kwik_fit_gb,,unknown,Kwik Fit - Consett
Stonebridge,londis_gb,,unknown,Londis Stonebridge
Billingham,londis_gb,,unknown,Londis Wynyard Service Station
Stockton On Tees,londis_gb,,unknown,Londis Mandale Service Station
Ferryhill,londis_gb,,unknown,Londis Dean Road Service Station
Darlington,londis_gb,,unknown,Londis SADBERGE FILLING STATION
Cleveland,londis_gb,,unknown,Londis WOLVISTON ROAD FILLING STATION
Bowburn,londis_gb,,unknown,Londis BOWBURN SERVICES
Peterlee,londis_gb,,unknown,Londis AM 2 PM
Crook,londis_gb,,unknown,Londis WILLINGTON POST OFFICE
Murton,londis_gb,,unknown,Londis LONDIS KAHLON GENERAL STORES LTD
Coxhoe,londis_gb,,unknown,Londis COXHOE DISCOUNT STORE
Middleton St George,londis_gb,,unknown,Londis HILLSNEWS LONDIS
Durham,londis_gb,,unknown,Londis Dragonville Service Station
Barnard Castle,marstons_plc,30 Market Place Barnard Castle County Durham DL12 8NB,unknown,Golden Lion
Hartlepool,marstons_plc,Stockton Road Hartlepool County Durham TS25 5BQ,unknown,Greenside
County Durham,marstons_plc,Durham Gate County Durham County Durham DL16 6GF,unknown,Fox Cub
Gilesgate Moor,marstons_plc,Teesdale Terrace Gilesgate Moor Durham County Durham DH1 2RN,unknown,Gilesgate Moor Hotel
Fencehouses,marstons_plc,Woodstone Village Fencehouses County Durham DH4 6BQ,unknown,Floater's Mill
Murton,marstons_plc,117 Dalton Park Murton County Durham SR7 9HU,unknown,Dancing Betty
Ebchester Nr Consett,marstons_plc,Ebchester Hill Ebchester Nr Consett County Durham DH8 0SX,unknown,Derwent Walk
Stockton on Tees,marstons_plc,Eaglescliffe Yarm Stockton on Tees County Durham TS16 0NA,unknown,Eagle Inn
Barnard Castle,marstons_plc,48-50 Galgate Barnard Castle County Durham DL12 8BH,unknown,Cricketers Arms
Seaham,marstons_plc,East Shore Village North Road Seaham County Durham SR7 7XR,unknown,Crows Nest
Barnard Castle,marstons_plc,22 Galgate Barnard Castle County Durham DL12 8BH,unknown,Coach & Horses
Newton Aycliffe,marstons_plc,Carers Way Newton Aycliffe County Durham DL5 4SE,unknown,Cobblers Hall
Chester Le Street,marstons_plc,Middle Chare Chester Le Street County Durham DH3 3QD,unknown,Butchers Arms
Hartlepool,marstons_plc,Stranton Hartlepool County Durham TS24 7QT,unknown,Causeway
Middridge,marstons_plc,The Green Middridge Newton Aycliffe County Durham DL5 7JD,unknown,Bay Horse
Darlington,marstons_plc,Salters Lane South Darlington County Durham DL1 2RB,unknown,Springfield Hotel
Hartlepool,marstons_plc,31 The Green Elwick Village Hartlepool County Durham TS27 3EF,unknown,Spotted Cow
Darlington,marstons_plc,John Fowler Way Darlington County Durham DL2 2GG,unknown,White Heifer That Travelled
Hartlepool,marstons_plc,Owton Manor Lane Hartlepool Cleveland County Durham TS25 3AX,unknown,Rossmere
Metal Bridge,marstons_plc,Bridge Street Metal Bridge County Durham DH6 5LQ,unknown,Poachers Pocket
Hartlepool,marstons_plc,Hopps Street Hartlepool Cleveland County Durham TS26 8RA,unknown,Nursery
Darlington,marstons_plc,Fulthorpe Avenue Darlington County Durham DL3 9XT,unknown,Model T
Bishop Auckland,marstons_plc,St Helen Retail Park Bishop Auckland County Durham DL14 9AE,unknown,March Hare
Hartlepool,marstons_plc,The Highlight Hartlepool County Durham TS24 0XN,unknown,Jacksons Wharf
Seaham ,midcounties_cooperative_gb,,unknown,Seaham House Day Nursery
Birtley,morrisons_gb,,unknown,Birtley
Seaham,morrisons_gb,,unknown,Morrisons Daily Seaham 138 The Avenue
Stanley,morrisons_gb,,unknown,Morrisons Daily Stanley 4-6 Tyne Road
Bishop Auckland,morrisons_gb,,unknown,Morrisons Daily Bishops Auckland Evenwood
Hartlepool,morrisons_gb,,unknown,Morrisons Daily Hartlepool 71 Elwick Road
Peterlee,morrisons_gb,,unknown,Morrisons Daily Peterlee Oakerside Drive
Darlington,morrisons_gb,,unknown,Morrisons Daily Darlington 405 North Rd
Newton Aycliffe,morrisons_gb,,unknown,Morrisons Daily Newton Aycliffe Simpasture
Ferryhill,morrisons_gb,,unknown,Morrisons Daily Ferryhill Chilton Sth Downs
Durham,morrisons_gb,,unknown,Morrisons Daily Witton Gilbert Sacriston
Spennymoor,morrisons_gb,,unknown,Morrisons Daily Spennymoor Oxford St
Seaham,national_trust_gb,,unknown,Durham Coast
DURHAM,next,,unknown,Durham - Arnison Retail Park
BISHOP AUCKLAND,next,,unknown,BISHOP AUCKLAND - BISHOP RETAIL PARK
Seaham,o2_gb,,unknown,O2 Shop Seaham
Bishop Auckland,o2_gb,,unknown,O2 Shop Bishop Auckland
Stockton On Tees,o2_gb,,unknown,O2 Shop Teesside - Teesside Retail Park
Darlington,o2_gb,,unknown,O2 Shop Darlington
Durham,o2_gb,,unknown,O2 Shop Durham
County Durham,pizza_hut_gb,,unknown,Pizza Hut Durham City
Chester Le Street,premier_gb,,unknown,Premier Vigo Convenience Store
Seaham,premier_gb,,unknown,Premier Victoria Stores
Consett,premier_gb,,unknown,Premier Moorside Convenience Store
Darlington,premier_gb,,unknown,Premier Gladstone Convenience Store
Easington Lane,premier_gb,,unknown,Premier Low Cost Supermarket
Easington,premier_gb,,unknown,Premier Lane Stores
Esh Winning,premier_gb,,unknown,Premier J&R Convenience Store
South Hetton,premier_gb,,unknown,Premier Grey Horse Convenience Store
Gilesgate,premier_gb,,unknown,Premier Gilesgate Food & Wine
Murton,premier_gb,,unknown,Premier George & Sons
Framwell Moor,premier_gb,,unknown,Premier Framwellgate Convenience Store
Ferryhill,premier_gb,,unknown,Premier Wensley Convenience Store
New Brancepeth,premier_gb,,unknown,Premier Dhillions Convenience Store
Peterlee,premier_gb,,unknown,Premier Edenhill Convenience Store
Darlingrton,premier_gb,,unknown,Premier Country Harvest
Durham,premier_gb,,unknown,Premier Your Local Store
Houghton Le Spring,premier_gb,,unknown,Premier Hetton Convenience Store
Stanley,premier_gb,,unknown,Premier Craghead Convenience Store
Langley Park,premier_gb,,unknown,Premier Langley Park Convenience Store
Shildon,premier_gb,,unknown,Premier Shildon Stores
Newton Hall,premier_gb,,unknown,Premier Core Convenience Store
Birtley,premier_gb,,unknown,Premier Soka Convenience Store
Peterlee,screwfix_gb,,unknown,Screwfix Peterlee
Newton Aycliffe,screwfix_gb,,unknown,Screwfix Newton Aycliffe
Darlington,screwfix_gb,,unknown,Screwfix Darlington
Crook,screwfix_gb,,unknown,Screwfix Crook
Chester-le-Street,screwfix_gb,,unknown,Screwfix Chester-Le-Street
Bishop Auckland,screwfix_gb,,unknown,Screwfix Bishop Auckland
STOCKTON-ON-TEES,shell,,unknown,SHELL THORNABY WOOD
DARLINGTON,shell,,unknown,SHELL WOODLAND ROAD
NEWTON AYCLIFFE DARLINGTON,shell,,unknown,EG FOREST PARK SERVICES
DURHAM,shell,,unknown,SHELL DURHAM
CROXDALE,shell,,unknown,BARMOOR SERVICES
PETERLEE,shell,,unknown,SOUTHSIDE SERVICE STATION
LOW WILLINGTON,shell,,unknown,GEM WILLINGTON
Seaham,shell,,unknown,SHELL EASINGTON WEST
STONEBRIDGE,shell,,unknown,MFG STONEBRIDGE
MURTON SEAHAM,shell,,unknown,GEM MURTON
WOLSINGHAM,shell,,unknown,GEM WOLSINGHAM
BIRTLEY,shell,,unknown,MFG VIGO LANE
unknown,shoezone_gb,,unknown,Shoe Zone
Stanley,specsavers,,unknown,Stanley
Stockton-on-Tees,team_sport_gb,,unknown,TeamSport Go Karting Stockton
Darlington,the_range,,unknown,The Range: Darlington
Darlington,toby_carvery_gb,,unknown,Toby Carvery Darlington County Durham
Billingham,toby_carvery_gb,,unknown,Toby Carvery Wolviston Billingham
Bishop Auckland,vets4pets_gb,,unknown,Bishop Auckland Vets4Pets
Darlington,vets4pets_gb,,unknown,Darlington Vets4Pets
Hartlepool,vets4pets_gb,,unknown,Hartlepool Vets4Pets
Stockton On Tees,vets4pets_gb,,unknown,Stockton Vets4Pets
Sunderland,vets4pets_gb,,unknown,Sunderland Vets4Pets
DARLINGTON,visa,,unknown,unknown
STOCKTON-ON-TEES,visa,,unknown,unknown
THORNABY,visa,,unknown,unknown
STOCKTON,visa,,unknown,unknown
CLEVELAND,visa,,unknown,unknown
MIDDLESBROUGH,visa,,unknown,unknown
SHILDON,visa,,unknown,unknown
BISHOP AUCKLAND,visa,,unknown,unknown
HARTLEPOOL,visa,,unknown,unknown
BISHOP,visa,,unknown,unknown
BISHOP AUKLAND,visa,,unknown,unknown
COUNTY DURHAM,visa,,unknown,unknown
SPENNYMOOR,visa,,unknown,unknown
DURHAM,visa,,unknown,unknown
WOLSINGHAM,visa,,unknown,unknown
GEORGE STREET,visa,,unknown,unknown
PETERLEE,visa,,unknown,unknown
SEAHAM,visa,,unknown,unknown
CONSETT,visa,,unknown,unknown
STANLEY,visa,,unknown,unknown
ANNFIELD PLAIN,visa,,unknown,unknown
CHESTER LE STREET,visa,,unknown,unknown
CHESTER-LE-STREET,visa,,unknown,unknown
unknown,voyagecare,13 Hutton Avenue,unknown,Hutton Avenue
unknown,voyagecare,Bewick House,unknown,Bewick House
Willington,voyagecare,Cosin Lodge,unknown,Cosin Lodge
Hartlepool,voyagecare,Five Penny House,unknown,Five Penny House
Hartlepool,voyagecare,Greenfield Lodge,unknown,Greenfield Lodge
South Road,voyagecare,Saxon Lodge,unknown,Saxon Lodge
Newton Aycliffe,voyagecare,Woodham Grange,unknown,Woodham Grange
Newton Aycliffe,voyagecare,Woodham Lodge,unknown,Woodham Lodge
Seaham,well_gb,,unknown,Well Pharmacy
Durham City,well_gb,,unknown,Well Pharmacy
Consett,well_gb,,unknown,Well Pharmacy
Hartlepool,western_union,,unknown,SEATON CAREW POST OFFICE
