Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
23,ewiva_it,,"Viale Rudalza, 07026 Rudalza SS",Porto Rotondo,Sardegna,,IT,,,,,
39,ewiva_it,,"Via Basa, Olbia, SS",Olbia,Sardegna,,IT,,,,,
S86,ewiva_it,,"VIA JENNER, CAGLIARI",CAGLIARI,SARDEGNA,,IT,,,,,
S87,ewiva_it,,"VIA DEI VALENZANI, CAGLIARI",CAGLIARI,SARDEGNA,,IT,,,,,
S157,ewiva_it,,"Via Giuseppe Peretti, Via Alfonso Ligas, 3, 09126 Cagliari CA, Italia",CAGLIARI,SARDEGNA,,IT,,,,,
78,ewiva_it,,"Viale Monastir, 09122 Cagliari CA, Città Metropolitana di Cagliari",Cagliari,Sardegna,,IT,,,,,
114,ewiva_it,,"FP9Q+4V Giave, Provincia di Sassari",GIAVE,Sardegna,,IT,,,,,
168,ewiva_it,,S.S.130 KM 38+160,Musei,Sardegna,,IT,,,,,
86,ewiva_it,,"VIA JENNER, CAGLIARI",CAGLIARI,SARDEGNA,,IT,,,,,
157,ewiva_it,,"Via Giuseppe Peretti, Via Alfonso Ligas, 3, 09126 Cagliari CA, Italia",CAGLIARI,SARDEGNA,,IT,,,,,
5827,sigma_it,sigma-di-siliqua-corso-repubblica,,SILIQUA,SARDEGNA,,IT,+39 0781 73142,https://www.supersigma.com/pdv/sigma-di-siliqua-corso-repubblica/,"Mo-Sa 08:00-13:00,16:30-19:30",Sigma,Q3977979
5828,sigma_it,sigma-di-domusnovas-togliatti,,DOMUSNOVAS,SARDEGNA,,IT,+39 0781 71478,https://www.supersigma.com/pdv/sigma-di-domusnovas-togliatti/,"Mo-Sa 08:00-13:00,17:00-20:00",Sigma,Q3977979
5825,sigma_it,ok-sigma-di-olzai-taloro,,OLZAI,SARDEGNA,,IT,+39 0784 55018,https://www.supersigma.com/pdv/ok-sigma-di-olzai-taloro/,"Mo-Sa 06:30-13:00,17:00-20:00; Su 06:30-12:00",Sigma,Q3977979
