City,Place Name,Zipcode,Name
พิจิตร,caltex,,unknown,คาลเท็กซ์ สาขากิจวัฒนาบางมูลนาก
พิษณุโลก,caltex,,unknown,คาลเท็กซ์ สาขาแก้วกัลยาณี
พิจิตร,nissan_europe,,unknown,สยามนิสสัน พิจิตร สำนักงานใหญ่
unknown,pizza_hut_th,Unit RT104-105 1st Floor No. 332 Village No. 3 Khlong Khachen Subdistrict Mueang Phichit District Phichit Province 66000,unknown,Tops Plaza Pichit
T.KHAOSAI A.TUBKLAO,shell,,unknown,DO SURASIT B1. KHAOSAI  PCK
T.THAPKHLO A.THAPKHLO,shell,,unknown,DO SURASIT PETRO THAPKHLO PCK
T.NONGPHRA A.WANGSAIPHUN,shell,,unknown,DO JIEMSRICHAIRUNG WANGSAIPHUN PCK
T.NAIMUANG A.MUANG,shell,,unknown,DO VANIDA BORIKARN RIMSAPAN KAO PCK
T.BAN NA A.WACHIRABARAMI,shell,,unknown,DO KIM PETRO WACHIRABARAMI PCK
PHICHIT,visa,,unknown,unknown
MUEANG PHICHIT,visa,,unknown,unknown
Wachirabarami,western_union,,unknown,BAAC WACHIRABARAMI
Sam Ngam,western_union,,unknown,THAILAND POST SAM NGAM
Bueng Na Rang,western_union,,unknown,BAAC BUENG NARANG
Phichit,western_union,,unknown,7-ELEVEN PTT.MUANG PICHIT
Pho Prathap Chang,western_union,,unknown,BAAC PHO PRATHUB CHANG
Pho Thale,western_union,,unknown,KTB PHO THALE
Mueang,western_union,,unknown,BAAC KHAMANG
Sak Lek,western_union,,unknown,KTB SAK LEG
Bang Mun Nak,western_union,,unknown,THAILAND POST WANG TAKU
Taphan Hin,western_union,,unknown,BAAC TAPHAN HIN
Wang Sai Phun,western_union,,unknown,BAAC WANG SAI PHUN
Tap Khlo,western_union,,unknown,THAILAND POST KHAO SAI
Thap Khlo,western_union,,unknown,KTB THAP KLO
Dong Charoen,western_union,,unknown,BAAC DONG CHARAEN
