Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55186137,deichmann,DEICHMANN Filiale Leonberg Leonberger Straße 98-100,,Leonberg,Baden-Württemberg,,DE,+49 7152 949976,https://stores.deichmann.com/de-de/de/baden-wuerttemberg/leonberg/leonberger-strasse-98-100,Mo-Sa 09:30-20:00,Deichmann,Q664543
243912,edeka_de,nah und gut Alsadi,,Leonberg-Warmbronn,Baden-Württemberg,,DE,+49 7152 42688,https://www.edeka.de/eh/südwest/nah-und-gut-alsadi-in-den-ziegelwiesen-7/index.jsp,Mo-Sa 08:00-20:00,nah und gut,Q701755
10007533,edeka_de,EDEKA Matkovic,,Leonberg-Höfingen,Baden-Württemberg,,DE,+49 7152 3353930,https://www.edeka.de/eh/südwest/edeka-matkovic-ditzinger-str.-77/index.jsp,Mo-Sa 08:00-20:00,EDEKA,Q701755
6064497,edeka_de,EDEKA Baisch,,Leonberg,Baden-Württemberg,,DE,+49 7152 906380,https://www.edeka.de/eh/südwest/edeka-baisch-leonberger-straße-98/index.jsp,Mo-Fr 09:00-20:00; Sa 08:00-20:00,EDEKA,Q701755
D232,jacques_wein_depot_de,Leonberg,,Leonberg,Baden-Württemberg,,DE,+49 7152 358025,https://www.jacques.de/weindepot/D232/Leonberg,Mo-We 15:00-19:00; Th-Fr 12:00-19:00; Sa 10:00-16:00,Jacques’ Wein-Depot,Q1678150
001188,karstadt_de,GALERIA Leonberg,,Leonberg,Baden-Württemberg,,DE,+49 7152 160,,Mo-Sa 10:00-19:00,Karstadt,Q182910
GS0001173,mercedes_benz,Mercedes-Benz AG,,Leonberg,Baden-Württemberg,,DE,+49 7152 97350,https://www.mercedes-benz-stuttgart.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
GS0005185,mercedes_benz,Mercedes-Benz AG,,Leonberg,Baden-Württemberg,,DE,+49 7152 97350,https://www.mercedes-benz-stuttgart.de,,Mercedes-Benz,Q36008
7908,netto_de,Netto City,,Leonberg,Baden-Württemberg,,DE,,https://www.netto-online.de/filialen/leonberg/wilhelmstr-15/7908,Mo-Sa 07:00-21:00,Netto City,Q879858
https://www.obi.de/markt/leonberg,obi_eu,Obi Markt Leonberg,,Leonberg,Baden-Württemberg,,DE,+49 7152 308160,https://www.obi.de/markt/leonberg,Mo-Sa 08:00-20:00,OBI,Q300518
10024468,shell,"LEONBERG, LEONBERGER STR",,LEONBERG,Baden-Württemberg,,DE,+49 7152 43027,https://find.shell.com/de/fuel/10024468-leonberg-leonberger-str,,Shell,Q110716465
LBE,storebox,Storebox Leonberg,"Eltinger Straße 5, 71229 Leonberg, Deutschland ",Leonberg,Baden-Württemberg,,DE,,https://www.yourstorebox.com/en/location-details/storebox-leonberg,,Storebox,Q117430004
