Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
e8adff577666172b1798d9a823767476,western_union,MOUFAWAD MTANOUS TOUMA FOR GEN,,Qaa,BAALBEK HERMEL,,LB,+961 1 391 000,https://location.westernunion.com/lb/baalbek-hermel/qaa/e8adff577666172b1798d9a823767476,Mo-Su 09:00-21:00,Western Union,Q861042
1599fbcffa75865a4e88de5d0d052ca6,western_union,AL BARIAA FOR SCRAP EST. KASER,,Hermel,BAALBEK HERMEL,,LB,(+961) 397800,https://location.westernunion.com/lb/baalbek-hermel/hermel/1599fbcffa75865a4e88de5d0d052ca6,Mo-Su 08:00-22:00,Western Union,Q861042
299e746540a36f57138726e1f20e8286,western_union,AL NOUR FOR COMUNICATION A N T,,Hermel,BAALBEK HERMEL,,LB,+961 1 391 000,https://location.westernunion.com/lb/baalbek-hermel/hermel/299e746540a36f57138726e1f20e8286,Mo-Su 09:00-22:00,Western Union,Q861042
5b190a8dea5061df2b41dcab330cb1c8,western_union,AL BALADI FOR GENERAL TRADING AND,,Hermel,BAALBEK HERMEL,,LB,+961 3 595 832,https://location.westernunion.com/lb/baalbek-hermel/hermel/5b190a8dea5061df2b41dcab330cb1c8,Mo-Su 08:00-22:00,Western Union,Q861042
2dde177e6af3d1a23864fe020ca69da4,western_union,AMHAZ TECH STORE II HERMEL,,Qasr,BAALBEK HERMEL,,LB,(+961) 5-70344644,https://location.westernunion.com/lb/baalbek-hermel/qasr/2dde177e6af3d1a23864fe020ca69da4,Mo-Su 08:00-23:00,Western Union,Q861042
4ffd16298e61e6d7474f4c0688f1814c,western_union,MOBAYLAK,,Fekha,BAALBEK HERMEL,,LB,(+961) 1262,https://location.westernunion.com/lb/baalbek-hermel/fekha/4ffd16298e61e6d7474f4c0688f1814c,Mo-Su 08:00-24:00,Western Union,Q861042
4e782a7cb24ec33ed1a867eb3ac7fd80,western_union,KARTOUN  ERSAL,,Ersal,BAALBEK HERMEL,,LB,+961 1 391 000,https://location.westernunion.com/lb/baalbek-hermel/ersal/4e782a7cb24ec33ed1a867eb3ac7fd80,Mo-Su 09:00-18:00,Western Union,Q861042
0557598387f29e4f36cc20c7a20f823e,western_union,EL EIT TRADING,,Fakeha,BAALBEK HERMEL,,LB,+961 5 955 262,https://location.westernunion.com/lb/baalbek-hermel/fakeha/0557598387f29e4f36cc20c7a20f823e,Mo-Su 08:00-22:00,Western Union,Q861042
22f78e3dbd68c70a50b645e177f7a61a,western_union,HORIZONE LINE STORE  FAKIHA,,Fakeha,BAALBEK HERMEL,,LB,(+961) 5-1391000,https://location.westernunion.com/lb/baalbek-hermel/fakeha/22f78e3dbd68c70a50b645e177f7a61a,Mo-Su 08:30-20:30,Western Union,Q861042
9635586a6eee4fd7e63c43bce16d188c,western_union,HI MOBILE STORE SHMESTAR,,Shmestar,BAALBEK HERMEL,,LB,+961 70 622 319,https://location.westernunion.com/lb/baalbek-hermel/shmestar/9635586a6eee4fd7e63c43bce16d188c,Mo-Su 08:00-22:00,Western Union,Q861042
6cecb23a3e454e9162df4e17a0c13e4a,western_union,IZONE CELL STORE DAHER EL AHMAR,,Dahr El Ahmar,BAALBEK HERMEL,,LB,(+961) 5-76057610,https://location.westernunion.com/lb/baalbek-hermel/dahr-el-ahmar/6cecb23a3e454e9162df4e17a0c13e4a,Mo-Su 08:00-23:00,Western Union,Q861042
69ac2f5711d2e4a5c937de7d311fd74e,western_union,AR   ELECTRONICS STORE JIB JANNIN,,Jib Jannine,BAALBEK HERMEL,,LB,+961 70 000 374,https://location.westernunion.com/lb/baalbek-hermel/jib-jannine/69ac2f5711d2e4a5c937de7d311fd74e,Mo-Su 08:00-22:00,Western Union,Q861042
339792c329ad6ed2af1effb487af8c28,western_union,ONE KING CELL STORE KAB ELIAS,,Kab Elias,BAALBEK HERMEL,,LB,(+961) 5-71501025,https://location.westernunion.com/lb/baalbek-hermel/kab-elias/339792c329ad6ed2af1effb487af8c28,Mo-Su 08:00-23:00,Western Union,Q861042
6dda6d46020b03cedf524a84e561fc2c,western_union,TAALBAYA REAL ESTATE STORE CHTOURA,,Chtaura,BAALBEK HERMEL,,LB,(+961) 5-70185108,https://location.westernunion.com/lb/baalbek-hermel/chtaura/6dda6d46020b03cedf524a84e561fc2c,Mo-Su 08:00-23:00,Western Union,Q861042
4ac0ce5b3a29f7a48ce6f37c58ab355b,western_union,CLICK BY AHMAD STORE SAADNAYEL,,Saadnayel,BAALBEK HERMEL,,LB,(+961) 5-3201473,https://location.westernunion.com/lb/baalbek-hermel/saadnayel/4ac0ce5b3a29f7a48ce6f37c58ab355b,Mo-Su 08:00-23:00,Western Union,Q861042
8aa3ab4638e660ca1987dfeac2f6a5f3,western_union,BEYROUTY CELL STORE TAALABAYA,,Taalabaya,BAALBEK HERMEL,,LB,+961 70 586 323,https://location.westernunion.com/lb/baalbek-hermel/taalabaya/8aa3ab4638e660ca1987dfeac2f6a5f3,Mo-Su 08:00-22:00,Western Union,Q861042
fe1f8375eb98c7a2a79b2729ef6b7a2c,western_union,MOUTRAN FOR TRANSPORTATION STORE,,Zahle,BAALBEK HERMEL,,LB,(+961) 5-71307124,https://location.westernunion.com/lb/baalbek-hermel/zahle/fe1f8375eb98c7a2a79b2729ef6b7a2c,Mo-Su 08:00-23:00,Western Union,Q861042
48f6f91ebf99cea4925a29c75eb978d6,western_union,FIVE STARS CLEANING AND SERVICES,,Tamnin,BAALBEK HERMEL,,LB,+961 1 391 000,https://location.westernunion.com/lb/baalbek-hermel/tamnin/48f6f91ebf99cea4925a29c75eb978d6,Mo-Sa 09:00-19:00,Western Union,Q861042
7309afe9db7f5cd560caa01df4eb2956,western_union,TELECOM CELL STORE  TAMNINE AL,,Tammine Al Tahta,BAALBEK HERMEL,,LB,+961 1 391 000,https://location.westernunion.com/lb/baalbek-hermel/tammine-al-tahta/7309afe9db7f5cd560caa01df4eb2956,Mo-Su 09:00-22:00,Western Union,Q861042
