City,Place Name,Zipcode,Name
Bordon,anytime_fitness,,unknown,Anytime Fitness
Loudwater,anytime_fitness,,unknown,Anytime Fitness
Addlestone,anytime_fitness,,unknown,Anytime Fitness
Bicester,anytime_fitness,,unknown,Anytime Fitness
St Helier (Jersey),anytime_fitness,,unknown,Anytime Fitness
Bromley,anytime_fitness,,unknown,Anytime Fitness
Woodley,anytime_fitness,,unknown,Anytime Fitness
Aylesbury,anytime_fitness,,unknown,Anytime Fitness
Dover,anytime_fitness,,unknown,Anytime Fitness
Crawley,anytime_fitness,,unknown,Anytime Fitness
Eastbourne,anytime_fitness,,unknown,Anytime Fitness
Worthing,anytime_fitness,,unknown,Anytime Fitness
Milton Keynes,anytime_fitness,,unknown,Anytime Fitness
Cosham ,anytime_fitness,,unknown,Anytime Fitness
Ashford,anytime_fitness,,unknown,Anytime Fitness
Oxted,anytime_fitness,,unknown,Anytime Fitness
Totton,anytime_fitness,,unknown,Anytime Fitness
London Fulham (Hurlingham),anytime_fitness,,unknown,Anytime Fitness
Gosport,anytime_fitness,,unknown,Anytime Fitness
Maidenhead,anytime_fitness,,unknown,Anytime Fitness
Farnham,anytime_fitness,,unknown,Anytime Fitness
Aldershot,anytime_fitness,,unknown,Anytime Fitness
Gerrards Cross,anytime_fitness,,unknown,Anytime Fitness
Headington (Oxford),anytime_fitness,,unknown,Anytime Fitness
Abbey Wood,anytime_fitness,,unknown,Anytime Fitness
Leatherhead,anytime_fitness,,unknown,Anytime Fitness
Woking,anytime_fitness,,unknown,Anytime Fitness
London (West Hendon),anytime_fitness,,unknown,Anytime Fitness
Uckfield,anytime_fitness,,unknown,Anytime Fitness
Basingstoke,anytime_fitness,,unknown,Anytime Fitness
Fleet,anytime_fitness,,unknown,Anytime Fitness
Eastleigh,anytime_fitness,,unknown,Anytime Fitness
Chatham,anytime_fitness,,unknown,Anytime Fitness
Abingdon,anytime_fitness,,unknown,Anytime Fitness
Fareham,anytime_fitness,,unknown,Anytime Fitness
Dorking,anytime_fitness,,unknown,Anytime Fitness
Winchester,anytime_fitness,,unknown,Anytime Fitness
High Wycombe,anytime_fitness,,unknown,Anytime Fitness
Merstham,ricoh_europe,,unknown,Ricoh - Merstham
Buckinghamshire,riverisland_ie_gb,,unknown,River Island HIGH WYCOMBE
Hampshire,riverisland_ie_gb,,unknown,River Island SOUTHAMPTON
Sussex,riverisland_ie_gb,,unknown,River Island WORTHING
Berkshire,riverisland_ie_gb,,unknown,River Island READING
Middlesex,riverisland_ie_gb,,unknown,River Island ENFIELD
Kent,riverisland_ie_gb,,unknown,River Island BEXLEYHEATH
Oxfordshire,riverisland_ie_gb,,unknown,River Island OXFORD WESTGATE
Milton Keynes,riverisland_ie_gb,,unknown,River Island MILTON KEYNES
Surrey,riverisland_ie_gb,,unknown,River Island CAMBERLEY
Hants,riverisland_ie_gb,,unknown,River Island FAREHAM WHITELEY
East Sussex,riverisland_ie_gb,,unknown,River Island EASTBOURNE
West Sussex,riverisland_ie_gb,,unknown,River Island CRAWLEY
Brighton,riverisland_ie_gb,,unknown,River Island BRIGHTON
unknown,zizzi_gb,8 The Exchange  Exchange Street  Aylesbury HP20 1UR,unknown,Aylesbury
unknown,zizzi_gb,1 London Street Basingstoke RG21 7NT,unknown,Basingstoke
unknown,zizzi_gb,Unit 3A Merchant Gate Riverside Square Bedford  MK401AS             ,unknown,Bedford
unknown,zizzi_gb,28 Broadway Bexleyheath DA6 7LL,unknown,Bexleyheath
unknown,zizzi_gb,West Village Bluewater DA9 9SE,unknown,Bluewater
unknown,zizzi_gb,Unit 6c 9 Eagle Lane Lexicon Bracknell RG12 1GB,unknown,Bracknell
unknown,zizzi_gb,Unit C1 Freeport Village Charter Way Braintree CM77 8YJ,unknown,Braintree
unknown,zizzi_gb,72 High Street Brentwood CM14 4AN,unknown,Brentwood
unknown,zizzi_gb,7 Prince Albert Street Brighton BN1 1HE,unknown,Brighton
unknown,zizzi_gb,50 Park Street Camberley GU15 3PL,unknown,Camberley
unknown,zizzi_gb,53 St Peter Street Canterbury CT1 2BE,unknown,Canterbury
unknown,zizzi_gb,1-5 Grays Brewery Yard Springfield Road Chelmsford CM2 6QR,unknown,Chelmsford
unknown,zizzi_gb,43 South Street Chichester PO19 1DR,unknown,Chichester
unknown,zizzi_gb,19 High Street Chislehurst BR7 5AE,unknown,Chislehurst
unknown,zizzi_gb,68 Castle Street Farnham GU9 7LN,unknown,Farnham
unknown,zizzi_gb,274 High Street Guildford GU1 3JL,unknown,Guildford
unknown,zizzi_gb,South Road Haywards Heath RH16 4LU,unknown,Haywards Heath
unknown,zizzi_gb,21 Hart Street Henley On Thames RG9 2AR,unknown,Henley
unknown,zizzi_gb,7 Denmark Street High Wycombe HP11 2DB,unknown,High Wycombe
unknown,zizzi_gb,Unit 9 The Quay Intu Lakeside Grays RM20 2ZW,unknown,Lakeside
unknown,zizzi_gb,46 Earl Street Maidstone ME14 1PS,unknown,Maidstone
unknown,zizzi_gb,76 High Street Marlow SL7 1AQ,unknown,Marlow
unknown,zizzi_gb,The Hub Milton Keynes MK9 2HP,unknown,"Milton Keynes, The Hub"
unknown,zizzi_gb,25 Market Place Newbury Berkshire RG14 5AA,unknown,Newbury
unknown,zizzi_gb,59 George Street Oxford OX1 2BE,unknown,Oxford
unknown,zizzi_gb,33 The Boardwalk Port Solent PO6 4TP,unknown,Port Solent
unknown,zizzi_gb,Gunwharf Quays Portsmouth PO1 3TA,unknown,Portsmouth
unknown,zizzi_gb,20 The Riverside The Oracle Shopping Centre	 Reading   RG1 2AG	,unknown,Reading Oracle
unknown,zizzi_gb,Unit FR5-7 The Brewery Romford RM1 1AU,unknown,Romford
unknown,zizzi_gb,35 London Road Sevenoaks TN13 1AR,unknown,Sevenoaks
unknown,zizzi_gb,198 George Lane London E18 2QL,unknown,South Woodford
unknown,zizzi_gb,Unit WM19 Level 2 West Quay South Southampton SO15 1DE,unknown,Southampton
unknown,zizzi_gb,26 High Street St Albans AL3 4EL,unknown,St Albans
unknown,zizzi_gb,Sea Street Whitstable CT5 1BU ,unknown,Whitstable
unknown,zizzi_gb,57 High Street Winchester SO23 9BL,unknown,Winchester
unknown,zizzi_gb,24 Thames Street Windsor SL4 1PL,unknown,Windsor
unknown,zizzi_gb,11 Broad Street Wokingham RG40 1AU,unknown,Wokingham
