Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
41677,asics_us,Cleve's Source for Sports,9089 Commercial St,New Minas,NS,,CA,+1 902-681-6650,,Mo-Fr 10:00-19:00; Sa 10:00-17:00; Su 11:00-17:00,asics,Q327247
e373d27b-b5d1-417d-bc54-a39af87e1fbf,dairy_queen_us,9071 Commercial St,,New Minas,NS,,CA,+1 902-681-1812,https://www.dairyqueen.com/locations/ns/new-minas/9071-commercial-st/2074,,DQ Grill & Chill,Q1141226
314,marks_ca,,,,NS,,CA,+1 902-681-1228,https://www.marks.com/en/store-details/ns/new-minas-314.html,Mo-Fr 09:00-21:00; Sa 09:00-19:00,Mark's,Q6766373
517600,petvalu,Pet Valu,"9129 Commercial Street, New Minas NS B4N 3E6",New Minas,NS,,CA,,https://store.petvalu.ca/location/4063/,,Pet Valu,Q58009635
https://stores.staples.ca/ns/newminas/office-supplies-ca-149.html,staples_ca,Staples,,New Minas,NS,,CA,+1 902-681-3840,https://stores.staples.ca/ns/newminas/office-supplies-ca-149.html,Mo-Sa 09:00-18:00; Su 12:00-17:00,Staples,Q17149420
https://restaurants.subway.com/#14920275,subway,Subway,,New Minas,NS,,CA,+1 902-365-3505,https://restaurants.subway.com/fr_ca/canada/ns/new-minas/9141-commercial-st,Mo-Su 07:00-23:00,Subway,Q244457
100136,tim_hortons,Tim Hortons,,New Minas,NS,,CA,+1 902-681-2253,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,NEWMINAS,NS,,CA,,,,,
,visa,,,NEW MINAS,NS,,CA,,,,,
,visa,,,NEW MINAS,NS,,CA,,,,,
,visa,,,NEW MINAS,NS,,CA,,,,,
,visa,,,NEW MINAS,NS,,CA,,,,,
,visa,,,NEW MINAS,NS,,CA,,,,,
a3681de1979bf5b5da5218dea4907ffc,western_union,SCOTIABANK #41053,,New Minas,NS,,CA,+1 902-681-6108,https://location.westernunion.com/ca/ns/new-minas/a3681de1979bf5b5da5218dea4907ffc,Mo-We 10:00-16:00; Th-Fr 10:00-17:00,Western Union,Q861042
