Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SHJC72,enterprise,Sharjah Al Tayer Motors,,Dubai,,,AE,+971 6 598 6943,,,Enterprise Rent-A-Car,Q17085454
DXBC64,enterprise,Jebel Ali,,Dubai,,,AE,+971 4 881 0882,,,Enterprise Rent-A-Car,Q17085454
43610017,moneygram,AL AHALIA EXCHANGE,,ASH SHARIQAH,,,AE,+971 6 562 6766,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43610004,moneygram,AL AHALIA EXCHANGE,,ABU DHABI,,,AE,+971 2 627 0004,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43610020,moneygram,AL AHALIA EXCHANGE,,DUBAI,,,AE,+971 4 353 5577,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43704596,moneygram,AL AHALIA EXCHANGE,,ABU DHABI,,,AE,+971 2 554 6644,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43610059,moneygram,AL AHALIA EXCHANGE,,DUBAI,,,AE,+971 4 226 6007,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43610033,moneygram,AL AHALIA EXCHANGE,,DUBAI,,,AE,+971 4 263 8585,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43610062,moneygram,AL AHALIA EXCHANGE,,AL `AYN,,,AE,+971 3 766 3036,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
44118822,moneygram,AL AHALIA MONEY EXCHANGE BUREAU,,ABU DHABI,,,AE,+971 2 884 8955,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
43609976,moneygram,AL ROSTAMANI EXCHANGE - DWTC,,DUBAI,,,AE,+971 4 332 8339,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
44345365,moneygram,AL AHALIA EXCHANGE,,`AJMAN,,,AE,+971 6 744 2055,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
44911485,moneygram,AL AHALIA EXCHANGE,,DUBAI,,,AE,+971 4 332 6766,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
45532258,moneygram,AL AHALIA EXCHANGE,,RA'S AL KHAYMAH,,,AE,+971 7 222 7720,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
45167720,moneygram,AL AHALIA EXCHANGE,,DUBAI,,,AE,+971 4 397 7668,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
49969432,moneygram,AL AHALIA EXCHANGE,,SHARJAH,,,AE,+971 6 535 3311,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
65314582,moneygram,AL ROSTAMANI EXCHANGE - DUBAI AIRPORT TE,,DUBAI,,,AE,+971 4 220 3979,,24/7,MoneyGram,Q1944412
65602634,moneygram,AL ROSTAMANI EXCHANGE - SHARJAH INDUSTRI,,SHARJAH,,,AE,+971 6 543 7727,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
65605262,moneygram,AL AHALIA EXCHANGE,,AL FUJAYRAH,,,AE,+971 9 222 9337,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
65889813,moneygram,NATIONAL BANK OF ABU DHABI,,ABU DHABI,,,AE,+971 2 611 1111,,Mo-Su 00:01-24:00,MoneyGram,Q1944412
65889855,moneygram,NATIONAL BANK OF ABU DHABI,,ABU DHABI,,,AE,+971 2 611 1111,,Mo-Su 00:01-24:00,MoneyGram,Q1944412
71199814,moneygram,AL ROSTAMANI INTERNATIONAL EXCHANGE - DU,,DUBAI,,,AE,+971 4 564 6513,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
