Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406667,aldi_sud_au,ALDI Majura Park,,,Australian Capital Territory,,AU,+61 132534,https://store.aldi.com.au/act/majura-park/18-26-spitfire-avenue,Mo-Su 08:30-20:00,ALDI,Q41171672
https://www.avis.com/en/locations/au/ac/fyshwick/cb6,avis,Avis Australia Fyshwick,,Fyshwick,Australian Capital Territory,,AU,+61 2 6239 1022,https://www.avis.com/en/locations/au/ac/fyshwick/cb6,Mo-Fr 08:00-17:00; Sa-Su 08:00-12:00,Avis,Q791136
https://www.avis.com/en/locations/au/ac/fyshwick/f1w,avis,Avis Australia Fyshwick,,Fyshwick,Australian Capital Territory,,AU,+61 2 6239 1022,https://www.avis.com/en/locations/au/ac/fyshwick/f1w,Mo-Fr 08:00-17:00; Sa-Su 08:00-12:00,Avis,Q791136
https://www.avis.com/en/locations/au/ac/canberra/ck2,avis,Avis Australia Canberra Airport,,Canberra,Australian Capital Territory,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ac/canberra/ck2,Mo-Fr 07:00-21:00; Sa 10:00-19:00; Su 10:00-21:00,Avis,Q791136
https://www.avis.com/en/locations/au/ac/canberra/cbr,avis,Avis Australia Canberra Airport,,Canberra,Australian Capital Territory,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ac/canberra/cbr,Mo-Fr 07:00-21:00; Sa 10:00-19:00; Su 10:00-21:00,Avis,Q791136
795,carpet_court_au,Terry Bros. Carpet Court Fyshwick,,Fyshwick,Australian Capital Territory,,AU,+61 2 6280 5703,https://www.carpetcourt.com.au/stores/act/fyshwick,Mo-Fr 09:00-17:00; Sa 09:00-15:00,Carpet Court,Q117156437
https://www.dollarcurtainsandblinds.com.au/store/dollar-curtains-blinds-fyshwick/,dollar_curtains_and_blinds_au,dollar curtains + blinds Fyshwick,"135 Newcastle Street, Fyshwick, 2609, ACT",Fyshwick,Australian Capital Territory,,AU,+61 2 6280 9272,https://www.dollarcurtainsandblinds.com.au/store/dollar-curtains-blinds-fyshwick/,Mo-Fr 09:00-17:00; Sa 09:00-15:30,dollar curtains+blinds,Q122430680
240,fantastic_furniture_au,Fyshwick,"15-19 Albany Street, Fyshwick, Australian Capital Territory, 2609",Fyshwick,Australian Capital Territory,,AU,+61 2 6280 6309,,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Fantastic Furniture,Q18164803
23FY,forty_winks_au,Forty Winks Fyshwick,,Fyshwick,Australian Capital Territory,,AU,+61 2 6280 7333,https://www.fortywinks.com.au/store-finder/nsw/fyshwick,Mo-Su 10:00-17:00,Forty Winks,Q106283438
117,freedom_furniture,Freedom - Fyshwick,,Fyshwick,Australian Capital Territory,,AU,+61 2 6280 7210,https://www.freedom.com.au/store-finder/stores/117,Mo-Su 10:00-18:00,Freedom Furniture,Q5500546
GS0004120,mercedes_benz,Tony Farrugia Bodyworks Pty. Ltd.,,Fyshwick,Australian Capital Territory,,AU,+61 2 6280 4144,http://www.mbtonyfarrugia.com.au,,Mercedes-Benz,Q36008
GS0029722,mercedes_benz,McGrath Canberra Pty Ltd,,Fyshwick,Australian Capital Territory,,AU,,,Mo-Fr 08:00-17:30; Sa 08:00-16:30,Mercedes-Benz,Q36008
0e6cd1c0-5c5c-4a38-bb55-a34fb90602fc,nike,Nike Clearance Store - Canberra,,Fyshwick,Australian Capital Territory,,AU,+61 2 6280 6040,https://www.nike.com/retail/s/nfs-canberra,Mo-Su 10:00-18:00,Nike Factory Store,Q483915
JB-114,retail_apparel_group,Johnny Bigg Canberra,"Shop 171B, Canberra Outlet Centre, Canberra Ave",Fyshwick ,Australian Capital Territory,,AU,+61 2 6196 8663,https://www.johnnybigg.com.au/au/store/canberra,Mo-Su 10:00-18:00,Johnny Bigg,Q113469024
TC-150,retail_apparel_group,Tarocash DFO Canberra,"Shop 142, DFO Canberra, 337 Canberra Ave",Fyshwick,Australian Capital Territory,,AU,+61 2 6196 8664,https://www.tarocash.com.au/au/store/dfo-canberra,Mo-Su 10:00-18:00,Tarocash,Q7686519
YD-631,retail_apparel_group,yd. Canberra DFO,"Shop T115, Direct Factory Outlets, 337 Canberra Avenue",Fyshwick,Australian Capital Territory,,AU,+61 2 6196 8665,https://www.yd.com.au/au/store/canberra_dfo,Mo-Su 10:00-18:00,yd.,Q113469019
RW-121,retail_apparel_group,Rockwear Canberra DFO,"Shop T138 Canberra Outlet Centre, 337 Canberra Avenue",Fyshwick,Australian Capital Territory,,AU,+61 2 6196 8652,https://www.rockwear.com.au/store/canberra-outlet,Mo-Su 10:00-18:00,Rockwear,Q113469029
CN-121,retail_apparel_group,Connor Canberra DFO,"Shop 111, DFO Canberra, Cnr Canberra Avenue and Newcastle Street",Fyshwick,Australian Capital Territory,,AU,+61 2 6196 8662,https://www.connor.com.au/au/store/fyshwick,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Connor,Q113468988
8167195,sleep_doctor_au, Sleep Doctor Fyshwick,, Fyshwick, Australian Capital Territory,,AU,,https://www.sleepdoctorfyshwick.com.au,,Sleep Doctor,Q122435030
75,tommy_hilfiger_au_nz,Canberra Outlet Centre,"Shop 201, 337 Canberra Ave, Fyshwick, ACT, 2609",,Australian Capital Territory,,AU,+61 2 8336 6332,https://au.tommy.com/store/canberra-outlet-centre,Mo-Su 10:00-18:00,Tommy Hilfiger,Q634881
