Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
22500,citi,BRENA MEX 1,,Acu�A,COAHUILA,,MX,+52 800 110 3990,,,Citibank,Q857063
20410,citi,SORIANA ACU�A 2,,Acu�A,COAHUILA,,MX,+52 800 110 3990,,,Citibank,Q857063
,visa,,,ACUNA,COAHUILA,,MX,,,,,
,visa,,,CD. ACUÑA,COAHUILA,,MX,,,,,
,visa,,,CIUDAD ACUÑA,COAHUILA,,MX,,,,,
,visa,,,ACUÑA,COAHUILA,,MX,,,,,
,visa,,,ACUÑA,COAHUILA,,MX,,,,,
,visa,,,CD. ACUNA,COAHUILA,,MX,,,,,
,visa,,,CD. ACUNA,COAHUILA,,MX,,,,,
cd8576b4c343c8195cddc3845537d271,western_union,OXXO ORIENTE PDS,,Ciudad Acuna,COAHUILA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/coahuila/ciudad-acuna/cd8576b4c343c8195cddc3845537d271,Mo-Su 08:00-22:00,Western Union,Q861042
3819aaa46fbdf63abebc246db093a330,western_union,OXXO ORIENTE PDS,,Ciudad Acuna,COAHUILA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/coahuila/ciudad-acuna/3819aaa46fbdf63abebc246db093a330,Mo-Su 08:00-22:00,Western Union,Q861042
7f7e8df23e34964584613fe42cef7317,western_union,OXXO ORIENTE PDS,,Ciudad Acuna,COAHUILA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/coahuila/ciudad-acuna/7f7e8df23e34964584613fe42cef7317,Mo-Su 08:00-22:00,Western Union,Q861042
