Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6b25ca7a9f10132d87c8accbf738f0d3,western_union,EUR BANGLA GROCERY DI MOHAMMAD,,Gallarate,VARESE,,IT,+39 0331 784264,https://location.westernunion.com/it/varese/gallarate/6b25ca7a9f10132d87c8accbf738f0d3,Mo-Su 09:00-21:00,Western Union,Q861042
cc858e50dc6e886ed62fcc59f9265caf,western_union,NI BA FOOD DI MOHAMMAD KHOKON,,Gallarate,VARESE,,IT,+39 0331 654938,https://location.westernunion.com/it/varese/gallarate/cc858e50dc6e886ed62fcc59f9265caf,Mo-Su 09:00-20:00,Western Union,Q861042
3d2dc2657ef16d0f26cd2df99036a8db,western_union,EUR-BANGLA GROCERY DI MOHAMMAD NOOR,,Gallarate,VARESE,,IT,+39 0331 778324,https://location.westernunion.com/it/varese/gallarate/3d2dc2657ef16d0f26cd2df99036a8db,Mo-Su 08:30-21:30,Western Union,Q861042
1fa834690e961aafab29be72befa66c2,western_union,AGENZIA NASEER MULTISERVIZI DI BUTT WN,,Gallarate,VARESE,,IT,+39 349 360 9684,https://location.westernunion.com/it/varese/gallarate/1fa834690e961aafab29be72befa66c2,Mo-Sa 08:30-20:30; Su 15:00-19:00,Western Union,Q861042
946157d8405d8b94544e5d6cc9d51e88,western_union,BORNALI SRL,,Gallarate,VARESE,,IT,+39 0331 245934,https://location.westernunion.com/it/varese/gallarate/946157d8405d8b94544e5d6cc9d51e88,Mo-Su 09:00-21:00,Western Union,Q861042
27942c4ab2f672242c604f67cb6e9099,western_union,FRESH AND CLEAN DI HOSSAIN MD KAMAL,,Gallarate,VARESE,,IT,+39 0331 149 6437,https://location.westernunion.com/it/varese/gallarate/27942c4ab2f672242c604f67cb6e9099,Mo-Su 08:00-20:30,Western Union,Q861042
be9823d6732fd65ba2ba186b4c775774,western_union,SMOKE AND MORE DI LUISA DE SIMONE,,Gallarate,VARESE,,IT,+39 0331 330459,https://location.westernunion.com/it/varese/gallarate/be9823d6732fd65ba2ba186b4c775774,Mo-Sa 05:00-20:00,Western Union,Q861042
632d540ce0173565866c91ca0fdb595a,western_union,ADL GROCERY AND MONEY TRANSFER DI SUMON,,Gallarate,VARESE,,IT,+39 339 524 4243,https://location.westernunion.com/it/varese/gallarate/632d540ce0173565866c91ca0fdb595a,Mo-Su 09:00-22:00,Western Union,Q861042
067733961e501a210ac079cecca2ebeb,western_union,ALBARI MINIMARKET DI MAMMOOD RASHID,,Gallarate,VARESE,,IT,+39 327 382 8053,https://location.westernunion.com/it/varese/gallarate/067733961e501a210ac079cecca2ebeb,Mo-Su 10:00-22:00,Western Union,Q861042
080132bd0ccb7358944c77dfd90bc16a,western_union,GEM S N C DI VICECONTI MARCO AND C,,Gallarate,VARESE,,IT,+39 0331 781793,https://location.westernunion.com/it/varese/gallarate/080132bd0ccb7358944c77dfd90bc16a,Mo-Fr 08:30-19:00; Sa 08:30-12:30,Western Union,Q861042
