City,Place Name,Zipcode,Name
Hartlepool,benchmarx_gb,,unknown,Benchmarx
Consett,bhf_gb,,unknown,Consett BHF Charity Shop
Bishop Auckland,bhf_gb,,unknown,Bishop Auckland BHF Charity Shop
Hartlepool,burgerking,,unknown,Burger King
Durham,burgerking,,unknown,Burger King
Newcastle,burgerking,,unknown,Burger King
Pity Me,cex,,unknown,Arnison Durham
Bishop Auckland,cex,,unknown,Bishop Auckland
Dragonvile Industrial Estate,cooplands_gb,Unit 1,unknown,Durham &#8211; Dragonville
Washington,game_gb,,unknown,GAME Washington
Durham,game_gb,,unknown,GAME Durham
Darlington,game_gb,,unknown,GAME Darlington SPD
Consett,game_gb,,unknown,GAME Consett
County Durham,iceland_foods,,unknown,Iceland
Dalton Park,millies_gb,Unit 47 Dalton Park Murton,unknown,Dalton Park
Stockton on Tees,morrisons_gb,,unknown,Morrisons Daily Stockton
Stockton-on-Tees,morrisons_gb,,unknown,Stockton-on-Tees Petrol Station
Darlington,morrisons_gb,,unknown,Darlington - Morton Park Petrol Station
Hartlepool,morrisons_gb,,unknown,Hartlepool Petrol Station - Clarence Rd
Bishop Auckland,morrisons_gb,,unknown,Bishop Auckland Petrol Station
Barnard Castle,morrisons_gb,,unknown,Barnard Castle
Consett,morrisons_gb,,unknown,Consett Petrol Station
unknown,national_trust_gb,,unknown,Crook Hall Gardens
Wingate,premier_gb,,unknown,Premier Wingate Top Shop
Bishop Auckland,premier_gb,,unknown,Premier News On The Street
Lanchester,premier_gb,,unknown,Premier Lanchester Stores
Ferryhill,premier_gb,,unknown,Premier Deanbank Convenience Store
Esh Winning,premier_gb,,unknown,Premier New Savers
Stockton-on-Tees,screwfix_gb,,unknown,Screwfix Stockton-on-Tees
Durham,screwfix_gb,,unknown,Screwfix Durham
Consett,screwfix_gb,,unknown,Screwfix Consett
Durham,specsavers,,unknown,Arnison
Seaham,the_cooperative_group,,unknown,"The Co-operative Food, Murton - Church Road"
Shildon,the_cooperative_group,,unknown,"Co-op Funeralcare, Shildon"
Chester Le Street,the_cooperative_group,,unknown,"The Co-operative Food, Great Lumley - Front Street"
Durham,the_cooperative_group,,unknown,"Co-op Funeralcare, Durham"
Billingham,the_cooperative_group,,unknown,"Co-op Funeralcare, Billingham"
Wingate,the_cooperative_group,,unknown,"The Co-operative Food, Wingate - Durham Road"
Crook,the_cooperative_group,,unknown,"Co-op Funeralcare, Crook"
Darlington,the_cooperative_group,,unknown,"Co-op Funeralcare, Darlington"
Trimdon Station,the_cooperative_group,,unknown,"The Co-operative Food, Trimdon - Church Road"
Bishop Auckland,the_cooperative_group,,unknown,"Co-op Funeralcare, Bishop Auckland"
Barnard Castle,the_cooperative_group,,unknown,"The Co-operative Food, Barnard Castle - Horse Market"
Stockton-On-Tees,the_cooperative_group,,unknown,"The Co-operative Food, Eaglescliffe - Sunningdale Drive"
Chester-le-Street,the_cooperative_group,,unknown,"The Co-operative Food, Pelton - Front Street"
Ferryhill,the_cooperative_group,,unknown,"Co-op Funeralcare, Ferryhill"
Peterlee,the_cooperative_group,,unknown,"The Co-operative Food, Easington Colliery - Seaside Lane"
Newcastle Upon Tyne,the_cooperative_group,,unknown,"The Co-operative Food, Burnopfield - Leazes Villas"
Hartlepool,the_cooperative_group,,unknown,Hartlepool Funeralcare
Stanley,the_cooperative_group,,unknown,"Co-op Funeralcare, Stanley"
Consett,the_cooperative_group,,unknown,"Co-op Funeralcare, Consett"
Chester-Le-Street,the_cooperative_group,,unknown,"Co-op Funeralcare, Chester-Le-Street"
Annfield Plain,the_cooperative_group,,unknown,"Co-op Funeralcare, Annfield Plain"
Stockton on Tees,the_cooperative_group,,unknown,"Co-op Funeralcare, Stockton on Tees"
Sedgefield,the_cooperative_group,,unknown,"Co-op Funeralcare, Sedgefield"
Wheatley Hill,the_cooperative_group,,unknown,"Co-op Funeralcare, Wheatley Hill"
Sherburn Hill,the_cooperative_group,,unknown,Sherburn Hill Funeralcare
Horden,the_cooperative_group,,unknown,"Co-op Funeralcare, Horden"
Framwellgate Moor,the_cooperative_group,,unknown,Framwellgate Moor Funeralcare
Spennymoor,the_cooperative_group,,unknown,"Co-op Funeralcare, Spennymoor"
Newton Aycliffe,the_cooperative_group,,unknown,"Co-op Funeralcare, Newton Aycliffe"
Gilesgate Moor,the_range,,unknown,The Range: Durham
Murton,the_range,,unknown,The Range: Dalton Park
DARLINGTON,visa,,unknown,unknown
STOCKTON-ON-TEES,visa,,unknown,unknown
BARNARD CASTLE,visa,,unknown,unknown
MIDDLESTONE MOOR,visa,,unknown,unknown
CROOK,visa,,unknown,unknown
HARTLEPOOL,visa,,unknown,unknown
PETERLEE,visa,,unknown,unknown
DURHAM,visa,,unknown,unknown
SACRISTON,visa,,unknown,unknown
CONSETT,visa,,unknown,unknown
Stoke-on-Trent,well_gb,,unknown,Well Pharmacy
Spennymoor,well_gb,,unknown,Well Pharmacy
Peterlee,well_gb,,unknown,Well Pharmacy
Langley Park,well_gb,,unknown,Well Pharmacy
Hartlepool,well_gb,,unknown,Well Pharmacy
Darlington,well_gb,,unknown,Well Pharmacy
Durham,whsmith,,unknown,"WHSmith, Market Place, Durham"
Darlington,whsmith,,unknown,"WHSmith, Bank Top Railway Station, Darlington"
Stockton-On-Tees,whsmith,,unknown,"WHSmith, Teeside Retail Park, Stockton On Tees"
DURHAM,williamhill_gb,,unknown,William Hill
