Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
,visa,,,DIMITROVGRAD,HASKOVO,,BG,,,,,
f106bd5bb419dd7e0437efe5c43b19a7,western_union,EUROBANK EFG,,Dimitrovgrad,HASKOVO,,BG,+359 39 127 524,https://location.westernunion.com/bg/haskovo/dimitrovgrad/f106bd5bb419dd7e0437efe5c43b19a7,Mo-Sa 08:30-17:00,Western Union,Q861042
e103f7a87d65957306ddb07cd25230dd,western_union,TISI EOOD,,Dimitrovgrad,HASKOVO,,BG,+359 87 845 2002,https://location.westernunion.com/bg/haskovo/dimitrovgrad/e103f7a87d65957306ddb07cd25230dd,Mo-Su 00:01-24:00,Western Union,Q861042
5f913bcd62699dd7862fe8b137379038,western_union,FERO EOOD,,Dimitrovgrad,HASKOVO,,BG,+359 88 512 1292,https://location.westernunion.com/bg/haskovo/dimitrovgrad/5f913bcd62699dd7862fe8b137379038,Mo-Su 08:00-20:00,Western Union,Q861042
14a27464567f6af3313b75729fe0315a,western_union,SDI BROKER KAUFLAND DIMITROVGRAD,,Dimitrovgrad,HASKOVO,,BG,+359 88 624 5096,https://location.westernunion.com/bg/haskovo/dimitrovgrad/14a27464567f6af3313b75729fe0315a,Mo-Sa 09:00-21:00; Su 09:00-20:00,Western Union,Q861042
c298a232ef8660a1ccd938fa9115bdda,western_union,EASY CREDIT DIMITROVGRAD,,Dimitrovgrad,HASKOVO,,BG,+359 88 266 7247,https://location.westernunion.com/bg/haskovo/dimitrovgrad/c298a232ef8660a1ccd938fa9115bdda,Mo-Fr 09:30-18:30,Western Union,Q861042
75abdb2f022e6c4dcbe995578a1a6cb1,western_union,MED METAL OOD,,Dimitrovgrad,HASKOVO,,BG,+359 39 122 308,https://location.westernunion.com/bg/haskovo/dimitrovgrad/75abdb2f022e6c4dcbe995578a1a6cb1,Mo-Fr 09:00-19:00; Sa-Su 09:00-15:00,Western Union,Q861042
