Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.ashleyfurniture.com/store/my/penang/9000067434/,ashley_furniture,"Ashley Penang, MY",,Penang,,,MY,+60 4-226 6226,https://stores.ashleyfurniture.com/store/my/penang/9000067434/,,Ashley Furniture,Q4805437
malaysia-penang-office-12B,deloitte,Deloitte - Penang office,,Penang,,,MY,+60 4-294 5500,https://www2.deloitte.com/my/en/footerlinks/office-locator/malaysia/penang-office-12B.html,,Deloitte,Q491748
malaysia-penang-office,deloitte,Deloitte - Penang office,,Penang,,,MY,+60 4-294 5500,https://www2.deloitte.com/my/en/footerlinks/office-locator/malaysia/penang-office.html,,Deloitte,Q491748
0001054908,ecco,ECCO Gurney Plaza,,Penang,,,MY,+60 4-228 1003,,Mo-Su 10:00-22:00,Ecco,Q1280255
3468,fossil,Gurney (closed until further notice),,Penang,,,MY,+60 4-229 9296,,,Fossil,Q356212
MY0805,hm,Gurney Paragon,,Penang,,,MY,,,Mo-Su 10:00-22:00,H&M,Q188326
PENER,marriott,"Marriott Executive Apartments, Penang",,George Town,,,MY,+60 4-566 1888,https://www.marriott.com/PENER,,Marriott Executive Apartments,Q72636824
PENMC,marriott,Penang Marriott Hotel,,"George Town, Penang",,,MY,+60 4-566 1888,https://www.marriott.com/PENMC,,Marriott Hotels & Resorts,Q3918608
,visa,,,PENANG,,,MY,,,,,
,visa,,,PENANG,,,MY,,,,,
