City,Place Name,Zipcode,Name
Mohill,an_post_ie,MOHILL POST OFFICE STATION ROAD MOHILL CO. LEITRIM,unknown,MOHILL
Carrick-On-Shannon,an_post_ie,CARRICK-ON-SHANNON POST OFFICE SAINT GEORGE'S TERRACE CARRICK-ON-SHANNON CO. LEITRIM,unknown,CARRICK-ON-SHANNON
Leitrim Village,an_post_ie,LEITRIM POST OFFICE MAIN STREET LEITRIM VILLAGE CARRICK-ON-SHANNON CO. LEITRIM,unknown,LEITRIM
Carrigallen,an_post_ie,CARRIGALLEN POST OFFICE MAIN STREET CARRIGALLEN CAVAN,unknown,CARRIGALLEN
Carrick-On-Shannon,an_post_ie,KILCLARE POST OFFICE KILCLAREBEG KILCLARE CARRICK-ON-SHANNON CO. LEITRIM,unknown,KILCLARE
Carrick-On-Shannon,an_post_ie,CENTRA DRUMSHANBO CENTRA MAIN STREET DRUMSHANBO CARRICK-ON-SHANNON CO. LEITRIM,unknown,CENTRA DRUMSHANBO
Drumshanbo,an_post_ie,DRUMSHANBO POST OFFICE CHURCH STREET DRUMSHANBO CARRICK-ON-SHANNON CO. LEITRIM,unknown,DRUMSHANBO
Ballinamore,an_post_ie,BALLINAMORE POST OFFICE MAIN STREET BALLINAMORE CO. LEITRIM,unknown,BALLINAMORE
Ballinamore,an_post_ie,MURPHY'S FOODSTORE BALLINAMORE SAINT BRIGID'S STREET BALLINAMORE CO. LEITRIM,unknown,MURPHY'S FOODSTORE BALLINAMORE
Carrick-On-Shannon,an_post_ie,MACE NEWTOWNGORE MACE NEWTOWNGORE CARRICK-ON-SHANNON CO. LEITRIM,unknown,MACE NEWTOWNGORE
Drumkeeran,an_post_ie,DRUMKEERIN POST OFFICE DOWRA ROAD DRUMKEERAN CARRICK-ON-SHANNON CO. LEITRIM,unknown,DRUMKEERIN
Dromahair,an_post_ie,DROMAHAIR POST OFFICE MAIN STREET DROMAHAIR SLIGO,unknown,DROMAHAIR
Glenfarne,an_post_ie,GLENFARNE POST OFFICE BROCKAGH LOWER GLENFARNE SLIGO,unknown,GLENFARNE
Manorhamilton,an_post_ie,MANORHAMILTON POST OFFICE MAIN STREET MANORHAMILTON CO. LEITRIM,unknown,MANORHAMILTON
Kiltyclogher,an_post_ie,KILTYCLOGHER POST OFFICE MAIN STREET KILTYCLOGHER SLIGO,unknown,KILTYCLOGHER
Kinlough,an_post_ie,KINLOUGH POST OFFICE MAIN STREET KINLOUGH SLIGO,unknown,KINLOUGH
Ballinamore,supervalu_ie,,unknown,SuperValu
Carrick-on-Shannon,supervalu_ie,,unknown,SuperValu
Manorhamilton,supervalu_ie,,unknown,SuperValu
BRIDGE STREET,visa,,unknown,unknown
CARRICK ON SHANNON,visa,,unknown,unknown
DROMAHAIR,visa,,unknown,unknown
Carrick On Shannon,western_union,,unknown,ROOSKY POST OFFICE
Sligo,western_union,,unknown,GLENFARNE POST OFFICE
Dromahair Co Leitrim,western_union,,unknown,DROMAHAIR  POST OFFICE
Kinlough,western_union,,unknown,KINLOUGH POST OFFICE
Manorhamilton,western_union,,unknown,MANORHAMILTON POST OFFICE
Mohill,western_union,,unknown,MOHILL POST OFFICE
