Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ION*E202401,ich_tanke_strom,,"Wolfackerweg , 3063 Ittigen",Bern-Mittelland District,Bern,,CH,,,,,
CH*LID*E123*0021,ich_tanke_strom,,"Grand-Rue , 2732 Reconvillier",Jura bernois,Bern,,CH,,,,,
CH*LID*E123*0024,ich_tanke_strom,,"Im Breitenacker , 3122 Kehrsatz",Bern-Mittelland District,Bern,,CH,,,,,
CH*LID*E123*0028,ich_tanke_strom,,"Alte Lyssstrasse , 3270 Aarberg",Seeland District,Bern,,CH,,,,,
CH*LID*E123*0033,ich_tanke_strom,,"Moosweg , 3645 Gwatt",Thun District,Bern,,CH,,,,,
CH*TES*E123*0270,ich_tanke_strom,Tesla Supercharger,"Belpstrasse , 3113 Rubigen",Bern-Mittelland District,Bern,,CH,,,,Tesla Supercharger,Q17089620
CH*MIG*E123*0001,ich_tanke_strom,,"Petinescastrasse , 2775 Studen BE",Seeland District,Bern,,CH,,,,,
CH*MIG*E123*0029,ich_tanke_strom,,"Lindenallee , 3800 Interlaken",Interlaken-Oberhasli District,Bern,,CH,,,,,
48134206-ce9c-11ea-ad61-42010a840003,ich_tanke_strom,,"Aareweg 25 , 2557 Studen",Seeland District,Bern,,CH,,,,,
c1a51040-25a1-11ee-b019-42010aa40fc0,ich_tanke_strom,,"Sonnenbodenstrasse 9 , 3076 Worb",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE10302,ich_tanke_strom,,"Peyer Bern, Wangenstrasse 102 , 3018 Bern",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE113543,ich_tanke_strom,,"Kasparstrasse 7/9 , 0 Bern",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE113532,ich_tanke_strom,,"Nidaugasse 35 , 0 Biel",Biel/Bienne District,Bern,,CH,,,,,
CH*SWIEE115064,ich_tanke_strom,,"Schulstrasse 32 , 0 Thun",Thun District,Bern,,CH,,,,,
CH*SWIEE117076,ich_tanke_strom,,"Märitgasse 1 , 0 Zollikofen",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE129910,ich_tanke_strom,,"Kreuzweg 177b , 0 Unterlangenegg",Thun District,Bern,,CH,,,,,
CH*SWIEE122320,ich_tanke_strom,,"Gwattstrasse , 0 Gwatt Thun",Thun District,Bern,,CH,,,,,
CH*SWIEE122350,ich_tanke_strom,,"Wohlenstrasse 62C , 0 Hinterkappelen",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE126930,ich_tanke_strom,,"Untere Marktgasse 2 , 0 Langenthal",Oberaargau,Bern,,CH,,,,,
CH*SWIEE128405,ich_tanke_strom,,"Kirchbergstrasse 219 , 0 Burgdorf",Emmental District,Bern,,CH,,,,,
CH*SWIEE131225,ich_tanke_strom,,"Dorfstrasse 47 , 0 Zollbrück",Emmental District,Bern,,CH,,,,,
CH*SWIEE134456,ich_tanke_strom,,"Lotzwilstrasse 66 , 0 Langenthal",Oberaargau,Bern,,CH,,,,,
CH*SWIEE135133,ich_tanke_strom,,"Byfangstrasse 7 , 0 Herzogenbuchsee",Oberaargau,Bern,,CH,,,,,
CH*SWIEE137335,ich_tanke_strom,,"Eyboden 8 , 0 Niederscherli",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE137808,ich_tanke_strom,,"Murtenstrasse 28 , 0 Laupen",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE143292,ich_tanke_strom,,"Lotzwilstrasse 66 , 0 Langenthal",Oberaargau,Bern,,CH,,,,,
CH*SWIEE143222,ich_tanke_strom,,"Dorfstrasse 34 , 0 Melchnau",Oberaargau,Bern,,CH,,,,,
CH*SWIEE150290,ich_tanke_strom,,"beim Bahnhof 5 , 0 Lohn-Ammansegg",Emmental District,Bern,,CH,,,,,
CH*SWIEE148753,ich_tanke_strom,,"Mittlere Aegertenstrasse 42 , 0 Lenk",Obersimmental-Saanen District,Bern,,CH,,,,,
CH*SWIEE151654,ich_tanke_strom,,"Stockhornstrasse 19 , 0 Heimberg",Thun District,Bern,,CH,,,,,
CH*SWIEE151462,ich_tanke_strom,,"Stapfenstrasse 5 , 0 Köniz",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE151437,ich_tanke_strom,,"Blümlisalpstrasse 61 , 0 Heimberg",Thun District,Bern,,CH,,,,,
CH*SWIEE151465,ich_tanke_strom,,"Bahnhofstrasse 3 , 0 Ostermundigen",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE151686,ich_tanke_strom,,"Bärenplatz 4 , 0 Worb",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE15522,ich_tanke_strom,,"Rütti 5 , 3052 Zollikofen",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE159982,ich_tanke_strom,,"Eymattstrasse 21 , 0 Bern",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE16593,ich_tanke_strom,,"Tempelstrasse 30 , 3608 Thun",Thun District,Bern,,CH,,,,,
CH*SWIEE165417,ich_tanke_strom,,"Rue Haute 11 , 0 Tramelan",Jura bernois,Bern,,CH,,,,,
CH*SWIEE16532,ich_tanke_strom,,"Schermenweg 9 , 3014 Bern",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE167529,ich_tanke_strom,,"Oberriedstrasse 33c , 0 Lenk",Obersimmental-Saanen District,Bern,,CH,,,,,
CH*SWIEE169392,ich_tanke_strom,,"Steinweg 6-28 , 0 Lyss",Seeland District,Bern,,CH,,,,,
CH*SWIEE170769,ich_tanke_strom,,"Seestrasse 2 , 0 Lenk im Simmental BE",Obersimmental-Saanen District,Bern,,CH,,,,,
CH*SWIEE169666,ich_tanke_strom,,"Hauptstrasse 26 , 0 Wohlen bei Bern",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE175621,ich_tanke_strom,,"Byfangstrasse 7 , 0 Herzogenbuchsee",Oberaargau,Bern,,CH,,,,,
CH*SWIEE18041,ich_tanke_strom,,"Zürichstrasse 32 , 0 Bützberg",Oberaargau,Bern,,CH,,,,,
CH*SWIEE181557,ich_tanke_strom,,"Bernstrasse 62 , 0 Jegenstorf",Bern-Mittelland District,Bern,,CH,,,,,
CH*SWIEE18245,ich_tanke_strom,,"Glockentalstrasse 50 , 0 Steffisburg",Thun District,Bern,,CH,,,,,
CH*SWIEE184646,ich_tanke_strom,,"Bahnhofstrasse 19–21 , 0 Lützelflüh",Emmental District,Bern,,CH,,,,,
CH*SWIEE18398,ich_tanke_strom,,"Schlossmattstrasse 2 , 3110 Münsingen",Bern-Mittelland District,Bern,,CH,,,,,
