City,Place Name,Zipcode,Name
Penza,audi,prospekt Pobedy 121 440066 Penza,unknown,Audi Center Penza
Заречный,coffee_like,ул. Комсомольская 10В,unknown,Coffee Like
Заречный,coffee_like,ул. Ленина 42,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 20,unknown,Coffee Like
Пенза,coffee_like,бул. Прибрежный 2 а/5,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 73,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 69,unknown,Coffee Like
Пенза,coffee_like,ул. Лермонтова 36,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 83,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 86,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 88,unknown,Coffee Like
Пенза,coffee_like,пр-т Строителей 90,unknown,Coffee Like
Пенза,coffee_like,ул. Плеханова 19,unknown,Coffee Like
Пенза,coffee_like,ул. Московская 37,unknown,Coffee Like
Пенза,coffee_like,ул. Антонова 18 в,unknown,Coffee Like
Penzenskii area,lukoil,Russia 442400 Penza region Penzenskii area Kondol' st. Saratovskaya 97,unknown,AZS No58624
Bessonovskiy area,lukoil,Russia 442765 Penza region Bessonovskiy area Trofimovka st. Central'naya 10B,unknown,AZS No58623
Penza,lukoil,Russia 440058 Penza region Penza st. Biiskaya 1p,unknown,MAZS No58622
Kamenka,lukoil,Russia 442240 Penza region  Kamenka st. Grazhdanskaya 39а,unknown,AZS No58621
Serdobsk,lukoil,Russia 442893 Penza region Serdobsk st. Gorʹkogo 281,unknown,MAZS No58620
Mokshanskiy area,lukoil,Russia 442381 Penza region Mokshanskiy area Pless 579 km+450m road M-5 Moskva-Samara (left),unknown,AZS No58619
Kuznetskii area,lukoil,Russia Penza Oblast Kuznetskii area 758 km a/d M5 Ural. sprava,unknown,AZS No58618
Penzenskiy r-n,lukoil,Russia 440513 Penza Oblast Penzenskiy r-n s. Zasechnoye ul. Novo-Ternovskaya d. 5,unknown,MAZS No58617
Penza,lukoil,Russia 440066 Penza region Penza st. Pobedy prospect 115V,unknown,AZS No58616
Penza,lukoil,Russia 440031 Penza region Penza st. Okruzhnaya 298,unknown,AZS No58615
Penza,lukoil,Russia 440023 Penza region Penza st. Izmailova 58,unknown,MAZS №58614
Penza,lukoil,Russia 440066 Penza region Penza st. prospect Stroitelyei 11d,unknown,AZS No58613
Penza,lukoil,Russia 440015 Penza Oblast Penza st. Austrina 71,unknown,AZS No58611
Nizhnii Lomov,lukoil,Russia 442110 Penza region Nizhnii Lomov road Moscow-Chelyabinsk M-5 Ural 527km 300m,unknown,AZS No58612
Issa,lukoil,Russia 442710 Penza region Issa road Saratov-N.Novgorod,unknown,AZS No58609
