Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f3873f63589792111a0a50aa4d0d0153,western_union,NATIONAL BANK OF IRAQ,,Baghdad,BAGHDAD,,IQ,+964 783 323 9350,https://location.westernunion.com/iq/baghdad/baghdad/f3873f63589792111a0a50aa4d0d0153,Mo-Th 08:00-16:00; Su 08:00-16:00,Western Union,Q861042
0d198a5d3ed0f2a41a83708008dbfd75,western_union,NATIONAL BANK OF IRAQ,,Baghdad,BAGHDAD,,IQ,+964 780 777 7444,https://location.westernunion.com/iq/baghdad/baghdad/0d198a5d3ed0f2a41a83708008dbfd75,Mo-Th 08:30-14:00; Su 08:30-14:00,Western Union,Q861042
0cd1ebd26d25cf89de3e1f51697efedb,western_union,AL- FENGAN FOR EXCHANGE CO.,,Hay Aljameaa,BAGHDAD,,IQ,+964 773 003 8181,https://location.westernunion.com/iq/baghdad/hay-aljameaa/0cd1ebd26d25cf89de3e1f51697efedb,Mo-Th 09:00-22:00; Sa-Su 09:00-22:00,Western Union,Q861042
e62a8f7c5f2153c99511ae7a722ea1ed,western_union,INTERNATIONAL DEVELOPMENT BANK FOR INVES,,Baghdad,BAGHDAD,,IQ,+964 773 050 0330,https://location.westernunion.com/iq/baghdad/baghdad/e62a8f7c5f2153c99511ae7a722ea1ed,Mo-Su 08:00-20:00,Western Union,Q861042
7c78bf21a3146a58a31df38a2cef0cae,western_union,IRAQI MIDDLE EAST INVESTMENT BANK (PRIVA,,Baghdad,BAGHDAD,,IQ,+964 770 582 5482,https://location.westernunion.com/iq/baghdad/baghdad/7c78bf21a3146a58a31df38a2cef0cae,Mo-Th 08:00-15:00; Su 08:00-15:00,Western Union,Q861042
722c17343d146d914d5cac28bb2cf2f2,western_union,SAMA BAGHDAD FOR EXCHANGE,,Baghdad,BAGHDAD,,IQ,+964 782 133 3400,https://location.westernunion.com/iq/baghdad/baghdad/722c17343d146d914d5cac28bb2cf2f2,Mo-Th 09:00-23:00; Fr 09:00-21:00; Sa-Su 09:00-23:00,Western Union,Q861042
9122bb82910a16eb4e0fe10e6f4ecd1d,western_union,NATIONAL BANK OF IRAQ,,Baghdad,BAGHDAD,,IQ,+964 790 110 5753,https://location.westernunion.com/iq/baghdad/baghdad/9122bb82910a16eb4e0fe10e6f4ecd1d,Mo-Th 08:30-14:00; Su 08:30-14:00,Western Union,Q861042
cfe9ebafc4e473d5b01a7620c1cf2a32,western_union,INTERNATIONAL DEVELOPMENT BANK FOR INVES,,Al Qadisiyyah,BAGHDAD,,IQ,+964 771 166 2149,https://location.westernunion.com/iq/baghdad/al-qadisiyyah/cfe9ebafc4e473d5b01a7620c1cf2a32,Mo-Th 08:00-15:00; Su 08:00-15:00,Western Union,Q861042
ef50ede61d07d45e9cf75e4db2fe8c85,western_union,AL RAYYAN EXCHANGE CO,,Baghdad,BAGHDAD,,IQ,+964 786 300 0006,https://location.westernunion.com/iq/baghdad/baghdad/ef50ede61d07d45e9cf75e4db2fe8c85,Mo-Th 10:00-22:00; Fr 11:00-22:00; Sa-Su 10:00-22:00,Western Union,Q861042
dce10438ee23d5b7d42f0a1ad5de1143,western_union,NATIONAL ISLAMIC BANK,,Baghdad,BAGHDAD,,IQ,+964 783 491 4187,https://location.westernunion.com/iq/baghdad/baghdad/dce10438ee23d5b7d42f0a1ad5de1143,Mo-Th 08:00-15:00; Su 08:00-15:00,Western Union,Q861042
4ef70145883cb4a832d2d51b3e75655f,western_union,AL- FENGAN FOR EXCHANGE CO.,,Karada,BAGHDAD,,IQ,+964 790 191 5315,https://location.westernunion.com/iq/baghdad/karada/4ef70145883cb4a832d2d51b3e75655f,Mo-Th 09:00-17:00; Sa-Su 09:00-17:00,Western Union,Q861042
ebdd5135bf5e771424d2d00716d50122,western_union,NATIONAL ISLAMIC BANK,,Baghdad,BAGHDAD,,IQ,+964 783 498 8645,https://location.westernunion.com/iq/baghdad/baghdad/ebdd5135bf5e771424d2d00716d50122,Mo-Th 08:00-15:00; Su 08:00-15:00,Western Union,Q861042
2f47047801d9f27b256b847dfec76624,western_union,MASHREQ AL-ARABI ISLAMIC BANK FOR INVEST,,Baghdad,BAGHDAD,,IQ,(+964) 1699901,https://location.westernunion.com/iq/baghdad/baghdad/2f47047801d9f27b256b847dfec76624,Mo-Th 08:00-18:00; Su 08:00-18:00,Western Union,Q861042
f19e71e80e4c867433a36040c80dbc34,western_union,INTERNATIONAL DEVELOPMENT BANK FOR INVES,,Zayona,BAGHDAD,,IQ,+964 771 166 2190,https://location.westernunion.com/iq/baghdad/zayona/f19e71e80e4c867433a36040c80dbc34,Mo-Th 10:00-20:00; Sa 10:00-15:00; Su 10:00-20:00,Western Union,Q861042
5cda7ac285d4908fd44be58088890913,western_union,AL RAYYAN EXCHANGE CO,,Baghdad,BAGHDAD,,IQ,+964 786 300 0006,https://location.westernunion.com/iq/baghdad/baghdad/5cda7ac285d4908fd44be58088890913,Mo-Th 09:00-22:00; Sa-Su 09:00-22:00,Western Union,Q861042
89b504392dbc44353f94282d5b7ed688,western_union,INTERNATIONAL DEVELOPMENT BANK FOR INVES,,Jamela,BAGHDAD,,IQ,+964 781 451 7217,https://location.westernunion.com/iq/baghdad/jamela/89b504392dbc44353f94282d5b7ed688,Mo-Th 08:00-15:00; Su 08:00-15:00,Western Union,Q861042
572449b5e03d2bc836450a0b5e0b1083,western_union,INTERNATIONAL DEVELOPMENT BANK FOR INVES,,Baghdad,BAGHDAD,,IQ,+964 781 451 7217,https://location.westernunion.com/iq/baghdad/baghdad/572449b5e03d2bc836450a0b5e0b1083,Mo-Th 08:00-20:00; Sa-Su 08:00-20:00,Western Union,Q861042
a59f5d076bc1562aa6ecc43164caff67,western_union,AL- FENGAN FOR EXCHANGE CO.,,Baghdad,BAGHDAD,,IQ,+964 771 222 2140,https://location.westernunion.com/iq/baghdad/baghdad/a59f5d076bc1562aa6ecc43164caff67,Mo-Th 09:00-20:00; Sa-Su 09:00-20:00,Western Union,Q861042
