Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1200,autozone_us,AutoZone Auto Parts Prineville,,Prineville,OR,,US,+1 458-231-6081,https://www.autozone.com/locations/or/prineville/164-n-e--st--charles.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
220052,bluerhino,Wilco #34608,,Prineville,OR,,US,+1 541-447-1718,,,Blue Rhino,Q65681213
208751,bluerhino,URM #2550 Erickson’s Thriftway Prineville,,Prineville,OR,,US,+1 541-447-6291,,,Blue Rhino,Q65681213
167503,bluerhino,C&K #60 Rays Prineville - #752460,,Prineville,OR,,US,+1 541-447-6423,,,Blue Rhino,Q65681213
206769,bluerhino,Rite Aid #05393,,Prineville,OR,,US,+1 541-447-2466,,,Blue Rhino,Q65681213
147255,bluerhino,Bi-Mart - Prineville #660 - Ace #: 28687,,Prineville,OR,,US,+1 541-447-0391,,,Blue Rhino,Q65681213
2040605,chase_us,Prineville - New branch,,Prineville,OR,,US,+1 541-447-3821,https://locator.chase.com/or/prineville/550-ne-3rd-st,Mo-Fr 09:00-17:00,Chase,Q524629
93832,citi,ATM WASHINGTON FEDERAL BANK,,Prineville,OR,,US,,,,Citibank,Q857063
72865,citi,ATM Rite Aid,,Prineville,OR,,US,,,,Citibank,Q857063
29949,citi,ATM 7ELEVEN-FCTI,,Prineville,OR,,US,,,,Citibank,Q857063
56058,citi,ATM FIRST INTERSTATE BANK 09,,Prineville,OR,,US,,,,Citibank,Q857063
7221,dominos_pizza_us,Domino's Pizza,,Prineville,OR,,US,+1 458-231-8001,https://pizza.dominos.com/oregon/prineville/174-ne-combs-flat-road-suite-100,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/megan-layne,edwardjones,Megan M Layne,,Prineville,OR,,US,+1 541-447-8922,https://www.edwardjones.com/us-en/financial-advisor/megan-layne,,Edward Jones,Q5343830
2505568,fastbreak_us,Fastbreak Convenience Store-Prineville,"550 NW 3rd St, Prineville, OR 97754, USA",Prineville,OR,,US,,https://www.myfastbreak.com/locations?location=fastbreak-convenience-store-prineville-prineville-oregon,Mo-Su 05:30-21:00,Fastbreak,Q116731804
36366,h_r_block,H&R Block,,Prineville,OR,,US,+1 541-447-5004,https://www.hrblock.com/local-tax-offices/oregon/prineville/summit-real-estate-building/36366/,,H&R Block,Q5627799
Wagner's IGA,iga,Wagner's IGA,"930 North Main Street, Prineville, OR, 97754",Prineville,OR,,US,+1 502-253-4565,https://wagners.iga.com,,IGA,Q3146662
9054,little_free_library,Dawn Thatch #9054 #9054 Prineville OR,,Prineville,OR,,US,,,,Little Free Library,Q6650101
110395,little_free_library,The Lorax Library #110395 Prineville OR,,Prineville,OR,,US,,,,Little Free Library,Q6650101
86455,little_free_library,Ochoco West Community #86455 Prineville OR,,Prineville,OR,,US,,,,Little Free Library,Q6650101
57567,little_free_library,Debbie Fischer #57567 Prineville OR,,Prineville,OR,,US,,,,Little Free Library,Q6650101
https://locations.oreillyauto.com/or/prineville/check-engine-light-testing-3807.html,oreilly,Your Prineville O'Reilly Auto Parts Store,,Prineville,OR,,US,+1 541-447-2995,https://locations.oreillyauto.com/or/prineville/check-engine-light-testing-3807.html,Mo-Sa 07:30-20:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/prineville/wiper-installation-3807.html,oreilly,Your Prineville O'Reilly Auto Parts Store,,Prineville,OR,,US,+1 541-447-2995,https://locations.oreillyauto.com/or/prineville/wiper-installation-3807.html,Mo-Sa 07:30-20:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/prineville/battery-testing-3807.html,oreilly,Your Prineville O'Reilly Auto Parts Store,,Prineville,OR,,US,+1 541-447-2995,https://locations.oreillyauto.com/or/prineville/battery-testing-3807.html,Mo-Sa 07:30-20:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/prineville/autopartes-3807.html,oreilly,Tu tienda O'Reilly Auto Parts en Prineville,,Prineville,OR,,US,+1 541-447-2995,https://locations.oreillyauto.com/or/prineville/autopartes-3807.html,Mo-Sa 07:30-20:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.papamurphys.com/#15430963,papamurphys,Pizza Takeout & Delivery,,Prineville,OR,,US,+1 541-447-5999,https://locations.papamurphys.com/or/prineville/1300-north-east-3rd-street,Mo 11:00-19:00; Tu-Sa 11:00-20:00; Su 11:00-19:00,Papa Murphy's,Q7132349
0000873466,phillips_66_conoco_76,PRINEVILLE PETROLEUM LLC,,PRINEVILLE,OR,,US,+1 541-447-0101,,24/7,U76,Q1658320
or_prineville_1555-ne-3rd-st,pizza_hut_us,1555 NE 3rd St,,Prineville,OR,,US,+1 541-447-2455,https://locations.pizzahut.com/or/prineville/1555-ne-3rd-st,,Pizza Hut,Q191615
05393,rite_aid_us,Rite Aid #05393 Prineville,,Prineville,OR,,US,+1 541-447-2466,https://locations2.riteaid.com.yext-cdn.com/or/prineville/1575-northeast-3rd-street.html,Mo-Su 08:00-21:00,Rite Aid,Q3433273
https://stations.sinclairoil.com/or/prineville/550-nw-3rd-st,sinclair_us,Sinclair Gas Station,,Prineville,OR,,US,+1 541-447-4476,https://stations.sinclairoil.com/or/prineville/550-nw-3rd-st,Mo-Su 05:00-22:00,Sinclair,Q1290900
https://stations.sinclairoil.com/or/prineville/1720-nw-lamonta-rd,sinclair_us,Sinclair Gas Station,,Prineville,OR,,US,+1 641-447-6581,https://stations.sinclairoil.com/or/prineville/1720-nw-lamonta-rd,24/7,Sinclair,Q1290900
https://restaurants.subway.com/#14905133,subway,Subway,,Prineville Crook,OR,,US,+1 541-447-3184,https://restaurants.subway.com/united-states/or/prineville/200-ne-3rd-st,Mo-Su 08:00-21:00,Subway,Q244457
https://locations.tacobell.com/#6145329,taco_bell,Taco Bell,,Prineville,OR,,US,+1 541-447-1230,https://locations.tacobell.com/or/prineville/2042-ne-3rd-st.html,Mo-Su 07:00-01:00,Taco Bell,Q752941
