City,Place Name,Zipcode,Name
unknown,boots_th,Unit 240  2nd FloorCentral Nakornsrithammarat  89 / 8 Moo 7  Nasan Prapom NakhonSiThammarat 80000 ,unknown,Central Nakhonsithammarat
นครศรีธรรมราช,caltex,,unknown,คาลเท็กซ์ สาขาอุทัยทิพย์ปิโตรเลียม
นครศรีธรรมราช,nissan_europe,,unknown,วีเอ็นเอส ออโต้เซลส์ ทุ่งสง
unknown,pizza_hut_th,89/201 Room RR-028 Floor BF Phatthanakan Khu Khwang Road Khang Subdistrict Mueang District Nakhon Si Thammarat Province 80000,unknown,Robinson Nakornsrithammarat
T.SICHON A.SICHON,shell,,unknown,DO MODDANG SICHON NRT
A.SICHON,shell,,unknown,DO SHELL TINSATHIEN  SICHOL  NRT
A.MUEANG,shell,,unknown,DO 999 PETROLEUM B3 PAKPHUN NST
T.THASALA  A.THASALA,shell,,unknown,DO PS OIL B9 THASALA NRT
T.THASALA A.THASALA,shell,,unknown,DO P.S.STANDARD THASALA NRT
A.MUANG,shell,,unknown,CO NALUANG 401 HUA THANON NRT
T.THAWANG A.MUANG,shell,,unknown,CO SHELL NAKHON SHELL  THAWANG NRT
T.PAKNAKHON A.MUEANG,shell,,unknown,DO SIRINAKORN B1 PAKNAKHON NRT
T. PHOSADET  A.MUEANG,shell,,unknown,DO NTP 2017  PHOSADET NTR
T.PHOSADEJ A.MAUNG NAKORN SI THAMMA,shell,,unknown,DO PS OIL B8 PHOSADEJ NRT
T.BANGJAK A.MUANG,shell,,unknown,DO CHARUEY BORIKARN  PAKPANANG  NRT
T.NAPHUR A.PHRAPHROM,shell,,unknown,DO SIRINAKHON NAPHUR NRT
T.PAKPANANG,shell,,unknown,DO WATTANA OIL  PAKPANANG  NRT
T.TUNGPHO A.CHULAPORN,shell,,unknown,DO NONTREE LPG TUNGPHO NRT
A.CHAULAPORN,shell,,unknown,DO THUMMACHAT OIL THUNGSONG  NRT
T.RONPIBOON A.RONPIBOON,shell,,unknown,DO SUKANAN BOR RONPIBOON NRT
T.CHAMAI A.THUNGSONG,shell,,unknown,DO SIRINAKORN THUNGSONG NRT
T.CHAMAI A.TUNGSONG,shell,,unknown,CO NATTAPORNSERVICE B1 TUNGSONG HW
A.THUNGSONG,shell,,unknown,DO BOONSAWANG AND SON THUNGSONG NRT
T.NONG HONG A.THUNGSONG,shell,,unknown,CO NATTAPORNSERVICE B2 THUNGSONG
A.CHIANYAI,shell,,unknown,DO CHAICHOMPOL B 2 THUNGSONG NRT
T.THUNGSONG  A.NABON,shell,,unknown,DO SUBPECHTONG NABON NRT
T.PRIK A.THUNGYAI,shell,,unknown,DO SUPPATTHARATHONG PRIK NST
A.CHAWANG,shell,,unknown,DO SEENAK OIL  CHAWANG  NRT
NAKHON SI THAMMARAT,visa,,unknown,unknown
THUNG SONG,visa,,unknown,unknown
THUNGSONG,visa,,unknown,unknown
LAN SAKA,visa,,unknown,unknown
MUEANG NAKHON SI THAMMARAT,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
MEUANG NAKHAN SI THAMMARAT,visa,,unknown,unknown
CHA UAT,visa,,unknown,unknown
PAK PHANANG,visa,,unknown,unknown
Thung Yai,western_union,,unknown,BAAC THUNG YAI
Nakhon Si Thammarat,western_union,,unknown,7-ELEVEN PAKPOON
Cha Uat,western_union,,unknown,BAAC MAI SIAP
Cha-uat,western_union,,unknown,KTB CHA UAT
Thung Song,western_union,,unknown,THAILAND POST BAN PHUN
Thungsong,western_union,,unknown,THAILAND POST THUNGSONG MAIL CENTER
Chulabhorn,western_union,,unknown,BAAC CHULAPORN
Tham Phannara,western_union,,unknown,BAAC THAM PHANNARA
Na Bon,western_union,,unknown,BBL NA BON
Ron Phibun,western_union,,unknown,THAILAND POST MAI LHA
Chawang,western_union,,unknown,THAILAND POST TAN PAO
Hua Sai,western_union,,unknown,THAILAND POST HUA SAI
Chaloem Phra Kiat,western_union,,unknown,THAILAND POST CHAMAO
Chian Yai,western_union,,unknown,THAILAND POST CHIAN YAI
Lan Saka,western_union,,unknown,BAAC LAN SAKA
Phra Phrom,western_union,,unknown,BAAC PRA PHROM
Phipun,western_union,,unknown,BAAC PHI PUN
Mueang,western_union,,unknown,7-11 KHAIWACHIRAWUT HOSPITAL
Phrom Khiri,western_union,,unknown,THAILAND POST PHROM KHIRI
Pak Phanang,western_union,,unknown,THAILAND POST PAK PHANANG
Nopphitam,western_union,,unknown,BAAC NOPPHITAM
Tha Sala,western_union,,unknown,BAAC PAK NAM KLAI
Sichon,western_union,,unknown,THAILAND POST SICHON
Khanom,western_union,,unknown,THAILAND POST KHANOM
Bang Khan,western_union,,unknown,BAAC BANG KHAN
