Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
abm3843,bmo,BARRHAVEN TOWN CENTRE,,OTTAWA,ON,,CA,,,,BMO,Q4835981
https://goodlifefitness.com/clubs/club.177.html,goodlifefitness,Barrhaven Strandherd Crossing,,Nepean,ON,,CA,,https://goodlifefitness.com/clubs/club.177.html,,GoodLife Fitness,Q3110654
45234750,moneygram,SHOPPERS DRUG MART   1302 - CANADA POST,,NEPEAN,ON,,CA,+1 613-825-8717,,Mo 08:00-20:00; Tu-Th 08:00-21:00; Fr 08:00-20:00; Sa 10:00-17:00; Su 11:00-16:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14918573,subway,Subway Strandherd Crossing,,Ottawa,ON,,CA,+1 613-823-8165,https://restaurants.subway.com/fr_ca/canada/on/ottawa/3141-strandherd-drive,,Subway,Q244457
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,NEPEAN,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
