Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BGRA00150,audi,Porsche Plovdiv,"Bulevard Pazardzhishko shose 82A, 4000 Plovdiv",Plovdiv,Plovdiv,,BG,+359 32 953 330,,,Audi,Q23317
53335,easypay,EasyPay,PLOVDIV  ul. Vesela 6,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
42093,easypay,EasyPay,PLOVDIV  bul. 6-ti Septemvri №35,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
55717,easypay,EasyPay,PLOVDIV  ul. Skopie 102,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
55695,easypay,EasyPay,PLOVDIV  ul. Gen. Radko  Dimitriev 1,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
56815,easypay,EasyPay,PLOVDIV  bul. Ruski 99,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
55167,easypay,EasyPay,PLOVDIV  ul. Borba 10,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
37842,easypay,EasyPay,PLOVDIV  bul. Lyuben Karavelov 9A,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
56695,easypay,EasyPay,PLOVDIV  bul. Makedonia 2,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
15260,easypay,EasyPay,PLOVDIV  ul. Knyaz Batenberg 26,Obshtina Asenovgrad,Plovdiv,,BG,,,,EasyPay,Q110583289
48287,easypay,EasyPay,PLOVDIV  ul. Ohrid 20,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
46766,easypay,EasyPay,"PLOVDIV  ul. Makedonia 97B, m-n Kaufland",Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
47429,easypay,EasyPay,PLOVDIV  ul. Iskra 16,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
45340,easypay,EasyPay,"PLOVDIV  bul. Peshtersko shose 36, m- n Kaufland",Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
37108,easypay,EasyPay,"PLOVDIV  kv. Trakia, bl.148",Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
56725,easypay,EasyPay,PLOVDIV  ul. Ivan Andonov 7,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
56269,easypay,EasyPay,PLOVDIV  ul.Raya 3,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
42020,easypay,EasyPay,PLOVDIV  ul.Trakia 41,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
41667,easypay,EasyPay,"PLOVDIV  zh.k. Trakia, bul. Osvobozhdenie 47, m-n Kaufland",Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
38239,easypay,EasyPay,PLOVDIV  bul.Hristo Botev № 118,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
36939,easypay,EasyPay,PLOVDIV  Okolovrasten pat Plovdiv,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
42094,easypay,EasyPay,PLOVDIV  bul. Perushtitsa №8,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
53550,easypay,EasyPay,PLOVDIV  ul.Konstantin Gerov 20,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
41317,easypay,EasyPay,"PLOVDIV  ul.Kapitan Raycho 50,tyalo A,**mRL**m**mNL**mparter, TTS `Market Tsentar`",Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
40853,easypay,EasyPay,PLOVDIV  ul.Napredak № 2,Obshtina Plovdiv,Plovdiv,,BG,,,,EasyPay,Q110583289
