Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4830,albert_walter,Toronto Airport,,Mississauga,ON,,CA,+1 647-479-7879,https://web.aw.ca/en/locations/4830/mississauga/toronto-airport,24/7,A&W,Q2818848
https://www.avis.com/en/locations/ca/on/mississauga/yyz,avis,Avis Canada Mississauga Airport,,Mississauga,ON,,CA,+1 905-676-1100,https://www.avis.com/en/locations/ca/on/mississauga/yyz,Mo-Su 06:00-01:00,Avis,Q791136
https://goodlifefitness.com/clubs/club.138.html,goodlifefitness,Toronto Pearson Terminal One,,Mississauga,ON,,CA,,https://goodlifefitness.com/clubs/club.138.html,,GoodLife Fitness,Q3110654
toronto-pearson-international-airport-daily-park,indigo,Toronto Pearson International Airport - Daily Park,,Mississauga,ON,,CA,+1 416-506-1000,,,Indigo,Q3559970
toronto-pearson-international-airport-express-pa,indigo,Toronto Pearson International Airport - Express Pa,,Mississauga,ON,,CA,+1 416-506-1000,,,Indigo,Q3559970
toronto-pearson-international-airport-valet-care,indigo,Toronto Pearson International Airport - Valet Care,,Mississauga,ON,,CA,+1 416-506-1000,,,Indigo,Q3559970
https://smashburger.com/locations/#64506774,smashburger,Smashburger,,Mississauga,ON,,CA,+1 416-776-2345,https://smashburger.com/locations/ca/on/mississauga/6301-silver-dart-dr,Mo-Su 05:30-20:00,Smashburger,Q17061332
https://restaurants.subway.com/#14919865,subway,Subway Toronto Pearson Airport,,Mississauga,ON,,CA,+1 905-672-8383,https://restaurants.subway.com/fr_ca/canada/on/mississauga/6301-silverdart-dr-68339-0,,Subway,Q244457
https://restaurants.subway.com/#1024408452,subway,Subway Toronto Pearson Airport,,Mississauga,ON,,CA,+1 647-563-0879,https://restaurants.subway.com/fr_ca/canada/on/mississauga/6301-silverdart-dr-72573-0,,Subway,Q244457
https://restaurants.subway.com/#14983958,subway,Subway Toronto Pearson Airport,,Mississauga,ON,,CA,+1 905-672-9730,https://restaurants.subway.com/fr_ca/canada/on/mississauga/6301-silverdart-dr-54707-0,,Subway,Q244457
https://restaurants.subway.com/#14984090,subway,Subway Toronto Pearson Airport,,Mississauga,ON,,CA,+1 905-672-7672,https://restaurants.subway.com/fr_ca/canada/on/mississauga/6301-silverdart-dr-51838-0,,Subway,Q244457
8796418572311,thebodyshop,Toronto Pearson International,,Toronto AMF,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/toronto-pearson-international/1836,,The Body Shop,Q837851
103186,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 416-776-2865,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
106395,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 416-434-5785,,Mo-We 07:00-23:00; Fr-Su 07:00-23:00,Tim Hortons,Q175106
109063,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 416-776-2415,,Mo-We 07:00-23:00; Fr-Su 07:00-23:00,Tim Hortons,Q175106
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
https://locations.wendys.com/#9254171,wendys,"Wendy's Toronto Pearson Intl Airport in Mississauga, ON",,Mississauga,ON,,CA,+1 905-671-8878,https://locations.wendys.com/canada/on/mississauga/6301-silver-dart-dr,Mo-Su 05:00-10:00,Wendy's,Q550258
