Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Motorcraft4559CANEnglish,ford,Whiteoak Fl Sales Ltd,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft4560CANFrench,ford,Whiteoak Fl Sales Ltd,,ON,ON,,CA,,,,Ford,Q44294
7112,homedepot_ca,The Home Depot: Home Improvement & Hardware Store in Mississauga.,,Mississauga,ON,,CA,+1 905-281-6230,https://stores.homedepot.ca/on/mississauga/home-improvement-mississauga-on-7112.html,Mo-Fr 06:00-21:00; Sa 07:00-20:00; Su 08:00-20:00,The Home Depot,Q864407
517448,petvalu,Pet Valu,"3077 Mavis Road, Mississauga ON L5C 1T7",Mississauga,ON,,CA,,https://store.petvalu.ca/location/2325/,,Pet Valu,Q58009635
101788,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 905-272-4545,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
https://locations.wendys.com/#9254168,wendys,"Wendy's Mavis Road in Mississauga, ON",,Mississauga,ON,,CA,+1 905-276-7447,https://locations.wendys.com/canada/on/mississauga/3411-mavis-road,"Mo-Su 06:30-10:30,06:30-24:00",Wendy's,Q550258
