City,Place Name,Zipcode,Name
Szombathely,audi,Pálya utca 3. 9700 Szombathely,unknown,Savaria Autóház
Szombathely,kfc_amrest,,unknown,KFC Szombathely Zanati út DT
Szombathely,penny,,unknown,PENNY
Sárvár,penny,,unknown,PENNY
Szombathely II.,penny,,unknown,PENNY
Szombathely III.,penny,,unknown,PENNY
Celldömölk,penny,,unknown,PENNY
Körmend,penny,,unknown,PENNY
Kőszeg,penny,,unknown,PENNY
Szentgotthárd,penny,,unknown,PENNY
unknown,pepco,,unknown,Pepco
SZOMBATHELY,shell,,unknown,SZOMBATHELY IV.
SZENTGOTHARD,shell,,unknown,RABAFUZES
KÖRMEND,shell,,unknown,KÖRMEND
SÁRVÁR,shell,,unknown,SÁRVÁR.
SZENTGOTTHARD,visa,,unknown,unknown
SZENTGOTTHÁRD,visa,,unknown,unknown
KORMEND,visa,,unknown,unknown
KÖRMEND,visa,,unknown,unknown
SZOMBATHELY,visa,,unknown,unknown
SÁRVÁR,visa,,unknown,unknown
SARVAR,visa,,unknown,unknown
KŐSZEG,visa,,unknown,unknown
KOSZEG,visa,,unknown,unknown
CELLDÖMÖLK,visa,,unknown,unknown
BÜK,visa,,unknown,unknown
RÉPCELAK,visa,,unknown,unknown
Repcelak,western_union,,unknown,MAGYAR POSTA ZRT
Buek,western_union,,unknown,MAGYAR POSTA ZRT
Celldomolk,western_union,,unknown,MAGYAR POSTA ZRT
Koszeg,western_union,,unknown,MAGYAR POSTA ZRT
Rabapaty,western_union,,unknown,MAGYAR POSTA ZRT
Sarvar,western_union,,unknown,EXCLUSIVE CHANGE ZRT E620
Szombathely,western_union,,unknown,EXCLUSIVE CHANGE ZRT E610
Vasvar,western_union,,unknown,MAGYAR POSTA ZRT
Kormend,western_union,,unknown,MAGYAR POSTA ZRT
Szentgotthard,western_union,,unknown,MAGYAR POSTA ZRT
Oriszentpeter,western_union,,unknown,MAGYAR POSTA ZRT
