Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6324,accor,Novotel Kuala Lumpur City Centre,"2 Jalan Kia Peng, 50450 Kuala Lumpur",,,,MY,,https://all.accor.com/hotel/6324/index.en.shtml,,Novotel,Q420545
6332,accor,Pullman Kuching,"1A Jalan Mathies, Sarawak, 93100 KUCHING",,,,MY,,https://all.accor.com/hotel/6332/index.en.shtml,,Pullman,Q3410757
8457,accor,ibis Styles Kota Kinabalu Inanam,"No 1 Jalan Taipan 28, Inanam, Sabah, 88450 KOTA KINABALU",,,,MY,,https://all.accor.com/hotel/8457/index.en.shtml,,Ibis Styles,Q3147425
8552,accor,ibis Styles Kuala Lumpur Fraser Business Park,"1 Jalan Metro Pudu 2, Fraser Business Park, Fraser Business Park, 55200 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/8552/index.en.shtml,,Ibis Styles,Q3147425
8732,accor,ibis Kuala Lumpur City Centre,"32 Jalan Yap Kwan Seng, 50450 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/8732/index.en.shtml,,Ibis,Q920166
9101,accor,ibis Melaka,"249 Jalan Bendahara, 75100 MELAKA",,,,MY,,https://all.accor.com/hotel/9101/index.en.shtml,,Ibis,Q920166
9216,accor,ibis Styles Kuala Lumpur Sri Damansara,"No.5 Jalan Cempaka SD 12/5, Bandar Sri Damansara PJU 9, 52200 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/9216/index.en.shtml,,Ibis Styles,Q3147425
9233,accor,Novotel Taiping Perak,"No 1 Jalan Tupai, Perak Darul Ridzuan, 34000 TAIPING",,,,MY,,https://all.accor.com/hotel/9233/index.en.shtml,,Novotel,Q420545
9279,accor,Mercure Kuala Lumpur Shaw Parade,"152 Jalan Changkat Thambi Dollah, Pudu, ., 55100 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/9279/index.en.shtml,,Mercure,Q1709809
9280,accor,Mercure Selangor Selayang,"NO B G 12 DATARAN EMERALD, JALAN PS 11 PRIMA SELAYANG, BATU CAVES, 68100 SELANGOR",,,,MY,,https://all.accor.com/hotel/9280/index.en.shtml,,Mercure,Q1709809
9416,accor,Mercure Kota Kinabalu City Centre,"No 41 Jalan Gaya, Kota Kinabalu, 88000 KOTA KINABALU",,,,MY,,https://all.accor.com/hotel/9416/index.en.shtml,,Mercure,Q1709809
9731,accor,Pullman Miri Waterfront,"Lot 1347 Miri Waterfront, Commercial Centre, Sarawak, 98000 MIRI",,,,MY,,https://all.accor.com/hotel/9731/index.en.shtml,,Pullman,Q3410757
9928,accor,ibis Styles Kota Bharu,"Lot 184, Lorong Minyak Gas, Off Jalan Sultanah Zainab, 15050 KOTA BHARU",,,,MY,,https://all.accor.com/hotel/9928/index.en.shtml,,Ibis Styles,Q3147425
A0C5,accor,Pullman Kuala Lumpur City Centre - Hotel & Residences,"4 Jalan Conlay, 50450 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/A0C5/index.en.shtml,,Pullman,Q3410757
A0K9,accor,ibis Styles Johor Iskandar Puteri,"1 Nusa Sentrum Complex, Jalan SiLC 2:9 SiLC, Kawasan Perindustrian SiLC, 79200 JOHOR BAHRU",,,,MY,,https://all.accor.com/hotel/A0K9/index.en.shtml,,Ibis Styles,Q3147425
A123,accor,Sofitel Kuala Lumpur Damansara,"No 6 Jalan Damanlela, Bukit Damansara, Kuala Lumpur, 50490 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/A123/index.en.shtml,,Sofitel,Q749431
A1K1,accor,Mercure Miri City Centre,"LOT 2368 BLOCK 9, MCLD, JALAN MERBAU, 98000 Miri, Sarawak",,,,MY,,https://all.accor.com/hotel/A1K1/index.en.shtml,,Mercure,Q1709809
A3M7,accor,Mercure Langkawi Pantai Cenang,"Lot 2500 Jalan Pantai Cenang, Mukim Kedawang, Pulau Langkawi, 07000 Langkawi",,,,MY,,https://all.accor.com/hotel/A3M7/index.en.shtml,,Mercure,Q1709809
A545,accor,Mercure Kuala Lumpur Trion,"JALAN DUA, OFF JALAN CHAN SOW LIN, SUNGAI BESI, 55200 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/A545/index.en.shtml,,Mercure,Q1709809
A7M8,accor,Mercure Kuala Lumpur Glenmarie,"Jalan Kontraktor U1 14, Seksyen U1, 40150 SHAH ALAM",,,,MY,,https://all.accor.com/hotel/A7M8/index.en.shtml,,Mercure,Q1709809
A8V8,accor,ibis PJCC Petaling Jaya,"1 JALAN PJS 5-29, TAMAN DESARIA, 46150 PETALING JAYA",,,,MY,,https://all.accor.com/hotel/A8V8/index.en.shtml,,Ibis,Q920166
B3C1,accor,Banyan Tree Kuala Lumpur,"2 Jalan Conlay, 50450 Kuala Lumpur",,,,MY,,https://all.accor.com/hotel/B3C1/index.en.shtml,,Banyan Tree,Q807019
B4P4,accor,Mövenpick Hotel And Convention Centre Klia,"Kompleks TH Sepang, Jalan Masjid KLIA, Sepang, 64000 Selangor Darul Ehsan",,,,MY,,https://all.accor.com/hotel/B4P4/index.en.shtml,,Mövenpick,Q691162
B4R7,accor,Mercure Penang Beach,"505 Jalan Tanjung Bungah, TANJUNG BUNGAH, 11200 PENANG",,,,MY,,https://all.accor.com/hotel/B4R7/index.en.shtml,,Mercure,Q1709809
B4Z2,accor,Pavilion Hotel Kuala Lumpur Managed By Banyan Tree,"170 Jalan Bukit Bintang, Kuala Lumpur, 55100 KUALA LUMPUR",,,,MY,,https://all.accor.com/hotel/B4Z2/index.en.shtml,,Banyan Tree,Q807019
B687,accor,ibis Styles Sepang KLIA,"Jalan KLIA 1/60, KLIA, 43900 SEPANG",,,,MY,,https://all.accor.com/hotel/B687/index.en.shtml,,Ibis Styles,Q3147425
B7Q0,accor,Angsana Teluk Bahang,"11 Jalan Teluk Bahang, Teluk Bahang, 11050 PENANG",,,,MY,,https://all.accor.com/hotel/B7Q0/index.en.shtml,,Angsana,Q115489061
B8Z0,accor,Mercure Living Putrajaya,"Block A, Menara Shaftsbury Putrajaya, Jalan Alamanda Presint 1, 62000 PUTRAJAYA",,,,MY,,https://all.accor.com/hotel/B8Z0/index.en.shtml,,Mercure,Q1709809
26156,alstom,Kuala Lumpur,"25F, Axiata Tower, No.9, Jalan Stesen Sentral 5, Kuala Lumpur Sentral 50470 - Malaysia",,,,MY,+60 3-2276 4756,,,Alstom,Q309084
10113,caltex,Micoplus Marketing,,,,,MY,+60 9-602 2888,,,Caltex,Q277470
48665599,digi_telecommunications_my,101 Mobile,"No 45, Block F, Semporna 91309 Sabah",,,,MY,,,Mo-Sa 09:30-18:00; Su 09:30-14:00,DiGi Telecommunications,Q3268530
48665589,digi_telecommunications_my,A.R.M. Century (M) Sdn. Bhd.,"Lot 2402, Ground Floor, Block 5, Mcld Miri 98000 Sarawak",,,,MY,,,Mo-Su 10:00-22:00,DiGi Telecommunications,Q3268530
48646974,digi_telecommunications_my,Aces Mobile Communication (RAUB) Sdn. Bhd.,"No 59, Tun Razak, Raub 27600 Pahang",,,,MY,,,Mo-Sa 10:00-18:00,DiGi Telecommunications,Q3268530
48647043,digi_telecommunications_my,Adylim Telecommunication,"4, Kemaman Ctr Point, Haji Da' Omar, Kemaman Buss Ctr, Cukai 24000 Terengganu",,,,MY,,,Mo-Su 10:00-22:00,DiGi Telecommunications,Q3268530
48646913,digi_telecommunications_my,AG Future Sdn. Bhd.,"Lot 41, No.2 Tesco Extra Cheras Jalan Midah 2, Taman Midah Cheras 56000 Kuala Lumpur",,,,MY,,,Mo-Su 10:00-22:00,DiGi Telecommunications,Q3268530
48665591,digi_telecommunications_my,Ala Group Holdings Sdn. Bhd.,"No 169 8/1, Bandar Baru Bangi, Bangi 43650 Selangor",,,,MY,,,Mo-Sa 10:00-20:00,DiGi Telecommunications,Q3268530
48646871,digi_telecommunications_my,Alfa Communication Shop,"No 17, Jerai Maju, Taman Jerai Maju, Gurun, 8300 Kedah",,,,MY,,,Mo-Su 11:00-21:00,DiGi Telecommunications,Q3268530
48647039,digi_telecommunications_my,Asia CC Network Solution,"3F-49 Paradigm Mall Johor Bahru, Jalan Skudai, Skudai Johor Bahru 81300 Johor",,,,MY,,,Mo-Su 10:00-22:00,DiGi Telecommunications,Q3268530
41027391,digi_telecommunications_my,Atria Shopping Gallery,"Jalan SS 22/23, Damansara Jaya, Petaling Jaya, Selangor, 47400, Malaysia",,,,MY,,,24/7,DiGi Telecommunications,Q3268530
48647032,digi_telecommunications_my,Battress Eiman Communication (M) Sdn. Bhd.,"Lot 827, Tingkat Bawah, Sri Cemerlang, Kota Bharu 15300 Kelantan",,,,MY,,,Mo-Th 09:00-16:00; Sa-Su 09:00-16:00,DiGi Telecommunications,Q3268530
