City,Place Name,Zipcode,Name
Heliopolis,american_eagle_outfitters,,unknown,American Eagle Store City Stars
Giza 5 Of October City,american_eagle_outfitters,,unknown,American Eagle Store Mall Of Egypt
Fifth Settlement New Cairo,american_eagle_outfitters,,unknown,American Eagle Store Cairo Festival City
Cairo,avis,,unknown,Avis Egypt Cairo Airport
Nasr City,crocs_eu,,unknown,Crocs Abbas El Akkad Outlet
11757 Heliopolis,crocs_eu,,unknown,Crocs El Korba
Heliopolis,crocs_eu,,unknown,Crocs Merryland
Cairo,mcdonalds_qstore,,unknown,7 Stars Fifth Settlement
 Cairo,mcdonalds_qstore,,unknown, Watania Zahraa
Cairo,mercedes_benz,,unknown,German Auto Service S.A.E
Nasr,michaelkors,,unknown,Michael Kors City Stars
Cairo,vans,,unknown,Vans Store Egypt Cairo Festival
CAIRO,visa,,unknown,unknown
HELWAN,visa,,unknown,unknown
MAADI,visa,,unknown,unknown
AL MANYAL,visa,,unknown,unknown
SHUBRA,visa,,unknown,unknown
MANIAL,visa,,unknown,unknown
HELIOPOLIS,visa,,unknown,unknown
BADR CITY,visa,,unknown,unknown
EL SAYEDA,visa,,unknown,unknown
ZAMALEK,visa,,unknown,unknown
GARDEN CITY,visa,,unknown,unknown
AS SAYYIDAH ZAYNAB,visa,,unknown,unknown
HADAYEK EL-KOBA,visa,,unknown,unknown
DOWN TOWN,visa,,unknown,unknown
COURNICH EL NILE,visa,,unknown,unknown
MOKATTAM,visa,,unknown,unknown
KORNISH EL NILE,visa,,unknown,unknown
MADINAT AL MUQATTAM,visa,,unknown,unknown
NEW CAIRO,visa,,unknown,unknown
QASR AL NIL,visa,,unknown,unknown
SHOUBRA,visa,,unknown,unknown
EL WAILY,visa,,unknown,unknown
AL ABBASIYAH,visa,,unknown,unknown
NASR CITY,visa,,unknown,unknown
EL MARG,visa,,unknown,unknown
EL AMEREYA,visa,,unknown,unknown
EL REHAB,visa,,unknown,unknown
EL REHAB CITY,visa,,unknown,unknown
MADINATY,visa,,unknown,unknown
SHOROUK CITY,visa,,unknown,unknown
EL SHEROUK,visa,,unknown,unknown
Cairo,western_union,,unknown,BANK OF ALEXANDRIA ALKHALIFA MAMOUN
El Shorouk,western_union,,unknown,AAIB SHOUROUK BRANCH
El Rehab,western_union,,unknown,AAIB REHAB BRANCH
Alexandria,western_union,,unknown,BANK OF ALEXANDRIA SAAD ZAGHLO
Shubra,western_union,,unknown,IBAG SHUBRA
Giza,western_union,,unknown,AAIB FAISAL BRANCH
Hadayek Al Kobba,western_union,,unknown,IBAG HADAYEK AL KOBBA
Maadi,western_union,,unknown,IBAG MAADI
Nozha,western_union,,unknown,IBAG NOZHA
Nasr City,western_union,,unknown,BANK OF ALEXANDRIA NASR CITY
Heliopolice,western_union,,unknown,IBAG HELIOPOLIS
Helwan,western_union,,unknown,IBAG BM HELWAN
