Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
,visa,,,KARBALA,,,IQ,,,,,
bbaffb51d69b6549da94275d3fb10e9b,western_union,AL RAYYAN EXCHANGE CO,,Karbala,,,IQ,+964 786 300 0006,https://location.westernunion.com/iq/state/karbala/bbaffb51d69b6549da94275d3fb10e9b,Mo-Th 09:00-22:00; Sa-Su 09:00-22:00,Western Union,Q861042
a437c7ed206efdb1888256aee00c50b9,western_union,SAMA BAGHDAD FOR EXCHANGE,,Karbala,,,IQ,+964 780 600 2888,https://location.westernunion.com/iq/state/karbala/a437c7ed206efdb1888256aee00c50b9,Mo-Th 09:00-17:00; Fr 09:00-22:00; Sa-Su 09:00-17:00,Western Union,Q861042
