Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
21jNKhXKZOxVvAn9Bzulg4,brewdog,Nice,"4 Av. des Phocéens, 06300 Nice, France",Departement des Alpes-Maritimes,Provence-Alpes-Cote d'Azur,,FR,,,Mo-Th 17:00-24:00; Fr-Sa 17:00-00:30; Su 17:00-24:00,BrewDog,Q911367
,ionity,Morières,,Departement du Vaucluse,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Chaberte La Garde,,Departement du Var,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Mornas les Adrets,,Departement du Vaucluse,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Rousset,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Meyrargues,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Sorgues,,Departement du Vaucluse,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Mornas Village,,Departement du Vaucluse,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Cambarette Nord ,,Departement du Var,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Vidauban Sud,,Departement du Var,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Sisteron,,Departement des Alpes-de-Haute-Provence,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
,ionity,Bréguières Nord,,Departement des Alpes-Maritimes,Provence-Alpes-Cote d'Azur,,FR,,,24/7,Ionity,Q42717773
174,pokawa,Pokawa Cannes,"12 Rue Hélène Vagliano  Cannes,   06400",Departement des Alpes-Maritimes,Provence-Alpes-Cote d'Azur,,FR,,https://restaurants.pokawa.com/poke-bowl-cannes/,,Pokawa,Q123018553
208,pokawa,Pokawa Marseille Aéroport,Aéroport Marseille T2   Marignane 13700,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,https://restaurants.pokawa.com/poke-bowls-marseille-aeroport/,,Pokawa,Q123018553
205,pokawa,Pokawa Nice Cap 3000,"217 Av. Eugène Donadeï  Saint-Laurent-du-Var,   06700",Departement des Alpes-Maritimes,Provence-Alpes-Cote d'Azur,,FR,,https://restaurants.pokawa.com/poke-bowls-nice-cap-3000/,,Pokawa,Q123018553
219,pokawa,Pokawa Nice Gioffredo Carabacel,"56 rue Gioffredo  Nice,   06000",Departement des Alpes-Maritimes,Provence-Alpes-Cote d'Azur,,FR,,https://restaurants.pokawa.com/pokawa-nice-gioffredo,,Pokawa,Q123018553
MARSEILLE-PARK-DESSEMOND-2,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-NEW-TERRASSE,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-PERON-2,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-CHANTIER,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-BENETEAU,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-RICARD,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-EMBARCADERE,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-BONNETERIE,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-MONUMENT,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
MARSEILLE-PARK-RICARD-2,tier,Tier,,Departement des Bouches-du-Rhone,Provence-Alpes-Cote d'Azur,,FR,,,,,
