City,Place Name,Zipcode,Name
JOÃO PESSOA,mercedes_benz,,unknown,SEDAN COMÉRCIO E IMPORTAÇÃO DE VEÍCULOS LTDA.
João Pessoa,nissan_europe,,unknown,CARNEIRO JOAO PESSOA
Campina Grande,nissan_europe,,unknown,NISCAR CAMPINA GRANDE
ARACAGI,shell,,unknown,ARACAGI AUTO POSTO LTDA EPP
CABEDELO,shell,,unknown,B M COMBUSTIVEIS LTDA
MARI,shell,,unknown,AUTO POSTO MARI  LTDA
GURINHEM,shell,,unknown,COM COMB COSTINHA LTDA ME
SANTA RITA,shell,,unknown,POSTO DE COMBUSTIVEIS BINARIO LTDA
JOAO PESSOA,shell,,unknown,PS COMERCIAL DE COMBUSTIVEIS LTDA
BAYEUX,shell,,unknown,RX COMERCIO DE COMBUSTIVEIS LTDA
SOBRADO,shell,,unknown,P JAQUEIRA CARUCU C D COMB E LUB LT
CACHOEIRA DOS INDIOS,shell,,unknown,ARIZONA COM VAR DE COMB E LUBR LTDA
ALHANDRA,shell,,unknown,INVESTIGAS LOC E INV LTDA
CAMPINA GRANDE,shell,,unknown,QUEIROZ & SOUSA LTDA
LAGOA SECA,shell,,unknown,POSTO BALUARTE DE COMBUSTIVEIS LTDA
JUAZEIRINHO,shell,,unknown,POSTO DIESEL SAO JOSE LTDA
