City,Place Name,Zipcode,Name
Palma,aldi_nord_es,,unknown,ALDI
Campos,aldi_nord_es,,unknown,ALDI
Calvià,aldi_nord_es,,unknown,ALDI
Inca,aldi_nord_es,,unknown,ALDI
Manacor,aldi_nord_es,,unknown,ALDI
Eivissa,aldi_nord_es,,unknown,ALDI
Marratxí,aldi_nord_es,,unknown,ALDI
Mallorca,aldi_nord_es,,unknown,ALDI
Can Picafort,aldi_nord_es,,unknown,ALDI
Maó,aldi_nord_es,,unknown,ALDI
Ciutadella de Menorca,aldi_nord_es,,unknown,ALDI
Coll d´en Rabassa,carrefour_es,,unknown,EESS Coll d´en Rabassa Palma
Palma de Mallorca,carrefour_es,,unknown,Carrefour Express Niceto Alcalá Zamora - Palma de Mallorca 
Ibiza,carrefour_es,,unknown,Viajes Carrefour Santa Eulalia del Rio 1
Alaro,carrefour_es,,unknown,Carrefour Express EESS Alaró
Sant Llorenç des Cardassar,carrefour_es,,unknown,Carrefour Sa Coma
Mallorca,carrefour_es,,unknown,Carrefour Express Can Pastilla - Mallorca
Llucmajor,carrefour_es,,unknown,Carrefour Express EESS Carlos V
Calvia,carrefour_es,,unknown,Carrefour Express EESS Peguera
Manacor,carrefour_es,,unknown,Viajes Carrefour Manacor 1
Campanet,carrefour_es,,unknown,Carrefour Express EESS Ullaró
San Antonio Abad (Ibiza),carrefour_es,,unknown,Carrefour Express EESS San Antonio
San José - Ibiza,carrefour_es,,unknown,Carrefour Express EESS San José
Mahon - Menorca,carrefour_es,,unknown,Carrefour Express EESS Roselló - Mahon - Menorca
Ciudadela - Menorca,carrefour_es,,unknown,Carrefour Express EESS Fincas Vivo
Alayor,carrefour_es,,unknown,Carrefour Express EESS Mitjan Lloc II - Alayor - Menorca
Mahón,carrefour_es,,unknown,Carrefour Express EESS Aeropuerto Menorca
Menorca,carrefour_es,,unknown,Carrefour Express EESS Ferrerías - Menorca
Santa Eulalia - Ibiza,carrefour_es,,unknown,Carrefour Express EESS Santa Eulalia - Ibiza
Palma de Mallorca,crocs_eu,,unknown,Crocs Mallorca FAN Shopping
Palma de Mallorca,deichmann,,unknown,"DEICHMANN tienda Palma de Mallorca Avenida Del Cardenal Rosell, S/N"
Calvià,deichmann,,unknown,DEICHMANN tienda Calvià Carrer De Carlos Sáenz De Tejada García S/N
Palma de Mallorca,mercedes_benz,,unknown,"AUTO VIDAL, S.A."
Palmanova,tedi,,unknown,TEDi Comercio S.L.U.
Magaluf,tedi,,unknown,TEDi Comercio S.L.U.
Palma de Mallorca,tedi,,unknown,TEDi Comercio S.L.U.
Inca,tedi,,unknown,TEDi Comercio S.L.U.
Manacor,tedi,,unknown,TEDi Comercio S.L.U.
Palma,western_union,,unknown,SON GOTLEU SUPERMERCADO
