Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
43320381,moneygram,WOORI BANK - SEOUL,,SEOUL,,,KR,4192451,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43320323,moneygram,WOORI BANK - SEOUL,,SEOUL,,,KR,4150221,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43320349,moneygram,WOORI BANK - SEOUL,,SEOUL,,,KR,4233121,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
44360942,moneygram,WOORI BANK - SEOUL,,SEOUL,,,KR,4171881,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43320365,moneygram,WOORI BANK - SEOUL,,SEOUL,,,KR,4126151,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65304848,moneygram,SHINHAN BANK - #1243 - SEOJAMSIL,,SEOUL,,,KR,+82 2-416-8200,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65305449,moneygram,SHINHAN BANK - #1445 - JAMSIL3ZIUM,,SEOUL,,,KR,+82 2-421-7180,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65305478,moneygram,SHINHAN BANK - #1139 - JAMSILNAM,,SEOUL,,,KR,+82 2-416-8011,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65302581,moneygram,SHINHAN BANK - #1189 - LOTTE WORLD,,SEOUL,,,KR,+82 2-414-8630,,Mo-Fr 09:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66752211,moneygram,SHINHAN BANK - JAMSILNAM BRANCH,,SEOUL,,,KR,+82 2-416-8011,,Mo-Fr 09:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,SEOUL,,,KR,,,,,
