City,Place Name,Zipcode,Name
GUARANDA,visa,,unknown,unknown
MAJAGUAL,visa,,unknown,unknown
SUCRE,visa,,unknown,unknown
SINCELEJO,visa,,unknown,unknown
BUENAVISTA,visa,,unknown,unknown
GALERAS,visa,,unknown,unknown
SAN BENITO ABAD,visa,,unknown,unknown
SAN PEDRO,visa,,unknown,unknown
CAIMITO,visa,,unknown,unknown
SAN MARCOS,visa,,unknown,unknown
SINCE,visa,,unknown,unknown
OVEJAS,visa,,unknown,unknown
SAN JUAN DE BETULIA,visa,,unknown,unknown
LA UNION,visa,,unknown,unknown
LOS PALMITOS,visa,,unknown,unknown
COROZAL,visa,,unknown,unknown
SAMPUES,visa,,unknown,unknown
TOLU VIEJO,visa,,unknown,unknown
SAN ONOFRE,visa,,unknown,unknown
SANTIAGO DE TOLU,visa,,unknown,unknown
TOLU,visa,,unknown,unknown
COVEÑAS,visa,,unknown,unknown
COVENAS,visa,,unknown,unknown
San Onofre,western_union,,unknown,SUPERGIROS MORROA CSS SUCRE
Cove�as,western_union,,unknown,SUPERGIROS SINCELEJO PRINCIPAL PARQU
Covenas,western_union,,unknown,EFECTY BRIGADA DE INFANTERIA DE MARINA L
Tolu,western_union,,unknown,EFECTY TOLU PARQUE PPAL
Santiago De Tolu,western_union,,unknown,SUPERGIROS TOLU NUEVO CENTRO
Sincelejo,western_union,,unknown,SUPERGIROS SAN BENITO CSS
Sampues,western_union,,unknown,SUPERGIROS SINCELEJO CORTIJO CSS SUC
Tolu Viejo,western_union,,unknown,SUPERGIROS SAN MARCOS CSS
Toluviejo,western_union,,unknown,SUPERGIROS TOLU VIEJO PDV LA MEJOR ESQUI
Palmito,western_union,,unknown,EFECTY PALMITO
Sucre,western_union,,unknown,EFECTY SUCRE CALLE 10
Coloso,western_union,,unknown,SUPERGIROS SINCELEJO OFICINA CORREGI
Corozal,western_union,,unknown,SUPERGIROS COROZAL PVTA HOSPITAL CSS
San Pedro,western_union,,unknown,EFECTY ENTRADA DE SAN PEDRO
Buenavista,western_union,,unknown,EFECTY BUENAVISTA SANTA LUCIA
San Benito Abad,western_union,,unknown,SUPERGIROS SAN JUAN DE BETULIA PUNTO
Ovejas,western_union,,unknown,EFECTY LA PLAZA OVEJAS
El Roble,western_union,,unknown,EFECTY CORREGIMIENTO EL SITIO
Galeras,western_union,,unknown,SUPERGIROS TOLU VIEJO VARSOVIA CSS S
Guaranda,western_union,,unknown,SUPERGIROS GALERAS PDV SPORTBOOK GALERA
Majagual,western_union,,unknown,EFECTY BARRIO PANAMA
Morroa,western_union,,unknown,SUPERGIROS MAJAGUAL CPM GUAYABALITO 2
Chalan,western_union,,unknown,SUPERGIROS SINCELEJO GRANE
Los Palmitos,western_union,,unknown,SUPERGIROS EL ROBLE CSS SUCRE
San Juan De Betulia,western_union,,unknown,SUPERGIROS SAN PEDRO SAN JAIME CSS S
San Luis De Since,western_union,,unknown,EFECTY SINCE CENTRO CRA 11
Albania,western_union,,unknown,SUPERGIROS S JUAN DE BETULIA CALLE ROJA
La Union,western_union,,unknown,SUPERGIROS SINCELEJO NORMANDIA CSS S
San Marcos,western_union,,unknown,EFECTY SAN MARCOS VRD EL OASIS
Buenavista   Sucre,western_union,,unknown,SUPERGIROS COVENAS CSS SUCRE
Caimito,western_union,,unknown,EFECTY CORREGIMIENTO SIETE PALMAS
San Benito,western_union,,unknown,SUPERGIROS SAMPUES PDV ARA SAMPUES CSS
