City,Place Name,Zipcode,Name
Иваново,coffee_like,пр. Ленина 57 а,unknown,Coffee Like
Иваново,coffee_like,ул. Куконковых 141,unknown,Coffee Like
Gorod Ivanovo,wildberries,г. Иваново (Ивановская обл.) ул. Кавалерийская 6,unknown,Wildberries
Gorod Ivanovo,wildberries,г.Иваново (Ивановская область) улица Ермака 43,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Калинина д. 17,unknown,Wildberries
unknown,wildberries,г. Шуя (Ивановская область) Стрелецкая улица д. 11,unknown,Wildberries
Gorod Ivanovo,wildberries,Ивановская область Иваново улица Красных Зорь 8,unknown,Wildberries
unknown,wildberries,г. Кинешма (Ивановская область) улица Гоголя д. 14,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Богдана Хмельницкого д. 55 корп.3 ,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Фрунзе д. 25,unknown,Wildberries
unknown,wildberries,г. Родники (Ивановская область) улица Любимова д. 4,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) Лежневская улица д. 111,unknown,Wildberries
unknown,wildberries,г. Иваново (Ивановская область) 4-я Деревенская улица д. 34,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Кузнецова д. 12,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Арсения д. 53,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Смирнова д. 83,unknown,Wildberries
unknown,wildberries,г. Заволжск (Ивановская область) улица Мира д. 13,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) Велижская улица д. 47,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) Ташкентская улица д. 83,unknown,Wildberries
unknown,wildberries,г. Вичуга (Ивановская область) улица Богдана Хмельницкого д. 48,unknown,Wildberries
unknown,wildberries,г. Наволоки (Ивановская область) улица Отдыха д. 21,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Куконковых д. 148А,unknown,Wildberries
unknown,wildberries,г. Тейково (Ивановская область) Октябрьская улица д. 52В,unknown,Wildberries
unknown,wildberries,город Фурманов (Ивановская область) улица Тимирязева д. 21,unknown,Wildberries
unknown,wildberries,г. Кохма (Ивановская область) Московская улица д. 53,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) Революционная улица д.14Б,unknown,Wildberries
unknown,wildberries,г. Приволжск (Ивановская область) Костромская улица д. 4,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Юрия Гагарина д. 4,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) Лежневская улица д. 173,unknown,Wildberries
unknown,wildberries,г. Кинешма (Ивановская область) улица Аристарха Макарова д. 58,unknown,Wildberries
unknown,wildberries,г. Пучеж (Ивановская обл) Заводская 4,unknown,Wildberries
unknown,wildberries,г. Юрьевец (Ивановская обл) Советская 26А,unknown,Wildberries
unknown,wildberries,г. Южа (Ивановская обл) Советская  42,unknown,Wildberries
unknown,wildberries,г Шуя (Ивановская обл) Свердлова 108,unknown,Wildberries
unknown,wildberries,Кинешма (Ивановская область городской округ Кинешма) улица 50-летия Комсомола 10А,unknown,Wildberries
Gorod Ivanovo,wildberries,Иваново Ивановская область городской округ Иваново улица Володиной 3,unknown,Wildberries
unknown,wildberries,г Кинешма (Ивановская область) улица Гагарина 5,unknown,Wildberries
Gorod Ivanovo,wildberries,г. Иваново (Ивановская область) улица Карла Маркса д. 4А,unknown,Wildberries
unknown,wildberries,Кинешма (Ивановская обл) Щорса 3 ,unknown,Wildberries
unknown,wildberries,г Комсомольск (Ивановская область) улица Колганова 24А,unknown,Wildberries
unknown,wildberries,г Иваново (Ивановская область) улица Свободы 13/1,unknown,Wildberries
Gorod Ivanovo,wildberries,г Иваново (Ивановская область) улица Кузнецова 67,unknown,Wildberries
unknown,wildberries,Лежнево (Ивановская область) 1-я Комсомольская улица 2А,unknown,Wildberries
Gorod Ivanovo,wildberries,г Иваново Улица Кирякиных 8,unknown,Wildberries
Gorod Ivanovo,wildberries,г Иваново Лежневская Улица 132,unknown,Wildberries
unknown,wildberries,г Иваново 11-Й Проезд 1,unknown,Wildberries
unknown,wildberries,г Иваново Кохомское Шоссе 2д,unknown,Wildberries
unknown,wildberries,г Кохма Улица Кочетовой 30,unknown,Wildberries
