City,Place Name,Zipcode,Name
Kilmarnock,arnold_clark,,unknown,Kilmarnock Citroën
Kilmarnock,bhf_gb,,unknown,Kilmarnock BHF Charity Shop
Kilmarnock,b_and_m,,unknown,B&M Kilmarnock (773) Store with Garden Centre
Kilmarnock,dunelm_gb,,unknown,Kilmarnock
Kilmarnock,j_d_wetherspoon,70 Portland Street Kilmarnock East Ayrshire KA1 1JG,unknown,The Wheatsheaf Inn
Kilmarnock,londis_gb,,unknown,Londis Kilmarnock
Kilmarnock,morrisons_gb,,unknown,Kilmarnock Petrol Station
 Kilmarnock,scotmid,,unknown,Macphail Drive
Galston,screwfix_gb,,unknown,Screwfix Galston
Kilmarnock,specsavers,,unknown,Kilmarnock
Kilmarnock,the_range,,unknown,The Range: Kilmarnock
Kilmarnock,vets4pets_gb,,unknown,Kilmarnock Vets4Pets
KILMARNOCK,visa,,unknown,unknown
Kilmarnock,western_union,,unknown,MORRISONS KILMARNOCK
