Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40673_1,bmw_group,AUTOLUX SERVICE SRL,,PIEDIRIPA DI MACERATA,MC,,IT,+39 0733 292090,https://www.autoluxservice.bmw.it,,BMW,Q26678
143769,conad_it,Conad,"VIA GIOVANNI VERGA 72/A, 62100 MACERATA",,MC,,IT,+39 0733 34313,https://www.conad.it/ricerca-negozi/conad-via-giovanni-verga-72-a-62100-macerata--009738,Mo-Sa 08:00-20:00; Su 08:30-20:00,Conad,Q639075
143834,conad_it,Conad,"VIA IGNAZIO SILONE 43, 62100 MACERATA",,MC,,IT,+39 0733 31619,https://www.conad.it/ricerca-negozi/conad-via-ignazio-silone-43-62100-macerata--009739,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad,Q639075
143636,conad_it,Spazio Conad,"Via Giovan Battista Velluti 31, 62100 MACERATA",,MC,,IT,+39 0733 28851,https://www.conad.it/ricerca-negozi/spazio-conad-via-giovan-battista-velluti-31-62100-macerata--010134,Mo-Su 09:00-20:30,Spazio Conad,Q118130063
143866,conad_it,Conad,"VIA DEI VELINI 30, 62100 MACERATA",,MC,,IT,+39 0733 230830,https://www.conad.it/ricerca-negozi/conad-via-dei-velini-30-62100-macerata--008885,Mo-Sa 08:30-20:30; Su 09:00-13:00,Conad,Q639075
2638,gamestop_it,PIEDIRIPA DI MACERATA,,Piediripa di Macerata,MC,,IT,+39 0733 165 6201,,Mo-Su 09:00-20:30,GameStop,Q202210
70073,giunti_al_punto_it,Libreria Giunti al Punto Macerata,"Via Velluti 31 - Loc. Piediripa, c/o Centro Commerciale Val Di Chienti, 62100 Macerata MC",Macerata,MC,,IT,+39 0733 288007,,Mo-Su 09:00-20:30,Giunti al Punto,Q76505309
70386,giunti_al_punto_it,Libreria Giunti al Punto Macerata,"Corso Matteotti 1,3,5, 62100 Macerata MC",Macerata,MC,,IT,+39 0733 264741,,"Mo-Fr 09:30-13:30,15:30-19:30; Sa 10:00-13:30,16:00-20:00; Su 10:00-13:00,16:00-20:00",Giunti al Punto,Q76505309
74070192,moneygram,ALI SYED IMRAN,,MACERATA,MC,,IT,+39 389 956 0466,,24/7,MoneyGram,Q1944412
74190603,moneygram,MORNING COMUNICATION DI AHMED SHAHBAZ,,MACERATA,MC,,IT,+39 339 832 4788,,24/7,MoneyGram,Q1944412
https://stores.petit-bateau.com/#9403984,petit_bateau,Girotondo,,Macerata,MC,,IT,+39 0733 261442,https://stores.petit-bateau.com/italy/macerata/via-trento-45/c,,Petit Bateau,Q3377090
00PV005125,q8_italia,Q8,,MACERATA,MC,,IT,,,,Q8,Q1634762
00PV005110,q8_italia,Q8 Easy,,MACERATA,MC,,IT,,,,Q8 Easy,Q1806948
00PV005118,q8_italia,Q8,,MACERATA,MC,,IT,,,,Q8,Q1634762
264-01450,skoda,CIRIONI S.R.L.,,,MC,,IT,,,,Skoda,Q29637
,visa,,,SFORZACOSTA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,PIEDIRIPA DI MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,MACERATA,MC,,IT,,,,,
,visa,,,VILLA POTENZA,MC,,IT,,,,,
