Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3325,abc_pl,abc,,Proboszczowice,łódzkie,,PL,,,,abc,Q11683985
6727,abc_pl,abc,,Łabędzie,łódzkie,,PL,,,,abc,Q11683985
3323,abc_pl,abc,,Proboszczowice,łódzkie,,PL,,,,abc,Q11683985
6416,abc_pl,abc,,Rożdżały,łódzkie,,PL,,,,abc,Q11683985
15131,abc_pl,abc,,Ustków,łódzkie,,PL,,,,abc,Q11683985
JZK01M,paczkomat_inpost_pl,Na parkingu stacji paliw,,Jeziorsko,łódzkie,,PL,,https://inpost.pl/paczkomat-jeziorsko-jzk01m-jeziorsko-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RQS01M,paczkomat_inpost_pl,Market Dino,,Rossoszyca,łódzkie,,PL,,https://inpost.pl/paczkomat-rossoszyca-rqs01m-ogrodowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
WRT01M,paczkomat_inpost_pl,Na myjni bezdotykowej,,Warta,łódzkie,,PL,,https://inpost.pl/paczkomat-warta-wrt01m-przedwiosnie-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
WRT01N,paczkomat_inpost_pl,Przy Delikatesach Centrum,,Warta,łódzkie,,PL,,https://inpost.pl/paczkomat-warta-wrt01n-20-stycznia-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
WRT02N,paczkomat_inpost_pl,Za marketem Róża,,Warta,łódzkie,,PL,,https://inpost.pl/paczkomat-warta-wrt02n-cielecka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
296653,poczta_polska_pl,AP Rossoszyca,,Rossoszyca,ŁÓDZKIE,,PL,+48 500 288 687,,,Poczta Polska,Q168833
423869,poczta_polska_pl,AP Rożdżały,,Rożdżały,ŁÓDZKIE,,PL,+48 500 288 687,,,Poczta Polska,Q168833
273348,poczta_polska_pl,UP Warta,,Warta,ŁÓDZKIE,,PL,+48 43 827 81 73;+48 43 827 81 74,,,Poczta Polska,Q168833
