Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1532,abc_pl,abc,,Rajcza,śląskie,,PL,,,,abc,Q11683985
4651,abc_pl,abc,,Rycerka Górna,śląskie,,PL,,,,abc,Q11683985
POP-RAJ2,paczkomat_inpost_pl,PUPIL,,Rajcza,śląskie,,PL,,https://inpost.pl/paczkomat-rajcza-pop-raj2-gorska-paczkomaty-slaskie,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Paczkomat,Q110970254
RCG01M,paczkomat_inpost_pl,boczny parking sklepu,,Rycerka Górna,śląskie,,PL,,https://inpost.pl/paczkomat-rycerka-gorna-rcg01m-rycerka-gorna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
RCJ01F,paczkomat_inpost_pl,Na parkingu przy Hurtowni warzyw i owoców,,Rajcza,śląskie,,PL,,https://inpost.pl/paczkomat-rajcza-rcj01f-do-soly-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
RCJ01G,paczkomat_inpost_pl,na parkingu obok sklepu,,Rajcza,śląskie,,PL,,https://inpost.pl/paczkomat-rajcza-rcj01g-rajcza-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
RCJ01M,paczkomat_inpost_pl,obok sklepu,,Rajcza,śląskie,,PL,,https://inpost.pl/paczkomat-rajcza-rcj01m-rajcza-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
RDO01G,paczkomat_inpost_pl,Przed sklepem,,Rycerka Dolna,śląskie,,PL,,https://inpost.pl/paczkomat-rycerka-dolna-rdo01g-rycerka-dolna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
262367,poczta_polska_pl,UP Rajcza k. Żywca,,Rajcza,ŚLĄSKIE,,PL,+48 33 864 30 88,,,Poczta Polska,Q168833
305053,poczta_polska_pl,AP Zwardoń,,Zwardoń,ŚLĄSKIE,,PL,+48 781 700 059,,,Poczta Polska,Q168833
,visa,,,RAJCZA,ŚLĄSKIE,,PL,,,,,
,visa,,,RAJCZA,ŚLĄSKIE,,PL,,,,,
