Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0001009780,ecco,ECCO SHOP-MIR,,"Tsimshatsui, Kowloon",,,HK,+852 2735 9953,,Mo-Su 11:00-22:00,Ecco,Q1280255
0001009760,ecco,ECCO SHOP-CP,,"Taikoo Shing, Island East,",,,HK,+852 2907 0866,,Mo-Su 10:30-22:00,Ecco,Q1280255
0001009741,ecco,ECCO SHOP-NTP,,"Shatin, New Terriorities",,,HK,+852 2697 0369,,Mo-Su 10:00-22:00,Ecco,Q1280255
0001009711,ecco,ECCO SHOP-IFC,,"Central, Hong Kong",,,HK,+852 2234 7070,,Mo-Su 10:00-21:00,Ecco,Q1280255
0001054222,ecco,ECCO SHOP-Park Central,,Tseung Kwan O,,,HK,+852 2361 6800,,Mo-Fr 12:00-22:00; Sa-Su 11:00-22:00,Ecco,Q1280255
0001045243,ecco,ECCO SHOP-Nan Fung,,Central,,,HK,+852 3425 4053,,Mo-Su 10:00-21:00,Ecco,Q1280255
0001034511,ecco,ECCO SHOP-FW,,"Kowloon Tong, KL",,,HK,+852 2779 2866,,Mo-Su 11:00-21:00,Ecco,Q1280255
0001028473,ecco,ECCO SHOP-PL,,Tsimshatsui,,,HK,+852 2735 9098,,Mo-Su 10:30-22:30,Ecco,Q1280255
297b45fe-c3e8-40ca-943e-57d77f3c54de,scania,Scania (Hong Kong) Limited - Central Warehouse ,,Hong Kong,,,HK,+852 2399 0989,,Mo-Sa 08:00-17:00,Scania,Q219960
c0d54d03-92fe-4835-a927-048b6bdff8f2,scania,Scania (Hong Kong) Limited - Kwai Chung Workshop,,Hong Kong,,,HK,+852 2671 7001,,Mo-Fr 08:00-20:00; Sa 08:00-18:00,Scania,Q219960
ce1d9f4c-359d-4714-ac91-42fef581b00c,scania,Scania (Hong Kong) Limited - Mobile Workshop,,Hong Kong,,,HK,+852 9423 6028,,24/7,Scania,Q219960
4f6317a1-87e7-4503-b481-52f10e1d38e1,scania,Scania (Hong Kong) Limited - Sheung Shui Workshop,,Hong Kong,,,HK,+852 2671 7001,,Mo-Fr 08:00-20:00; Sa 08:00-18:00,Scania,Q219960
