Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7502,applegreen,Applegreen M2 Templepatrick Services Area,"M2 Northbound, Browns Road, Newtownabbey, Antrim BT364RN",,Northern Ireland,,GB,+44 28 9083 3398,,,Applegreen,Q7178908
BPG000227,bp_pulse_gb,,,Castlereagh District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000454,bp_pulse_gb,,,North Down District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000477,bp_pulse_gb,,,Carrickfergus District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000482,bp_pulse_gb,,,Carrickfergus District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000306,bp_pulse_gb,,,Lisburn District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000481,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000487,bp_pulse_gb,,,Antrim Borough,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000475,bp_pulse_gb,,,Larne District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000486,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000301,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000460,bp_pulse_gb,,,Dungannon District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000494,bp_pulse_gb,,,North Down District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000503,bp_pulse_gb,,,Ards District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000562,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000559,bp_pulse_gb,,,Coleraine District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000563,bp_pulse_gb,,,Antrim Borough,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000663,bp_pulse_gb,,,Moyle District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000657,bp_pulse_gb,,,Antrim Borough,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000668,bp_pulse_gb,,,Ballymoney District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000678,bp_pulse_gb,,,Banbridge District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000669,bp_pulse_gb,,,City of Belfast,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000661,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000662,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000671,bp_pulse_gb,,,,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000679,bp_pulse_gb,,,Banbridge District,Northern Ireland,,GB,,,,bp pulse,Q39057719
BPG000677,bp_pulse_gb,,,Coleraine District,Northern Ireland,,GB,,,,bp pulse,Q39057719
,ionity,Toome,,,Northern Ireland,,GB,,,24/7,Ionity,Q42717773
,ionity,Belfast,,City of Belfast,Northern Ireland,,GB,,,24/7,Ionity,Q42717773
SEC22075,swarco_e_connect,,,Castlereagh District,Northern Ireland,,GB,,,,Swarco E.Connect,Q118383410
