Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
600257,beev_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,,24/7,Be.EV,Q118263083
621185,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/621185/,,ChargePlace Scotland,Q105359316
3793652,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793652/,,ChargePlace Scotland,Q105359316
3793653,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793653/,,ChargePlace Scotland,Q105359316
3793654,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793654/,,ChargePlace Scotland,Q105359316
3793655,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793655/,,ChargePlace Scotland,Q105359316
3793657,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793657/,,ChargePlace Scotland,Q105359316
621197,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/621197/,,ChargePlace Scotland,Q105359316
3793659,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793659/,,ChargePlace Scotland,Q105359316
3793661,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793661/,,ChargePlace Scotland,Q105359316
621184,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/621184/,,ChargePlace Scotland,Q105359316
3793651,charge_place_scotland_gb,Brooms Road Car Park,,Brooms Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/3793651/,,ChargePlace Scotland,Q105359316
