Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5bd20d52-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,WM Morrisons @ Killingworth PFS 035,,Killingworth,,,GB,,,Mo-Su 06:00-22:30,Costa Express,Q113556385
3861e6bc-afbe-ed11-83ff-6045bd8956ae,costa_coffee_gg_gb_im_je,Costa Express,,Killingworth,,,GB,,,Mo-Sa 06:00-23:00; Su 10:00-16:00,Costa Express,Q113556385
55187368,deichmann,DEICHMANN Store Killingworth 11-13 The Killingworth Centre,,Killingworth,,,GB,+44 191 216 1737,https://stores.deichmann.com/gb-en/gb/england/killingworth/11-13-the-killingworth-centre,Mo-Sa 09:00-17:30; Su 10:00-16:00,Deichmann,Q664543
gcych75xyvfy,gov_cma_fuel_gb,Morrisons,The Killingworth Centre,,,,GB,,,,Morrisons,Q922344
1850,greggs_gb,"Killingworth, U35 Killingworth SC",,Killingworth,,,GB,+44 191 406 5596,https://www.greggs.co.uk/shop-finder?shop-code=1850,Mo-Sa 06:00-19:00; Su 07:00-16:30,Greggs,Q3403981
A688,home_bargains_gb,Home Bargains,"Unit 1, The Killingworth Centre, Newcastle Upon Tyne, NE12 6YT",,,,GB,+44 191 328 0565,"https://storelocator.home.bargains/store/A688/Killingworth+Centre,+Killingworth,+Newcastle+Upon+Tyne",Mo-Sa 08:00-20:00; Su 10:00-16:00,Home Bargains,Q5888229
electric-vehicle-charging-station-tyne-and-wear-000213,insta_volt_gb,Electric Vehicle (EV) Rapid Charging Station-tyne-and-wear-000213,"Newcastle upon Tyne, NE12 6YT, Killingworth Retail Park, High Street, Killingworth",,,,GB,+44 808 281 4444,https://instavolt.co.uk/location-hub/electric-vehicle-charging-station-tyne-and-wear-000213,,InstaVolt,Q111173904
england/north-east-england/newcastle-upon-tyne/killingworth-shopping-centre,mydentist_gb,{my}dentist,,Newcastle upon Tyne,,,GB,+44 191 268 6502,https://www.mydentist.co.uk/dentists/practices/england/north-east-england/newcastle-upon-tyne/killingworth-shopping-centre,Mo-Th 08:00-20:00; Fr 08:00-17:00; Sa 08:00-16:00,My Dentist,Q65118035
/services/dentist/the-killingworth-dental-practice-partnership/V267481,nhs_england_gb,The Killingworth Dental Practice Partnership,"UNIT 20-21, THE KILLINGWORTH CENTRE, NEWCASTLE UPON TYNE",,,,GB,+44 191 268 6502,https://www.nhs.uk/services/dentist/the-killingworth-dental-practice-partnership/V267481,Mo-Th 08:00-20:00; Fr 08:00-17:00; Sa 08:00-16:00,NHS England,Q16251481
409,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3070,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
https://restaurants.subway.com/#14924971,subway,Subway The Killingworth Centre,,Newcastle upon Tyne,,,GB,+44 191 268 7080,https://restaurants.subway.com/united-kingdom/en/newcastle-upon-tyne/killingworth-center-killingworth,Mo-Fr 08:00-19:00; Sa 08:30-19:00; Su 10:00-18:00,Subway,Q244457
0907,the_works,The Works,,Newcastle Upon Tyne,,,GB,,https://www.theworks.co.uk/Store?storeId=0907,,The Works,Q7775853
,visa,,,NEWCASTLE UPON TYNE,,,GB,,,,,
45536884,vpz_gb,VPZ Killingworth,"31b, The Killingworth Centre, Killingworth, Newcastle upon Tyne NE12 6YT, UK",,,,GB,+44 1325 351911,,,VPZ,Q107300487
