Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
white-city-westfield,caffe_nero_gb,,"Unit C302, Level 30 Southern Interchange, Westfield London, White City, London, Greater London, W12 7SL",,,,GB,+44 20 8740 4903,https://caffenero.com/uk/store/white-city-westfield/,Mo-Fr 05:45-22:30; Sa 05:45-22:00; Su 07:00-22:00,Caffe Nero,Q675808
shepherds-bush,leon,Shepherd's Bush,"Unit C302A Ariel Way, Westfield,",London,,,GB,,https://leon-nl.co/restaurants/shepherds-bush/,Mo-Fr 06:30-21:00; Sa 08:00-21:00; Su 08:00-20:00,LEON,Q6524851
/uk/store/Westfield-London-White-City-Shepherds-Bush-GB-1930,new_look_gb,Westfield London White City,,Shepherds Bush,,,GB,+44 20 8740 2980,https://www.newlook.com/uk/store/Westfield-London-White-City-Shepherds-Bush-GB-1930,Mo-Sa 10:00-22:00; Su 12:00-18:00,New Look,Q12063852
155,next,LONDON - WESTFIELD,,LONDON,,,GB,+44 333 005 5328,https://stores.next.co.uk/stores/single/155,Mo-Sa 10:00-21:00; Su 11:30-18:00,Next,Q246655
2000,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2001,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2002,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2003,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2004,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2005,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2006,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2007,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
,visa,,,LONDON,,,GB,,,,,
