City,Place Name,Zipcode,Name
BANGUI,moneygram,,unknown,BSIC BANGUI RCA - BANGUI - BSIC CENTRAFR
BERBERATI,moneygram,,unknown,BGFIBANK - BERBERATI
BOUAR,moneygram,,unknown,BGFIBANK - BOAUR
BOSSANGOA,moneygram,,unknown,BOSSANGOA - BOSSANGOA - BGFIBANK CA
BANGUI,totalenergies,,unknown,MARTYRS
Bangui,totalenergies,,unknown,MARTYRS
BOSSANGOA,totalenergies,,unknown,BOSSANGOA
MBAIKI,totalenergies,,unknown,MBAIKI
BOUAR,totalenergies,,unknown,BOUAR
BERBERATI,totalenergies,,unknown,BERBERATI
SIBUT,totalenergies,,unknown,SIBUT
