City,Place Name,Zipcode,Name
unknown,accor,Kolasin 81210 Kolasin,unknown,Swissôtel Resort Kolasin
unknown,accor,MARKA MARTINOVICA BB 85336 KOTOR,unknown,Heritage Grand Perast By Rixos
Tivat,alamo,,unknown,Tivat Airport
Podgorica,alamo,,unknown,Podgorica Airport
Podgorica,bmw_group,,unknown,VOLI MOTORS D.O.O.
Budva,dan_john,,unknown,Dan John Budva - CC TQ Plaza
Tivat,enterprise,,unknown,Tivat Airport
Herceg Novi,enterprise,,unknown,Herceg Novi HDL Novi Mall
Podgorica,enterprise,,unknown,Podgorica Airport
Podgorica,ernst_young,Stanka Dragojevica bb street Building Universal Capital Bank II floor,unknown,EY
unknown,extreme_intimo,Kralja Petra I br. 23 Pljevlja Crna Gora 84210 ME,unknown,Pljevlja
unknown,extreme_intimo,Mojsija Zečevića br. 1 Berane Crna Gora 84300 ME,unknown,Berane
unknown,extreme_intimo,Maršala Tita bb Bar Crna Gora 85000 ME,unknown,Bar
unknown,extreme_intimo,Mediteranska br. 9 Budva Crna Gora 85310 ME,unknown,Budva
unknown,extreme_intimo,Donji put bb Dobrota Kotor Crna Gora 85330  ME,unknown,Kotor
unknown,extreme_intimo,21. novembar bb Tivat Crna Gora 85320  ME,unknown,Tivat
unknown,extreme_intimo,Sava Ilića bb Igalo Crna Gora 85347 ME,unknown,Igalo
unknown,extreme_intimo,Trg Slobode br. 16 Nikšić Crna Gora 81400 ME,unknown,Nikšić
unknown,extreme_intimo,Bratstva i Jedinstva bb  Podgorica Crna Gora 81000 ME,unknown,Šoping centar Mall Of Montenegro 
unknown,extreme_intimo,Bulevar Džordža Vašingtona br. 88  Podgorica Crna Gora 81000 ME,unknown,Džordža Vašingtona
unknown,extreme_intimo,Hercegovačka br. 38 Podgorica Crna Gora 81000 ME,unknown,Hercegovačka
unknown,extreme_intimo,Živka Žižića bb Bijelo Polje Crna Gora 84000 ME,unknown,Šoping centar Forum Bijelo Polje
unknown,geox,,unknown,Geox
Podgorica,hardrock,,unknown,Hard Rock Cafe Podgorica
unknown,jasmil,Hercegovačka 8 Podgorica Crna Gora 81110 ME,unknown,Jasmil Podgorica
unknown,jasmil,Palih boraca bb  Tivat Crna Gora 85320 ME,unknown,Jasmil Tivat
unknown,jasmil,Njegoševa bb Herceg Novi Crna Gora 85340 ME,unknown,Jasmil Herceg Novi
unknown,jasmil,5. proleterske brigade br.7 NIkšić Crna Gora 81400 ME,unknown,Jasmil Nikšić
Reževići,lhw,Drobnici bb 85300 Reževići Montenegro,unknown,"Ananti Resort, Residences & Beach Club"
Radovici,lhw,Marina Village Lustica Bay 85323 Radovici Montenegro,unknown,The Chedi Luštica Bay
Herceg Novi,lukoil,Magistralni put 81000 Herceg Novi Sutorina Montenegro,unknown,AZS Sutorina
Podgorica,lukoil,81000 Podgorica Tuzi Montenegro,unknown,AZS Tuzi
Tivat,man_truck_and_bus,,unknown,YACHTING SERVICES MARKOVIĆ
Danilovgrad,man_truck_and_bus,,unknown,DEWACO M d.o.o.
Kolasin,marriott,,unknown,Four Points by Sheraton Kolasin
PODGORICA,moneygram,,unknown,MONETA - POSCG-81128
DANILOVGRAD,moneygram,,unknown,MONETA - POSCG-81410
TUZI,moneygram,,unknown,MONETA - POSCG-81206
KOLASIN,moneygram,,unknown,MONETA - POSCG-81211
MANASTIR MORACA,moneygram,,unknown,MONETA - POSCG-81215
CETINJE,moneygram,,unknown,COSMETICS#1_CT_BAJOVA54
GOLUBOVCI,moneygram,,unknown,MONETA - POSCG-81304
VIRPAZAR,moneygram,,unknown,MONETA - POSCG-81305
NIKSIC,moneygram,,unknown,MONETA - POSCG-81407
KOCANI,moneygram,,unknown,MONETA - POSCG-81404
KLICEVO,moneygram,,unknown,MONETA - POSCG-81405
SPUZ,moneygram,,unknown,MONETA - POSCG-81412
MIOLJE POLJE,moneygram,,unknown,MONETA - POSCG-81418
GRAHOVO,moneygram,,unknown,MONETA - POSCG-81420
BROD,moneygram,,unknown,MONETA - POSCG-81425
VRACENOVICI,moneygram,,unknown,MONETA - POSCG-81426
VIDROVAN,moneygram,,unknown,MONETA - POSCG-81431
PLUZINE,moneygram,,unknown,MONETA - POSCG-81435
SAVNIK BB,moneygram,,unknown,MONETA - POSCG-81450
BIJELO POLJE,moneygram,,unknown,MONETA - POSCG-84002
MOJKOVAC,moneygram,,unknown,MONETA - POSCG-84205
BISTRICA,moneygram,,unknown,MONETA - POSCG-84206
PLJEVLJA,moneygram,,unknown,COSMETICS#1_PV_KRALJAPETRABB
TOMASEVO,moneygram,,unknown,MONETA - POSCG-84212
PAVINO POLJE,moneygram,,unknown,MONETA - POSCG-84213
GRADAC,moneygram,,unknown,MONETA - POSCG-84215
SULA,moneygram,,unknown,MONETA - POSCG-84218
ODZAK,moneygram,,unknown,MONETA - POSCG-84219
ZABLJAK,moneygram,,unknown,MONETA - POSCG-84220
KOSANICA,moneygram,,unknown,MONETA - POSCG-84223
BERANE,moneygram,,unknown,COSMETICS#1_BA_29NOVEMBRA2
ZATON,moneygram,,unknown,MONETA - POSCG-84303
LOZNA,moneygram,,unknown,MONETA - POSCG-84305
ROZAJE,moneygram,,unknown,COSMETICS#1_RO_13JULABB
SKAREPACA,moneygram,,unknown,MONETA - POSCG-84311
PETNJICA,moneygram,,unknown,MONETA - POSCG-84312
BAC,moneygram,,unknown,MONETA - POSCG-84314
BISEVO,moneygram,,unknown,MONETA - POSCG-84315
ANDRIJEVICA,moneygram,,unknown,MONETA - POSCG-84320
MURINO,moneygram,,unknown,MONETA - POSCG-84323
PLAV,moneygram,,unknown,MONETA - POSCG-84325
GUSINJE,moneygram,,unknown,MONETA - POSCG-84326
PETROVAC,moneygram,,unknown,COSMETICS#1_PE_OBALABB
BUDVA,moneygram,,unknown,MONETA - POSCG-85314
STARI GRAD,moneygram,,unknown,MONETA - POSCG-85313
SVETI STEFAN,moneygram,,unknown,MONETA - POSCG-85315
BECICI,moneygram,,unknown,MONETA - POSCG-85316
LASTVA GRBALJSKA,moneygram,,unknown,MONETA - POSCG-85317
RADANOVICI,moneygram,,unknown,MONETA - POSCG-85318
TIVAT,moneygram,,unknown,MONETA - POSCG-85324
RADOVICI,moneygram,,unknown,MONETA - POSCG-85323
KOTOR,moneygram,,unknown,MONETA - POSCG-85319
DOBROTA 2,moneygram,,unknown,MONETA - POSCG-85333
DONJI STOLIV,moneygram,,unknown,MONETA - POSCG-85334
PRCANJ,moneygram,,unknown,MONETA - POSCG-85335
PERAST,moneygram,,unknown,MONETA - POSCG-85336
RISAN,moneygram,,unknown,MONETA - POSCG-85337
MORINJ,moneygram,,unknown,MONETA - POSCG-85338
HERCEG NOVI,moneygram,,unknown,MONETA - POSCG-85340-OPSTINA
BAOSICI,moneygram,,unknown,MONETA - POSCG-85344
BIJELA,moneygram,,unknown,MONETA - POSCG-85343
DJENOVICI BB,moneygram,,unknown,MONETA - POSCG-85345
ZELENIKA,moneygram,,unknown,MONETA - POSCG-85346
IGALO,moneygram,,unknown,COSMETICS#2_IG_TCNOVIMALL
MELJINE,moneygram,,unknown,MONETA - POSCG-85348
GAT - V,moneygram,,unknown,MONETA - POSCG-85351
BAR,moneygram,,unknown,COSMETICS#2_BR_JOVANATOMASEVICA41
CELUGA,moneygram,,unknown,MONETA - POSCG-85353
SUTOMORE,moneygram,,unknown,COSMETICS#1_BR_SUTOMOREBB
PECURICE,moneygram,,unknown,MONETA - POSCG-85356
ZUKOTRLICA,moneygram,,unknown,MONETA - POSCG-85359
ULCINJ,moneygram,,unknown,MONETA - POSCG-85363 - #85363
VLADIMIR,moneygram,,unknown,MONETA - POSCG-85366
Tivat,national,,unknown,Tivat Airport
Podgorica,national,,unknown,Podgorica Airport
Radanovici,newyorker,Jadranska Magistrala 85318 Radanovici,unknown,NEW YORKER | SC Butiko
Podgorica,newyorker,Cetinjski Put 81000 Podgorica,unknown,NEW YORKER | Delta City
Niksic,newyorker,Novice Cerovica Str. 81401 Niksic,unknown,NEW YORKER |  Niksic Shopping Center
Bijelo Polje,newyorker,Industrijska bb 84000 Bijelo Polje,unknown,NEW YORKER | IMPERIJAL Shopping Center
Herceg Novi,newyorker,Sutorina bb 85340 Herceg Novi,unknown,NEW YORKER | HDL Novi Mall
Ulcinj,newyorker,W6JC+P25 Ulcinj 85360,unknown,NEW YORKER | SC Rondo
Podgorica,nike,,unknown,Nike Store Podgorica (Partnered)
Podgorica,ovs,,unknown,OVS Kids Podgorica - Hercegovacka
Tivat,ovs,,unknown,OVS Kids Tivat
Herceg Novi,ovs,,unknown,OVS Kids Herceg Novi
Cattaro,ovs,,unknown,OVS Cattaro - Kamelija Shopping Centre
Budva,ovs,,unknown,OVS Budva - Mediteranska
Niksic,ovs,,unknown,OVS Kids Niksic
Bar,ovs,,unknown,OVS Bar Downtown
CETINJE,petrol,,unknown,BS CETINJE
KOTOR,petrol,,unknown,BS KOTOR
PODGORICA,petrol,,unknown,"BS PODGORICA, ZAGORIČ"
KONTARI,petrol,,unknown,BS BIJELO POLJE
PLJEVLJA,petrol,,unknown,BS PLJEVLJA
REŽEVIĆI,petrol,,unknown,BS REŽEVIĆI
NIKŠIĆ,petrol,,unknown,"BS NIKŠIĆ, CESTA 13. JULIJA"
ŠUŠANJ,petrol,,unknown,BS BAR
DANILOVGRAD,petrol,,unknown,BS DANILOVGRAD
