Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
,visa,,,KONYA,SELCUKLU,,TR,,,,,
