Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1175,brico_io_it,EMPOLI,,Empoli,FI,,IT,+39 0571 993911,https://www.bricoio.it/it/it/brit/storelocator/store/1175,"Mo-Fr 09:00-13:00,14:30-19:30; Sa 08:30-19:30; Su 09:00-13:00,15:00-19:30",Brico io,Q15965705
3428,carrefour_it,Carrefour Express VIA DEL GIGLIO N.2 - EMPOLI (FI),,EMPOLI,FI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-empoli-via-del-giglio-n2-3428.html,"Mo-Sa 07:30-20:30; Su 09:00-13:30,15:30-20:30",Carrefour Express,Q2940190
143225,conad_it,Conad City,"VIA PONZANO 84, 50053 EMPOLI",,FI,,IT,+39 0571 922085,https://www.conad.it/ricerca-negozi/conad-city-via-ponzano-84-50053-empoli--010550,Mo-Sa 07:30-20:00; Su 09:00-13:00,Conad City,Q57543102
143224,conad_it,Conad City,"PIAZZA DEL POPOLO 18, 50053 EMPOLI",,FI,,IT,+39 0571 508205,https://www.conad.it/ricerca-negozi/conad-city-piazza-del-popolo-18-50053-empoli--010549,Mo-Sa 08:00-20:00; Su 09:00-13:00,Conad City,Q57543102
147075,conad_it,Conad City,"Via Tinto di Battifolle 12, 50053 EMPOLI",,FI,,IT,+39 0571 526257,https://www.conad.it/ricerca-negozi/conad-city-via-tinto-di-battifolle-12-50053-empoli--010155,Mo-Sa 07:30-21:00; Su 08:30-20:00,Conad City,Q57543102
143226,conad_it,Conad City,"VIA ZANDONAI 1, 50053 EMPOLI",,FI,,IT,+39 0571 592138,https://www.conad.it/ricerca-negozi/conad-city-via-zandonai-1-50053-empoli--010551,Mo-Sa 07:30-20:00; Su 09:00-13:00,Conad City,Q57543102
2906,gamestop_it,EMPOLI,,Empoli,FI,,IT,+39 0571 155 8105,,"Mo 15:30-19:30; Tu-Sa 09:30-13:30,15:30-19:30",GameStop,Q202210
70779743,moneygram,KASHI ELETTRONICA,,EMPOLI,FI,,IT,+39 0571 172 3998,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74535378,moneygram,T.M. PROFESSIONAL,,EMPOLI,FI,,IT,+39 338 421 4529,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74616158,moneygram,MONDOCELL DI RAZA MUBASHAR,,EMPOLI,FI,,IT,+39 345 211 9175,,Mo-Sa 09:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
74881035,moneygram,JAOUDA MARKET,,EMPOLI,FI,,IT,+39 388 584 5613,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
70735444,moneygram,TAJ MAHAL,,EMPOLI,FI,,IT,+39 0571 537172,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
71791830,moneygram,UR REHMANA,,EMPOLI,FI,,IT,+39 0571 74452,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV004553,q8_italia,Q8,,VINCI SOVIGLIANA,FI,,IT,,,,Q8,Q1634762
00PV004597,q8_italia,Q8 Easy,,EMPOLI,FI,,IT,,,,Q8 Easy,Q1806948
00PV004598,q8_italia,Q8,,EMPOLI,FI,,IT,,,,Q8,Q1634762
00PV004601,q8_italia,Q8,,EMPOLI,FI,,IT,,,,Q8,Q1634762
00PV004613,q8_italia,Q8,,EMPOLI,FI,,IT,,,,Q8,Q1634762
5df049b4f62e9b47b51e9957,remax_it,RE/MAX Ideale,"Piazza Don Minzoni, 23, 50053, Empoli, FI, Italia",,FI,,IT,+39 0571 902274,,,RE/MAX,Q965845
5f7328d5f62e9b1a8121ce9d,remax_it,RE/MAX Vision,"Via Luigi Russo, 6, 50053, Empoli, FI, Italia",,FI,,IT,+39 0571 155 0333,,,RE/MAX,Q965845
264-22200,skoda,MECHETTI SRL SOCIETA'UNIPERSONALE,,,FI,,IT,,,,Skoda,Q29637
,visa,,,PONTE A ELSA,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
,visa,,,EMPOLI,FI,,IT,,,,,
